"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-1.05965720109058,0.366197967609557,-0.649858312070215,0.86079894052172,-1.05965720109058,0.366197967609557,-0.649858312070215,0.86079894052172
"2",-1.05955160287252,0.384940402212768,-0.649858312070215,0.86079894052172,-1.05955160287252,0.384940402212768,-0.649858312070215,0.86079894052172
"3",-1.05624309257891,0.270298561075433,-1.45735155411286,0.921381644997615,-1.05624309257891,0.270298561075433,-1.45735155411286,0.921381644997615
"4",-1.0483443900791,0.143838047246465,-1.672001656428,1.08517932746948,-1.0483443900791,0.143838047246465,-1.672001656428,1.08517932746948
"5",-1.02228665777306,0.135726806581661,-1.672001656428,1.08517932746948,-1.02228665777306,0.135726806581661,-1.672001656428,1.08517932746948
"6",-0.898283824603214,0.243980545156532,-1.672001656428,1.08517932746948,-0.898283824603214,0.243980545156532,-1.672001656428,1.08517932746948
"7",-0.538424166049498,0.394559855692215,-1.672001656428,1.08517932746948,-0.538424166049498,0.394559855692215,-1.672001656428,1.08517932746948
"8",0.0265267811619084,0.50952106888027,-1.672001656428,1.08517932746948,0.0265267811619084,0.50952106888027,-1.672001656428,1.08517932746948
"9",0.629221474458429,0.559744940862344,-1.672001656428,1.08517932746948,0.629221474458429,0.559744940862344,-1.672001656428,1.08517932746948
"10",1.12075085622876,0.557028896963229,-1.672001656428,1.28311201323083,1.12075085622876,0.557028896963229,-1.672001656428,1.28311201323083
"11",1.43668434720222,0.51636836361996,-1.672001656428,1.36794030712855,1.43668434720222,0.51636836361996,-1.672001656428,1.36794030712855
"12",1.61200439665401,0.456036115233466,-1.672001656428,1.36794030712855,1.61200439665401,0.456036115233466,-1.672001656428,1.36794030712855
"13",1.68869924735281,0.389405384588249,-1.63770606400818,1.36794030712855,1.68869924735281,0.389405384588249,-1.63770606400818,1.36794030712855
"14",1.69123612271992,0.326170730324949,-1.62858951412443,1.36794030712855,1.69123612271992,0.326170730324949,-1.62858951412443,1.36794030712855
"15",1.64995084287738,0.276344331978315,-1.62858951412443,1.36794030712855,1.64995084287738,0.276344331978315,-1.62858951412443,1.36794030712855
"16",1.59112695519753,0.248534797604434,-1.62858951412443,1.36314222131226,1.59112695519753,0.248534797604434,-1.62858951412443,1.36314222131226
"17",1.52963115483703,0.241491957043509,-1.62858951412443,1.27197859080274,1.52963115483703,0.241491957043509,-1.62858951412443,1.27197859080274
"18",1.47282965516532,0.245400927738633,-1.62858951412443,1.27197859080274,1.47282965516532,0.245400927738633,-1.62858951412443,1.27197859080274
"19",1.4079515785766,0.241527369321583,-1.62858951412443,1.27197859080274,1.4079515785766,0.241527369321583,-1.62858951412443,1.27197859080274
"20",1.31401856604912,0.21917545071782,-1.62858951412443,1.27197859080274,1.31401856604912,0.21917545071782,-1.62858951412443,1.27197859080274
"21",1.17821043453804,0.1775996461874,-1.62858951412443,1.27197859080274,1.17821043453804,0.1775996461874,-1.62858951412443,1.27197859080274
"22",1.0136133089007,0.117847692186228,-1.62858951412443,1.27197859080274,1.0136133089007,0.117847692186228,-1.62858951412443,1.27197859080274
"23",0.852167021875217,0.0553608596237564,-0.989029161329118,1.33614716567595,0.852167021875217,0.0553608596237564,-0.989029161329118,1.33614716567595
"24",0.725747107293842,0.00909409568623195,-0.819019447294922,1.40031574054916,0.725747107293842,0.00909409568623195,-0.819019447294922,1.40031574054916
"25",0.637184735366426,-0.0271948892152432,-0.819019447294922,1.40031574054916,0.637184735366426,-0.0271948892152432,-0.819019447294922,1.40031574054916
"26",0.576927241587853,-0.0637544005724512,-0.819019447294922,1.40031574054916,0.576927241587853,-0.0637544005724512,-0.819019447294922,1.40031574054916
"27",0.536643832888588,-0.0903419156018757,-0.819019447294922,1.40031574054916,0.536643832888588,-0.0903419156018757,-0.819019447294922,1.40031574054916
"28",0.510366244458193,-0.0964318351085762,-0.819019447294922,1.40031574054916,0.510366244458193,-0.0964318351085762,-0.819019447294922,1.40031574054916
"29",0.496576676114915,-0.0863183842414519,-0.819019447294922,1.40031574054916,0.496576676114915,-0.0863183842414519,-0.819019447294922,1.40031574054916
"30",0.495339138428727,-0.0568379312552828,-0.819019447294922,1.34221814173428,0.495339138428727,-0.0568379312552828,-0.819019447294922,1.34221814173428
"31",0.50734736757693,-0.018993405613237,-0.819019447294922,1.33576285297707,0.50734736757693,-0.018993405613237,-0.819019447294922,1.33576285297707
"32",0.524037883418049,0.00194696402064865,-0.819019447294922,1.33576285297707,0.524037883418049,0.00194696402064865,-0.819019447294922,1.33576285297707
"33",0.530533899038897,0.00250527166189243,-0.730299684016085,1.33576285297707,0.530533899038897,0.00250527166189243,-0.730299684016085,1.33576285297707
"34",0.448213711027667,-0.0472053752329484,-0.70671594947361,1.33576285297707,0.448213711027667,-0.0472053752329484,-0.70671594947361,1.33576285297707
"35",0.302725662767264,-0.155816692204269,-0.70671594947361,1.33576285297707,0.302725662767264,-0.155816692204269,-0.70671594947361,1.33576285297707
"36",0.151421494940075,-0.270266073447458,-0.70671594947361,1.31382558537477,0.151421494940075,-0.270266073447458,-0.70671594947361,1.31382558537477
"37",-0.0175665059064521,-0.368877862795949,-0.70671594947361,1.24038342861925,-0.0175665059064521,-0.368877862795949,-0.70671594947361,1.24038342861925
"38",-0.191265050364174,-0.446076458855531,-0.70671594947361,1.24038342861925,-0.191265050364174,-0.446076458855531,-0.70671594947361,1.24038342861925
"39",-0.315851254339693,-0.506361537005806,-0.70671594947361,1.24038342861925,-0.315851254339693,-0.506361537005806,-0.70671594947361,1.24038342861925
"40",-0.368409593284194,-0.544738172986238,-0.70671594947361,1.24038342861925,-0.368409593284194,-0.544738172986238,-0.70671594947361,1.24038342861925
"41",-0.367315579598223,-0.586037407624898,-0.70671594947361,1.24038342861925,-0.367315579598223,-0.586037407624898,-0.70671594947361,1.24038342861925
"42",-0.342495442645547,-0.665336810704928,-0.70671594947361,1.24038342861925,-0.342495442645547,-0.665336810704928,-0.70671594947361,1.24038342861925
"43",-0.314819194427604,-0.754045407836204,-0.245869756171436,1.37321237860679,-0.314819194427604,-0.754045407836204,-0.245869756171436,1.37321237860679
"44",-0.297739136784519,-0.829011336510559,-0.123366337698708,1.43288915323888,-0.297739136784519,-0.829011336510559,-0.123366337698708,1.43288915323888
"45",-0.293663701050797,-0.883511637998936,-0.123366337698708,1.43288915323888,-0.293663701050797,-0.883511637998936,-0.123366337698708,1.43288915323888
"46",-0.299458387648958,-0.919005948031669,-0.123366337698708,1.43288915323888,-0.299458387648958,-0.919005948031669,-0.123366337698708,1.43288915323888
"47",-0.308087992823679,-0.938418336238536,-0.123366337698708,1.43288915323888,-0.308087992823679,-0.938418336238536,-0.123366337698708,1.43288915323888
