"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",0.12377259132404,-0.834892477927513,0.762504891245817,1.3412325083029,0.12377259132404,-0.834892477927513,0.762504891245817,1.3412325083029
"2",-0.26056964322189,-0.435281497644604,0.762504891245817,1.40417382828506,-0.26056964322189,-0.435281497644604,0.762504891245817,1.40417382828506
"3",-0.558222411611156,-0.133232691818123,0.762504891245817,1.64095307964652,-0.558222411611156,-0.133232691818123,0.762504891245817,1.64095307964652
"4",-0.668327004303189,0.0453847287892112,0.762504891245817,1.64095307964652,-0.668327004303189,0.0453847287892112,0.762504891245817,1.64095307964652
"5",-0.511218274598049,0.136175292239409,0.762504891245817,1.64095307964652,-0.511218274598049,0.136175292239409,0.762504891245817,1.64095307964652
"6",-0.0831634504382853,0.180500533806176,0.762504891245817,1.64095307964652,-0.0831634504382853,0.180500533806176,0.762504891245817,1.64095307964652
"7",0.498075686527781,0.221680194112947,0.762504891245817,1.64095307964652,0.498075686527781,0.221680194112947,0.762504891245817,1.64095307964652
"8",1.06552555429052,0.304786494695797,0.762504891245817,1.64095307964652,1.06552555429052,0.304786494695797,0.762504891245817,1.64095307964652
"9",1.44814789076493,0.425799798522693,0.933376171964999,1.64095307964652,1.44814789076493,0.425799798522693,0.933376171964999,1.64095307964652
"10",1.61078330944403,0.542913987067417,0.981570635757589,1.64095307964652,1.61078330944403,0.542913987067417,0.981570635757589,1.64095307964652
"11",1.59458769648394,0.640437383377741,0.981570635757589,1.64095307964652,1.59458769648394,0.640437383377741,0.981570635757589,1.64095307964652
"12",1.46666136232487,0.709669846392617,0.981570635757589,1.72547854219535,1.46666136232487,0.709669846392617,0.981570635757589,1.72547854219535
"13",1.3331347896545,0.726420002882152,0.981570635757589,2.04345528225997,1.3331347896545,0.726420002882152,0.981570635757589,2.04345528225997
"14",1.24477980785102,0.694973657247412,0.981570635757589,2.04345528225997,1.24477980785102,0.694973657247412,0.981570635757589,2.04345528225997
"15",1.17669763285707,0.679074071173823,0.981570635757589,2.04345528225997,1.17669763285707,0.679074071173823,0.981570635757589,2.04345528225997
"16",1.0896393627772,0.710970097657746,0.981570635757589,2.04345528225997,1.0896393627772,0.710970097657746,0.981570635757589,2.04345528225997
"17",0.967237080225985,0.758799936935765,0.981570635757589,2.04345528225997,0.967237080225985,0.758799936935765,0.981570635757589,2.04345528225997
"18",0.889602917485063,0.78231660683486,0.981570635757589,2.04345528225997,0.889602917485063,0.78231660683486,0.981570635757589,2.04345528225997
"19",0.977391939549517,0.752916764206464,0.962342523789881,2.04345528225997,0.977391939549517,0.752916764206464,0.962342523789881,2.04345528225997
