"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",0.12377259132404,-0.353458065731642,0.762504891245817,-0.127200420530595,0.12377259132404,-0.353458065731642,0.762504891245817,-0.127200420530595
"2",-0.26056964322189,-0.133240296272625,0.762504891245817,-0.127200420530595,-0.26056964322189,-0.133240296272625,0.762504891245817,-0.127200420530595
"3",-0.558222411611156,0.162906126975055,0.762504891245817,-0.127200420530595,-0.558222411611156,0.162906126975055,0.762504891245817,-0.127200420530595
"4",-0.668327004303189,0.438461336488614,0.762504891245817,-0.127200420530595,-0.668327004303189,0.438461336488614,0.762504891245817,-0.127200420530595
"5",-0.511218274598049,0.731867158241348,0.762504891245817,-0.127200420530595,-0.511218274598049,0.731867158241348,0.762504891245817,-0.127200420530595
"6",-0.0831634504382853,1.00295550232981,0.762504891245817,0.111713171980606,-0.0831634504382853,1.00295550232981,0.762504891245817,0.111713171980606
"7",0.498075686527781,1.24278106305655,0.762504891245817,0.299430994667977,0.498075686527781,1.24278106305655,0.762504891245817,0.299430994667977
"8",1.06552555429052,1.43044288963529,0.762504891245817,0.299430994667977,1.06552555429052,1.43044288963529,0.762504891245817,0.299430994667977
"9",1.44814789076493,1.51216863718225,0.933376171964999,0.299430994667977,1.44814789076493,1.51216863718225,0.933376171964999,0.299430994667977
"10",1.61078330944403,1.4819890544007,0.981570635757589,0.299430994667977,1.61078330944403,1.4819890544007,0.981570635757589,0.299430994667977
"11",1.59458769648394,1.39987752745057,0.981570635757589,0.299430994667977,1.59458769648394,1.39987752745057,0.981570635757589,0.299430994667977
"12",1.46666136232487,1.31114709258629,0.981570635757589,0.299430994667977,1.46666136232487,1.31114709258629,0.981570635757589,0.299430994667977
"13",1.3331347896545,1.24940290131178,0.981570635757589,0.299430994667977,1.3331347896545,1.24940290131178,0.981570635757589,0.299430994667977
"14",1.24477980785102,1.19444596604646,0.981570635757589,0.299430994667977,1.24477980785102,1.19444596604646,0.981570635757589,0.299430994667977
"15",1.17669763285707,1.10857349283737,0.981570635757589,0.207892323701604,1.17669763285707,1.10857349283737,0.981570635757589,0.207892323701604
"16",1.0896393627772,0.987547622414814,0.981570635757589,0.00414495929258054,1.0896393627772,0.987547622414814,0.981570635757589,0.00414495929258054
"17",0.967237080225985,0.87203006063714,0.981570635757589,0.00414495929258054,0.967237080225985,0.87203006063714,0.981570635757589,0.00414495929258054
"18",0.889602917485063,0.765147774470674,0.981570635757589,0.00414495929258054,0.889602917485063,0.765147774470674,0.981570635757589,0.00414495929258054
"19",0.977391939549517,0.667734299435584,0.962342523789881,0.00414495929258054,0.977391939549517,0.667734299435584,0.962342523789881,0.00414495929258054
"20",1.26037499470426,0.594802945020463,0.956919210157965,0.00414495929258054,1.26037499470426,0.594802945020463,0.956919210157965,0.00414495929258054
"21",1.64746831413714,0.549441558138221,0.956919210157965,0.00414495929258054,1.64746831413714,0.549441558138221,0.956919210157965,0.00414495929258054
"22",1.89697442819355,0.526664309958519,0.956919210157965,0.00414495929258054,1.89697442819355,0.526664309958519,0.956919210157965,0.00414495929258054
"23",1.83225647934582,0.536817795283206,0.956919210157965,0.00414495929258054,1.83225647934582,0.536817795283206,0.956919210157965,0.00414495929258054
"24",1.47712374772861,0.559731450840176,0.956919210157965,0.00414495929258054,1.47712374772861,0.559731450840176,0.956919210157965,0.00414495929258054
"25",1.0312076383003,0.536178541376632,0.956919210157965,-0.206183119658841,1.0312076383003,0.536178541376632,0.956919210157965,-0.206183119658841
"26",0.634803464512241,0.480604622796945,0.956919210157965,-0.272602513011921,0.634803464512241,0.480604622796945,0.956919210157965,-0.272602513011921
"27",0.33239405596928,0.43478156067757,0.956919210157965,-0.272602513011921,0.33239405596928,0.43478156067757,0.956919210157965,-0.272602513011921
"28",0.0815267916996198,0.37745046306934,0.956919210157965,-0.272602513011921,0.0815267916996198,0.37745046306934,0.956919210157965,-0.272602513011921
"29",-0.129437478077873,0.300109824431342,1.33324083009738,-0.272602513011921,-0.129437478077873,0.300109824431342,1.33324083009738,-0.272602513011921
"30",-0.310600583163917,0.222088614077546,1.43938282546491,-0.272602513011921,-0.310600583163917,0.222088614077546,1.43938282546491,-0.272602513011921
"31",-0.426896092459338,0.170775704462093,1.43938282546491,-0.272602513011921,-0.426896092459338,0.170775704462093,1.43938282546491,-0.272602513011921
"32",-0.45039275884026,0.153107798989248,1.43938282546491,-0.272602513011921,-0.45039275884026,0.153107798989248,1.43938282546491,-0.272602513011921
"33",-0.419290544598947,0.165504167376466,1.43938282546491,-0.272602513011921,-0.419290544598947,0.165504167376466,1.43938282546491,-0.272602513011921
"34",-0.375179608691284,0.187896222221219,1.43938282546491,-0.272602513011921,-0.375179608691284,0.187896222221219,1.43938282546491,-0.272602513011921
"35",-0.365125849745818,0.209028083884576,1.43938282546491,-0.550452384704308,-0.365125849745818,0.209028083884576,1.43938282546491,-0.550452384704308
"36",-0.401572056297356,0.228662248222013,1.43938282546491,-0.615627045965486,-0.401572056297356,0.228662248222013,1.43938282546491,-0.615627045965486
"37",-0.469464358669638,0.245599619663647,1.43938282546491,-0.615627045965486,-0.469464358669638,0.245599619663647,1.43938282546491,-0.615627045965486
"38",-0.541515572120145,0.24306003956678,1.43938282546491,-0.615627045965486,-0.541515572120145,0.24306003956678,1.43938282546491,-0.615627045965486
