"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-0.738401261421487,0.366197967609557,0.563397334028004,0.86079894052172,-0.738401261421487,0.366197967609557,0.563397334028004,0.86079894052172
"2",-0.805184267136078,0.384940402212768,0.563397334028004,0.86079894052172,-0.805184267136078,0.384940402212768,0.563397334028004,0.86079894052172
"3",-0.843390146211251,0.270298561075433,0.563397334028004,0.921381644997615,-0.843390146211251,0.270298561075433,0.563397334028004,0.921381644997615
"4",-0.838954525578059,0.143838047246465,1.01045166631929,1.08517932746948,-0.838954525578059,0.143838047246465,1.01045166631929,1.08517932746948
"5",-0.735495186044322,0.135726806581661,1.04410091713691,1.08517932746948,-0.735495186044322,0.135726806581661,1.04410091713691,1.08517932746948
"6",-0.424900081299959,0.243980545156532,1.04410091713691,1.08517932746948,-0.424900081299959,0.243980545156532,1.04410091713691,1.08517932746948
"7",0.141270289064106,0.394559855692215,1.04410091713691,1.08517932746948,0.141270289064106,0.394559855692215,1.04410091713691,1.08517932746948
"8",0.788835794863473,0.50952106888027,1.04410091713691,1.08517932746948,0.788835794863473,0.50952106888027,1.04410091713691,1.08517932746948
"9",1.29423077532991,0.559744940862344,1.25218763366355,1.08517932746948,1.29423077532991,0.559744940862344,1.25218763366355,1.08517932746948
"10",1.60542379067676,0.557028896963229,1.34567586862478,1.28311201323083,1.60542379067676,0.557028896963229,1.34567586862478,1.28311201323083
"11",1.70778378267032,0.51636836361996,1.34567586862478,1.36794030712855,1.70778378267032,0.51636836361996,1.34567586862478,1.36794030712855
"12",1.65576959310224,0.456036115233466,1.34567586862478,1.36794030712855,1.65576959310224,0.456036115233466,1.34567586862478,1.36794030712855
"13",1.4978741286033,0.389405384588249,1.34567586862478,1.36794030712855,1.4978741286033,0.389405384588249,1.34567586862478,1.36794030712855
"14",1.27264685296425,0.326170730324949,1.46897398897765,1.36794030712855,1.27264685296425,0.326170730324949,1.46897398897765,1.36794030712855
"15",1.03851347406396,0.276344331978315,1.58743688892451,1.36794030712855,1.03851347406396,0.276344331978315,1.58743688892451,1.36794030712855
"16",0.843944659587626,0.248534797604434,1.58743688892451,1.36314222131226,0.843944659587626,0.248534797604434,1.58743688892451,1.36314222131226
"17",0.698302527736866,0.241491957043509,1.58743688892451,1.27197859080274,0.698302527736866,0.241491957043509,1.58743688892451,1.27197859080274
"18",0.616814916751601,0.245400927738633,1.58743688892451,1.27197859080274,0.616814916751601,0.245400927738633,1.58743688892451,1.27197859080274
"19",0.575980366337224,0.241527369321583,1.63828186205387,1.27197859080274,0.575980366337224,0.241527369321583,1.63828186205387,1.27197859080274
"20",0.53061418785013,0.21917545071782,1.72867292539495,1.27197859080274,0.53061418785013,0.21917545071782,1.72867292539495,1.27197859080274
"21",0.46027063137453,0.1775996461874,1.72867292539495,1.27197859080274,0.46027063137453,0.1775996461874,1.72867292539495,1.27197859080274
"22",0.369524042873858,0.117847692186228,1.72867292539495,1.27197859080274,0.369524042873858,0.117847692186228,1.72867292539495,1.27197859080274
