"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-0.834892477927513,1.07289062257063,1.3412325083029,-2.07962593333433,-0.834892477927513,1.07289062257063,1.3412325083029,-2.07962593333433
"2",-0.435281497644604,1.11505172106337,1.40417382828506,-1.50182804438241,-0.435281497644604,1.11505172106337,1.40417382828506,-1.50182804438241
"3",-0.133232691818123,1.14777707366938,1.64095307964652,-1.50182804438241,-0.133232691818123,1.14777707366938,1.64095307964652,-1.50182804438241
"4",0.0453847287892112,1.17263033157816,1.64095307964652,-1.50182804438241,0.0453847287892112,1.17263033157816,1.64095307964652,-1.50182804438241
"5",0.136175292239409,1.18742290131139,1.64095307964652,-1.50182804438241,0.136175292239409,1.18742290131139,1.64095307964652,-1.50182804438241
"6",0.180500533806176,1.18929926517315,1.64095307964652,-1.50182804438241,0.180500533806176,1.18929926517315,1.64095307964652,-1.50182804438241
"7",0.221680194112947,1.18188260414028,1.64095307964652,-1.50182804438241,0.221680194112947,1.18188260414028,1.64095307964652,-1.50182804438241
"8",0.304786494695797,1.17389813312958,1.64095307964652,-1.50182804438241,0.304786494695797,1.17389813312958,1.64095307964652,-1.50182804438241
"9",0.425799798522693,1.17260477354204,1.64095307964652,-1.50182804438241,0.425799798522693,1.17260477354204,1.64095307964652,-1.50182804438241
"10",0.542913987067417,1.18038557071846,1.64095307964652,-1.50182804438241,0.542913987067417,1.18038557071846,1.64095307964652,-1.50182804438241
"11",0.640437383377741,1.19047440786508,1.64095307964652,-0.653964812990009,0.640437383377741,1.19047440786508,1.64095307964652,-0.653964812990009
"12",0.709669846392617,1.19497745277971,1.72547854219535,0.672180241239134,0.709669846392617,1.19497745277971,1.72547854219535,0.672180241239134
"13",0.726420002882152,1.19102153427759,2.04345528225997,0.672180241239134,0.726420002882152,1.19102153427759,2.04345528225997,0.672180241239134
"14",0.694973657247412,1.18480245606802,2.04345528225997,0.672180241239134,0.694973657247412,1.18480245606802,2.04345528225997,0.672180241239134
"15",0.679074071173823,1.17835656126638,2.04345528225997,0.672180241239134,0.679074071173823,1.17835656126638,2.04345528225997,0.672180241239134
"16",0.710970097657746,1.1688590281686,2.04345528225997,0.672180241239134,0.710970097657746,1.1688590281686,2.04345528225997,0.672180241239134
"17",0.758799936935765,1.16340519796163,2.04345528225997,0.672180241239134,0.758799936935765,1.16340519796163,2.04345528225997,0.672180241239134
"18",0.78231660683486,1.15268487531763,2.04345528225997,0.672180241239134,0.78231660683486,1.15268487531763,2.04345528225997,0.672180241239134
"19",0.752916764206464,1.15261118737155,2.04345528225997,0.672180241239134,0.752916764206464,1.15261118737155,2.04345528225997,0.672180241239134
"20",0.722761566985656,1.15546969122976,2.04345528225997,0.672180241239134,0.722761566985656,1.15546969122976,2.04345528225997,0.672180241239134
"21",0.725577807089309,1.12409930976573,2.04345528225997,0.845313114865524,0.725577807089309,1.12409930976573,2.04345528225997,0.845313114865524
"22",0.751234011133992,1.06800302143203,2.0640166816448,1.11611068643501,0.751234011133992,1.06800302143203,2.0640166816448,1.11611068643501
"23",0.762332207314656,1.04934912427883,2.14136670790202,1.11611068643501,0.762332207314656,1.04934912427883,2.14136670790202,1.11611068643501
"24",0.732955121814257,1.04893927350366,2.14136670790202,1.11611068643501,0.732955121814257,1.04893927350366,2.14136670790202,1.11611068643501
"25",0.697435068211364,1.04799033260568,2.14136670790202,1.11611068643501,0.697435068211364,1.04799033260568,2.14136670790202,1.11611068643501
"26",0.670511565222888,1.04077791629105,2.14136670790202,1.11611068643501,0.670511565222888,1.04077791629105,2.14136670790202,1.11611068643501
"27",0.649600677507747,1.0303767177854,2.14136670790202,1.11611068643501,0.649600677507747,1.0303767177854,2.14136670790202,1.11611068643501
"28",0.614389574674517,1.02070445027913,2.14136670790202,1.11611068643501,0.614389574674517,1.02070445027913,2.14136670790202,1.11611068643501
"29",0.559758449095362,1.01318019957529,2.14136670790202,1.11611068643501,0.559758449095362,1.01318019957529,2.14136670790202,1.11611068643501
"30",0.535286343934521,1.00917926906796,2.14136670790202,1.11611068643501,0.535286343934521,1.00917926906796,2.14136670790202,1.11611068643501
"31",0.540884415364298,1.00711086862205,2.14136670790202,-0.0287876038194167,0.540884415364298,1.00711086862205,2.14136670790202,-0.0287876038194167
"32",0.563231732998491,1.00598253841553,2.09291424966253,-1.819525955243,0.563231732998491,1.00598253841553,2.09291424966253,-1.819525955243
"33",0.559952885996953,1.00325617223894,1.91064071628543,-1.819525955243,0.559952885996953,1.00325617223894,1.91064071628543,-1.819525955243
"34",0.512740220030163,1.00029991547968,1.91064071628543,-1.819525955243,0.512740220030163,1.00029991547968,1.91064071628543,-1.819525955243
"35",0.443073186899091,1.00026649681045,1.91064071628543,-1.819525955243,0.443073186899091,1.00026649681045,1.91064071628543,-1.819525955243
"36",0.36156170584614,1.00104228420939,1.91064071628543,-1.819525955243,0.36156170584614,1.00104228420939,1.91064071628543,-1.819525955243
"37",0.275828140350508,0.997506843707081,1.91064071628543,-1.819525955243,0.275828140350508,0.997506843707081,1.91064071628543,-1.819525955243
"38",0.144208922535737,0.986575293994767,1.91064071628543,-1.819525955243,0.144208922535737,0.986575293994767,1.91064071628543,-1.819525955243
"39",-0.0450885092682223,0.972325634915512,1.91064071628543,-1.819525955243,-0.0450885092682223,0.972325634915512,1.91064071628543,-1.819525955243
"40",-0.201038009822168,0.957728658812696,1.91064071628543,-1.819525955243,-0.201038009822168,0.957728658812696,1.91064071628543,-1.819525955243
