"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",0.12377259132404,-1.05965720109058,0.762504891245817,-0.649858312070215,0.12377259132404,-1.05965720109058,0.762504891245817,-0.649858312070215
"2",-0.26056964322189,-1.05955160287252,0.762504891245817,-0.649858312070215,-0.26056964322189,-1.05955160287252,0.762504891245817,-0.649858312070215
"3",-0.558222411611156,-1.05624309257891,0.762504891245817,-1.45735155411286,-0.558222411611156,-1.05624309257891,0.762504891245817,-1.45735155411286
"4",-0.668327004303189,-1.0483443900791,0.762504891245817,-1.672001656428,-0.668327004303189,-1.0483443900791,0.762504891245817,-1.672001656428
"5",-0.511218274598049,-1.02228665777306,0.762504891245817,-1.672001656428,-0.511218274598049,-1.02228665777306,0.762504891245817,-1.672001656428
"6",-0.0831634504382853,-0.898283824603214,0.762504891245817,-1.672001656428,-0.0831634504382853,-0.898283824603214,0.762504891245817,-1.672001656428
"7",0.498075686527781,-0.538424166049498,0.762504891245817,-1.672001656428,0.498075686527781,-0.538424166049498,0.762504891245817,-1.672001656428
"8",1.06552555429052,0.0265267811619084,0.762504891245817,-1.672001656428,1.06552555429052,0.0265267811619084,0.762504891245817,-1.672001656428
"9",1.44814789076493,0.629221474458429,0.933376171964999,-1.672001656428,1.44814789076493,0.629221474458429,0.933376171964999,-1.672001656428
"10",1.61078330944403,1.12075085622876,0.981570635757589,-1.672001656428,1.61078330944403,1.12075085622876,0.981570635757589,-1.672001656428
"11",1.59458769648394,1.43668434720222,0.981570635757589,-1.672001656428,1.59458769648394,1.43668434720222,0.981570635757589,-1.672001656428
"12",1.46666136232487,1.61200439665401,0.981570635757589,-1.672001656428,1.46666136232487,1.61200439665401,0.981570635757589,-1.672001656428
"13",1.3331347896545,1.68869924735281,0.981570635757589,-1.63770606400818,1.3331347896545,1.68869924735281,0.981570635757589,-1.63770606400818
"14",1.24477980785102,1.69123612271992,0.981570635757589,-1.62858951412443,1.24477980785102,1.69123612271992,0.981570635757589,-1.62858951412443
"15",1.17669763285707,1.64995084287738,0.981570635757589,-1.62858951412443,1.17669763285707,1.64995084287738,0.981570635757589,-1.62858951412443
"16",1.0896393627772,1.59112695519753,0.981570635757589,-1.62858951412443,1.0896393627772,1.59112695519753,0.981570635757589,-1.62858951412443
"17",0.967237080225985,1.52963115483703,0.981570635757589,-1.62858951412443,0.967237080225985,1.52963115483703,0.981570635757589,-1.62858951412443
"18",0.889602917485063,1.47282965516532,0.981570635757589,-1.62858951412443,0.889602917485063,1.47282965516532,0.981570635757589,-1.62858951412443
"19",0.977391939549517,1.4079515785766,0.962342523789881,-1.62858951412443,0.977391939549517,1.4079515785766,0.962342523789881,-1.62858951412443
"20",1.26037499470426,1.31401856604912,0.956919210157965,-1.62858951412443,1.26037499470426,1.31401856604912,0.956919210157965,-1.62858951412443
"21",1.64746831413714,1.17821043453804,0.956919210157965,-1.62858951412443,1.64746831413714,1.17821043453804,0.956919210157965,-1.62858951412443
"22",1.89697442819355,1.0136133089007,0.956919210157965,-1.62858951412443,1.89697442819355,1.0136133089007,0.956919210157965,-1.62858951412443
"23",1.83225647934582,0.852167021875217,0.956919210157965,-0.989029161329118,1.83225647934582,0.852167021875217,0.956919210157965,-0.989029161329118
"24",1.47712374772861,0.725747107293842,0.956919210157965,-0.819019447294922,1.47712374772861,0.725747107293842,0.956919210157965,-0.819019447294922
