"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",0.22005804247078,-0.0223150078603582,1.71518424864846,-0.605004216594696,0.22005804247078,-0.0223150078603582,1.71518424864846,-0.605004216594696
"2",0.18097764572219,-0.0223150078603582,1.71518424864846,-0.605004216594696,0.18097764572219,-0.0223150078603582,1.71518424864846,-0.605004216594696
"3",0.1497309261583,-0.0223150078603582,1.91572304509118,-0.605004216594696,0.1497309261583,-0.0223150078603582,1.91572304509118,-0.605004216594696
"4",0.137235048705103,-0.0223150078603582,1.94836889567488,-0.605004216594696,0.137235048705103,-0.0223150078603582,1.94836889567488,-0.605004216594696
"5",0.0820731920490686,-0.0223150078603582,1.94836889567488,-0.605004216594696,0.0820731920490686,-0.0223150078603582,1.94836889567488,-0.605004216594696
"6",-0.0162926697935368,-0.0223150078603582,1.94836889567488,-0.605004216594696,-0.0162926697935368,-0.0223150078603582,1.94836889567488,-0.605004216594696
"7",-0.128680403557835,-0.0223150078603582,1.97086650177651,-0.605004216594696,-0.128680403557835,-0.0223150078603582,1.97086650177651,-0.605004216594696
"8",-0.250570968211664,-0.0223150078603582,2.13584894652185,-0.605004216594696,-0.250570968211664,-0.0223150078603582,2.13584894652185,-0.605004216594696
"9",-0.358615639293607,-2.26744046270619,2.13584894652185,-0.605004216594696,-0.358615639293607,-2.26744046270619,2.13584894652185,-0.605004216594696
"10",-0.352215346320433,-2.23918782586427,2.13584894652185,-0.605004216594696,-0.352215346320433,-2.23918782586427,2.13584894652185,-0.605004216594696
"11",-0.485687002793418,-1.803898658745,2.13584894652185,-0.605004216594696,-0.485687002793418,-1.803898658745,2.13584894652185,-0.605004216594696
"12",-0.976376225044599,-1.44598762593476,2.18519166909341,-0.605004216594696,-0.976376225044599,-1.44598762593476,2.18519166909341,-0.605004216594696
"13",-1.61734058417252,-1.21633314816009,2.24549944112532,-0.605004216594696,-1.61734058417252,-1.21633314816009,2.24549944112532,-0.605004216594696
"14",-2.00585975665265,-1.0702399131825,2.24549944112532,-0.391507408337447,-2.00585975665265,-1.0702399131825,2.24549944112532,-0.391507408337447
"15",-1.98929949605819,-0.916411415579965,2.24549944112532,-1.5933235004116,-1.98929949605819,-0.916411415579965,2.24549944112532,-1.5933235004116
"16",-1.7939838039498,-0.683463689302795,2.24549944112532,-2.03934980060709,-1.7939838039498,-0.683463689302795,2.24549944112532,-2.03934980060709
"17",-1.56446210790529,-0.397650396739567,2.47427273322559,-2.03934980060709,-1.56446210790529,-0.397650396739567,2.47427273322559,-2.03934980060709
"18",-1.28047115166829,-0.189392440491979,2.52793560421207,-2.03934980060709,-1.28047115166829,-0.189392440491979,2.52793560421207,-2.03934980060709
"19",-0.938236925805503,-0.117676418198058,2.52793560421207,-2.03934980060709,-0.938236925805503,-0.117676418198058,2.52793560421207,-2.03934980060709
"20",-0.591852496705888,-0.166410807512124,2.52793560421207,-1.47101175468861,-0.591852496705888,-0.166410807512124,2.52793560421207,-1.47101175468861
"21",-0.263271776508444,-0.341347111525231,2.58757858211773,0.146565760617825,-0.263271776508444,-0.341347111525231,2.58757858211773,0.146565760617825
"22",0.0397981186661371,-0.581576824466486,2.70335612746402,0.146565760617825,0.0397981186661371,-0.581576824466486,2.70335612746402,0.146565760617825
"23",0.306204160090753,-0.783276726324137,2.70335612746402,0.146565760617825,0.306204160090753,-0.783276726324137,2.70335612746402,0.146565760617825
"24",0.51021993511786,-0.961574902291993,2.70335612746402,0.223895050314042,0.51021993511786,-0.961574902291993,2.70335612746402,0.223895050314042
"25",0.629708008634866,-1.17587375395226,2.70335612746402,0.790976508086303,0.629708008634866,-1.17587375395226,2.70335612746402,0.790976508086303
"26",0.656226701087727,-1.39076674023852,2.70335612746402,0.790976508086303,0.656226701087727,-1.39076674023852,2.70335612746402,0.790976508086303
"27",0.586416108581189,-1.56143800640076,2.70335612746402,0.790976508086303,0.586416108581189,-1.56143800640076,2.70335612746402,0.790976508086303
"28",0.430673665770198,-1.68499069466718,2.70335612746402,0.910599128517567,0.430673665770198,-1.68499069466718,2.70335612746402,0.910599128517567
"29",0.240996071017007,-1.7567392228069,2.70335612746402,1.33471569186478,0.240996071017007,-1.7567392228069,2.70335612746402,1.33471569186478
"30",0.0604851941636862,-1.82814124765981,2.70335612746402,1.33471569186478,0.0604851941636862,-1.82814124765981,2.70335612746402,1.33471569186478
"31",-0.0884880235710008,-1.90357264298154,2.70335612746402,1.33471569186478,-0.0884880235710008,-1.90357264298154,2.70335612746402,1.33471569186478
"32",-0.197468039386801,-1.89541006392536,2.70335612746402,1.33471569186478,-0.197468039386801,-1.89541006392536,2.70335612746402,1.33471569186478
"33",-0.256171153832344,-1.77570322354002,2.70335612746402,1.33471569186478,-0.256171153832344,-1.77570322354002,2.70335612746402,1.33471569186478
"34",-0.255838247307791,-1.62865309772673,2.70335612746402,1.33471569186478,-0.255838247307791,-1.62865309772673,2.70335612746402,1.33471569186478
"35",-0.204525186168336,-1.52288201005248,2.62231306180844,1.33471569186478,-0.204525186168336,-1.52288201005248,2.62231306180844,1.33471569186478
"36",-0.112942601263837,-1.4673211673856,2.5859024091226,1.33471569186478,-0.112942601263837,-1.4673211673856,2.5859024091226,1.33471569186478
"37",0.00313162429784647,-1.4079266665298,2.5859024091226,1.33471569186478,0.00313162429784647,-1.4079266665298,2.5859024091226,1.33471569186478
"38",0.129281789233398,-1.26972174253446,2.5859024091226,1.33471569186478,0.129281789233398,-1.26972174253446,2.5859024091226,1.33471569186478
"39",0.261718606246349,-1.08131063676249,2.5859024091226,1.33471569186478,0.261718606246349,-1.08131063676249,2.5859024091226,1.33471569186478
"40",0.390003994021109,-0.910954496716466,2.04203798270074,1.33471569186478,0.390003994021109,-0.910954496716466,2.04203798270074,1.33471569186478
"41",0.481791038230205,-0.696119072865477,1.9748187839295,-0.296761366112804,0.481791038230205,-0.696119072865477,1.9748187839295,-0.296761366112804
"42",0.545453328198018,-0.445714804454112,1.9748187839295,-0.316336386691928,0.545453328198018,-0.445714804454112,1.9748187839295,-0.316336386691928
"43",0.63186944904173,-0.212752405399326,1.9748187839295,-0.316336386691928,0.63186944904173,-0.212752405399326,1.9748187839295,-0.316336386691928
"44",0.764265525086237,-0.00190368809455257,1.9748187839295,-0.316336386691928,0.764265525086237,-0.00190368809455257,1.9748187839295,-0.316336386691928
"45",0.932308533902167,0.203039123351626,1.48628022721543,-0.316336386691928,0.932308533902167,0.203039123351626,1.48628022721543,-0.316336386691928
