"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-0.7037336104753,-0.306081597607644,-0.924939344861623,2.23758366507457,-0.7037336104753,-0.306081597607644,-0.924939344861623,2.23758366507457
"2",-0.774966775868701,-0.500915713013759,-0.924939344861623,2.23758366507457,-0.774966775868701,-0.500915713013759,-0.924939344861623,2.23758366507457
"3",-0.825546096604475,-0.596915430559422,-0.924939344861623,2.2951784682029,-0.825546096604475,-0.596915430559422,-0.924939344861623,2.2951784682029
"4",-0.836789109136022,-0.629068375480019,-0.924939344861623,2.4679628775879,-0.836789109136022,-0.629068375480019,-0.924939344861623,2.4679628775879
"5",-0.820789054848515,-0.635299031017702,-0.924939344861623,2.4679628775879,-0.820789054848515,-0.635299031017702,-0.924939344861623,2.4679628775879
"6",-0.802932327966343,-0.645572483872897,-0.924939344861623,2.4679628775879,-0.802932327966343,-0.645572483872897,-0.924939344861623,2.4679628775879
"7",-0.781838378564423,-0.681244963504991,-0.924939344861623,2.4679628775879,-0.781838378564423,-0.681244963504991,-0.924939344861623,2.4679628775879
"8",-0.760746761751952,-0.723483474429553,-0.924939344861623,2.4679628775879,-0.760746761751952,-0.723483474429553,-0.924939344861623,2.4679628775879
"9",-0.74297572322919,-0.753076153923159,-0.717303568533232,2.24038037782131,-0.74297572322919,-0.753076153923159,-0.717303568533232,2.24038037782131
"10",-0.734394126651709,-0.773722052802623,-0.453039853206189,2.01279787805473,-0.734394126651709,-0.773722052802623,-0.453039853206189,2.01279787805473
"11",-0.735900224773524,-0.793582420868484,-0.453039853206189,2.01279787805473,-0.735900224773524,-0.793582420868484,-0.453039853206189,2.01279787805473
"12",-0.737674227653947,-0.83109678305402,-0.453039853206189,2.01279787805473,-0.737674227653947,-0.83109678305402,-0.453039853206189,2.01279787805473
"13",-0.737661741439845,-0.890542817987368,-0.453039853206189,2.01279787805473,-0.737661741439845,-0.890542817987368,-0.453039853206189,2.01279787805473
"14",-0.73682605696748,-0.950899626470743,-0.453039853206189,2.01279787805473,-0.73682605696748,-0.950899626470743,-0.453039853206189,2.01279787805473
"15",-0.73603201607731,-1.00319850017516,-0.453039853206189,1.64655488468804,-0.73603201607731,-1.00319850017516,-0.453039853206189,1.64655488468804
"16",-0.744671652968692,-1.03676032352087,-0.453039853206189,0.420437037329986,-0.744671652968692,-1.03676032352087,-0.453039853206189,0.420437037329986
"17",-0.75454488664996,-1.05086848786851,-0.453039853206189,0.420437037329986,-0.75454488664996,-1.05086848786851,-0.453039853206189,0.420437037329986
"18",-0.76228990688264,-1.05338344208392,-0.453039853206189,0.420437037329986,-0.76228990688264,-1.05338344208392,-0.453039853206189,0.420437037329986
"19",-0.76312298434327,-1.0533611504236,-0.257126774584283,0.420437037329986,-0.76312298434327,-1.0533611504236,-0.257126774584283,0.420437037329986
"20",-0.757023811782542,-1.05463859903922,-0.00778285633822067,0.420437037329986,-0.757023811782542,-1.05463859903922,-0.00778285633822067,0.420437037329986
"21",-0.75299789960724,-1.06093549265327,-0.00778285633822067,0.420437037329986,-0.75299789960724,-1.06093549265327,-0.00778285633822067,0.420437037329986
"22",-0.75104161172205,-1.03685431243967,-0.00778285633822067,-0.0323804714413832,-0.75104161172205,-1.03685431243967,-0.00778285633822067,-0.0323804714413832
"23",-0.750664624103985,-0.941657322131277,-0.00778285633822067,-0.360282805379271,-0.750664624103985,-0.941657322131277,-0.00778285633822067,-0.360282805379271
"24",-0.747708066979235,-0.756862278694755,-0.00778285633822067,-0.360282805379271,-0.747708066979235,-0.756862278694755,-0.00778285633822067,-0.360282805379271
"25",-0.744886868648013,-0.508866647823204,-0.00778285633822067,-0.360282805379271,-0.744886868648013,-0.508866647823204,-0.00778285633822067,-0.360282805379271
"26",-0.746645984119314,-0.251040531232154,-0.00778285633822067,-0.360282805379271,-0.746645984119314,-0.251040531232154,-0.00778285633822067,-0.360282805379271
"27",-0.747014944885457,-0.0304859342087546,-0.00778285633822067,-0.360282805379271,-0.747014944885457,-0.0304859342087546,-0.00778285633822067,-0.360282805379271
"28",-0.734265765626522,0.107962381786646,-0.00778285633822067,-0.360282805379271,-0.734265765626522,0.107962381786646,-0.00778285633822067,-0.360282805379271
"29",-0.702625973515581,0.153544277813031,0.738604770572335,-0.723750935317548,-0.702625973515581,0.153544277813031,0.738604770572335,-0.723750935317548
"30",-0.661720038429879,0.118687354496187,1.68855265936759,-0.826267587351422,-0.661720038429879,0.118687354496187,1.68855265936759,-0.826267587351422
"31",-0.63636952491964,-0.00485016090066935,1.68855265936759,-0.826267587351422,-0.63636952491964,-0.00485016090066935,1.68855265936759,-0.826267587351422
"32",-0.636478950806958,-0.237361322119438,1.68855265936759,-0.826267587351422,-0.636478950806958,-0.237361322119438,1.68855265936759,-0.826267587351422
"33",-0.644451398510773,-0.542703477468109,1.68855265936759,-0.826267587351422,-0.644451398510773,-0.542703477468109,1.68855265936759,-0.826267587351422
"34",-0.652084523055544,-0.823838390989432,1.68855265936759,-0.826267587351422,-0.652084523055544,-0.823838390989432,1.68855265936759,-0.826267587351422
"35",-0.656227819364514,-1.03332008342963,1.68855265936759,-0.826267587351422,-0.656227819364514,-1.03332008342963,1.68855265936759,-0.826267587351422
"36",-0.657482272248284,-1.16397382469009,1.68855265936759,-1.18290579517305,-0.657482272248284,-1.16397382469009,1.68855265936759,-1.18290579517305
"37",-0.663322184352476,-1.23147092493156,1.68855265936759,-1.3082111114347,-0.663322184352476,-1.23147092493156,1.68855265936759,-1.3082111114347
"38",-0.667116895750183,-1.25961942328903,1.68855265936759,-1.3082111114347,-0.667116895750183,-1.25961942328903,1.68855265936759,-1.3082111114347
"39",-0.667127461008269,-1.27122314234683,0.569864550553259,-1.3082111114347,-0.667127461008269,-1.27122314234683,0.569864550553259,-1.3082111114347
"40",-0.664465153181768,-1.28000319044046,-0.853920315210432,-1.3082111114347,-0.664465153181768,-1.28000319044046,-0.853920315210432,-1.3082111114347
"41",-0.656870927996314,-1.2865936515729,-0.853920315210432,-1.3082111114347,-0.656870927996314,-1.2865936515729,-0.853920315210432,-1.3082111114347
"42",-0.655245936418245,-1.29312033126094,-0.853920315210432,-1.3082111114347,-0.655245936418245,-1.29312033126094,-0.853920315210432,-1.3082111114347
"43",-0.659096286934834,-1.29742830834983,-0.853920315210432,-1.12953123157956,-0.659096286934834,-1.29742830834983,-0.853920315210432,-1.12953123157956
