"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-1.14328875595028,-0.000604375882816307,2.56061404390414,-0.323076089786894,-1.14328875595028,-0.000604375882816307,2.56061404390414,-0.323076089786894
"2",-1.72376191751497,-0.000604375882816307,2.41502367768125,-0.323076089786894,-1.72376191751497,-0.000604375882816307,2.41502367768125,-0.323076089786894
"3",-2.13141798664095,-0.000604375882816307,2.41502367768125,-0.323076089786894,-2.13141798664095,-0.000604375882816307,2.41502367768125,-0.323076089786894
"4",-2.40384015775073,-0.000604375882816307,2.41502367768125,-0.323076089786894,-2.40384015775073,-0.000604375882816307,2.41502367768125,-0.323076089786894
"5",-2.58375932248143,-0.000604375882816307,2.41502367768125,-0.323076089786894,-2.58375932248143,-0.000604375882816307,2.41502367768125,-0.323076089786894
"6",-2.65788119362203,-0.000604375882816307,2.41502367768125,-0.335091097495444,-2.65788119362203,-0.000604375882816307,2.41502367768125,-0.335091097495444
"7",-2.52535670468046,-0.000604375882816307,0.872204580795499,-0.351683250997727,-2.52535670468046,-0.000604375882816307,0.872204580795499,-0.351683250997727
"8",-2.11903211658545,-0.000604375882816307,0.510308743254398,-0.351683250997727,-2.11903211658545,-0.000604375882816307,0.510308743254398,-0.351683250997727
"9",-1.52917701850808,-0.056712351602594,0.510308743254398,-0.351683250997727,-1.52917701850808,-0.056712351602594,0.510308743254398,-0.351683250997727
"10",-0.95434014792737,-2.39169445543838,0.510308743254398,-0.351683250997727,-0.95434014792737,-2.39169445543838,0.510308743254398,-0.351683250997727
"11",-0.534444750871249,-1.49750221735516,0.510308743254398,-0.351683250997727,-0.534444750871249,-1.49750221735516,0.510308743254398,-0.351683250997727
"12",-0.33402121032889,-0.659671400752485,0.510308743254398,-0.363760007918887,-0.33402121032889,-0.659671400752485,0.510308743254398,-0.363760007918887
"13",-0.290048491196947,-0.0147440555945409,0.510308743254398,-0.398132316079113,-0.290048491196947,-0.0147440555945409,0.510308743254398,-0.398132316079113
"14",-0.32694686222277,0.397145138689949,0.510308743254398,-0.398132316079113,-0.32694686222277,0.397145138689949,0.510308743254398,-0.398132316079113
"15",-0.375249595113071,0.598397382562395,0.128973129925071,-0.398132316079113,-0.375249595113071,0.598397382562395,0.128973129925071,-0.398132316079113
