"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",0.905453495209907,-0.0342466817438642,-0.000265478738338637,-0.185952132082013,0.905453495209907,-0.0342466817438642,-0.000265478738338637,-0.185952132082013
"2",1.11233653829867,-0.0342466817438642,-0.000265478738338637,-0.185952132082013,1.11233653829867,-0.0342466817438642,-0.000265478738338637,-0.185952132082013
"3",1.25229847258813,-0.0342466817438642,-0.000265478738338637,-0.933246520284236,1.25229847258813,-0.0342466817438642,-0.000265478738338637,-0.933246520284236
"4",1.3380576006268,-0.0342466817438642,-0.000265478738338637,-1.80029871952055,1.3380576006268,-0.0342466817438642,-0.000265478738338637,-1.80029871952055
"5",1.38366324998613,-0.0342466817438642,-0.000265478738338637,-1.7785995430207,1.38366324998613,-0.0342466817438642,-0.000265478738338637,-1.7785995430207
"6",1.39209605228097,-2.17893993025631,-0.000265478738338637,-1.7785995430207,1.39209605228097,-2.17893993025631,-0.000265478738338637,-1.7785995430207
"7",1.36035918764654,-1.95476249863635,-0.000265478738338637,-1.7785995430207,1.36035918764654,-1.95476249863635,-0.000265478738338637,-1.7785995430207
"8",1.29834064648019,-1.17615579089971,-0.000265478738338637,0.0306244180354038,1.29834064648019,-1.17615579089971,-0.000265478738338637,0.0306244180354038
"9",1.21717499416932,-0.380783031471168,-0.000265478738338637,1.13950361997302,1.21717499416932,-0.380783031471168,-0.000265478738338637,1.13950361997302
"10",1.12808658905417,0.221869446590273,-0.000265478738338637,1.13950361997302,1.12808658905417,0.221869446590273,-0.000265478738338637,1.13950361997302
"11",1.03258349022103,0.516173443934997,-0.000265478738338637,1.13950361997302,1.03258349022103,0.516173443934997,-0.000265478738338637,1.13950361997302
"12",0.931325588153683,0.54898643517906,-0.000265478738338637,1.13950361997302,0.931325588153683,0.54898643517906,-0.000265478738338637,1.13950361997302
"13",0.846915268289387,0.451308394795338,-0.000265478738338637,1.13950361997302,0.846915268289387,0.451308394795338,-0.000265478738338637,1.13950361997302
"14",0.784534126273514,0.31737561945681,-0.000265478738338637,1.13950361997302,0.784534126273514,0.31737561945681,-0.000265478738338637,1.13950361997302
"15",0.727222219094358,0.196171022666705,2.19310650158862,1.13950361997302,0.727222219094358,0.196171022666705,2.19310650158862,1.13950361997302
"16",0.649701235625946,0.100332761049574,2.28449700076891,1.13950361997302,0.649701235625946,0.100332761049574,2.28449700076891,1.13950361997302
"17",0.538725279913032,0.00590897777139778,2.28449700076891,0.68830183395521,0.538725279913032,0.00590897777139778,2.28449700076891,0.68830183395521
"18",0.427681859867878,-0.0978944520215183,2.28449700076891,-1.00907631344512,0.427681859867878,-0.0978944520215183,2.28449700076891,-1.00907631344512
"19",0.341156700652497,-0.194285604194589,2.28449700076891,-1.00907631344512,0.341156700652497,-0.194285604194589,2.28449700076891,-1.00907631344512
"20",0.268115476436969,-0.269497149487843,2.28449700076891,-1.00907631344512,0.268115476436969,-0.269497149487843,2.28449700076891,-1.00907631344512
"21",0.174844920683499,-0.339478208355075,0.556186516416769,-1.00907631344512,0.174844920683499,-0.339478208355075,0.556186516416769,-1.00907631344512
"22",0.0358945526522752,-0.417210367516188,0.320507814005115,-1.00907631344512,0.0358945526522752,-0.417210367516188,0.320507814005115,-1.00907631344512
"23",-0.159392041582972,-0.4846282824728,0.320507814005115,-1.00907631344512,-0.159392041582972,-0.4846282824728,0.320507814005115,-1.00907631344512
"24",-0.333943720513841,-0.533308878255367,0.320507814005115,0.319475460795062,-0.333943720513841,-0.533308878255367,0.320507814005115,0.319475460795062
"25",-0.436789267250896,-0.558680884100717,0.320507814005115,0.776538425166272,-0.436789267250896,-0.558680884100717,0.320507814005115,0.776538425166272
"26",-0.495668165125709,-0.568808350534071,0.320507814005115,1.2292731511797,-0.495668165125709,-0.568808350534071,0.320507814005115,1.2292731511797
"27",-0.527548172167197,-0.553953315430394,0.0803026206916948,1.2292731511797,-0.527548172167197,-0.553953315430394,0.0803026206916948,1.2292731511797
"28",-0.533886948575152,-0.563422275034939,-0.771333973783157,1.2292731511797,-0.533886948575152,-0.563422275034939,-0.771333973783157,1.2292731511797
"29",-0.531897149499426,-0.592410397766359,-0.771333973783157,1.2292731511797,-0.531897149499426,-0.592410397766359,-0.771333973783157,1.2292731511797
"30",-0.542873101935493,-0.617991509655303,-0.771333973783157,1.2292731511797,-0.542873101935493,-0.617991509655303,-0.771333973783157,1.2292731511797
"31",-0.527818667456747,-0.643267114070387,-0.771333973783157,1.2292731511797,-0.527818667456747,-0.643267114070387,-0.771333973783157,1.2292731511797
"32",-0.435868769866674,-0.679528228531601,-0.771333973783157,1.2292731511797,-0.435868769866674,-0.679528228531601,-0.771333973783157,1.2292731511797
"33",-0.263356491447292,-0.679917378422897,-0.771333973783157,0.841561913282121,-0.263356491447292,-0.679917378422897,-0.771333973783157,0.841561913282121
"34",-0.0106971445417537,-0.674918680729951,-0.726632762262615,-0.811312311439119,-0.0106971445417537,-0.674918680729951,-0.726632762262615,-0.811312311439119
"35",0.277845651333721,-0.684580443195028,-0.698053299159317,-0.811312311439119,0.277845651333721,-0.684580443195028,-0.698053299159317,-0.811312311439119
"36",0.516002798394988,-0.704965801526214,-0.698053299159317,-0.811312311439119,0.516002798394988,-0.704965801526214,-0.698053299159317,-0.811312311439119
"37",0.638913082838136,-0.726635921565917,-0.698053299159317,-0.811312311439119,0.638913082838136,-0.726635921565917,-0.698053299159317,-0.811312311439119
"38",0.637872010902676,-0.726352742364508,-0.698053299159317,-0.811312311439119,0.637872010902676,-0.726352742364508,-0.698053299159317,-0.811312311439119
"39",0.521670520008849,-0.71892061739137,-0.698053299159317,-0.811312311439119,0.521670520008849,-0.71892061739137,-0.698053299159317,-0.811312311439119
"40",0.282491519574853,-0.683662503105356,-0.643487381439412,-0.811312311439119,0.282491519574853,-0.683662503105356,-0.643487381439412,-0.811312311439119
"41",-0.0402712430358837,-0.604975190067156,-0.35701631340991,-0.811312311439119,-0.0402712430358837,-0.604975190067156,-0.35701631340991,-0.811312311439119
"42",-0.373397675407814,-0.517724452918273,-0.35701631340991,-0.839485365928968,-0.373397675407814,-0.517724452918273,-0.35701631340991,-0.839485365928968
"43",-0.609617655141911,-0.452977424647284,-0.35701631340991,-0.84743161206713,-0.609617655141911,-0.452977424647284,-0.35701631340991,-0.84743161206713
"44",-0.627005749453618,-0.413740270443607,-0.35701631340991,-0.84743161206713,-0.627005749453618,-0.413740270443607,-0.35701631340991,-0.84743161206713
"45",-0.364860726046895,-0.398319940188181,-0.35701631340991,-0.84743161206713,-0.364860726046895,-0.398319940188181,-0.35701631340991,-0.84743161206713
"46",0.07943464511599,-0.406405255734783,-0.35701631340991,-0.84743161206713,0.07943464511599,-0.406405255734783,-0.35701631340991,-0.84743161206713
"47",0.502751400029666,-0.446382078265544,-0.471117544927783,-0.84743161206713,0.502751400029666,-0.446382078265544,-0.471117544927783,-0.84743161206713
"48",0.839025290710342,-0.475434350478135,-0.52989696722487,0.0705869305193342,0.839025290710342,-0.475434350478135,-0.52989696722487,0.0705869305193342
"49",1.08251913758508,-0.484625447136617,-0.52989696722487,0.375472306342503,1.08251913758508,-0.484625447136617,-0.52989696722487,0.375472306342503
"50",1.18483158850532,-0.467171472002992,-0.52989696722487,1.3785262898671,1.18483158850532,-0.467171472002992,-0.52989696722487,1.3785262898671
"51",1.27096958538851,-0.463309744119953,-0.52989696722487,1.3785262898671,1.27096958538851,-0.463309744119953,-0.52989696722487,1.3785262898671
"52",1.35639960550855,-0.444271170476319,-0.52989696722487,1.3785262898671,1.35639960550855,-0.444271170476319,-0.52989696722487,1.3785262898671
"53",1.40457153108045,-0.407876440797419,-0.041532003631719,1.3785262898671,1.40457153108045,-0.407876440797419,-0.041532003631719,1.3785262898671
"54",1.37230101241369,-0.37352846942657,0.342183324905756,1.3785262898671,1.37230101241369,-0.37352846942657,0.342183324905756,1.3785262898671
"55",1.2136165297514,-0.363509454602269,0.342183324905756,1.3785262898671,1.2136165297514,-0.363509454602269,0.342183324905756,1.3785262898671
"56",1.02845636368347,-0.347445148615981,0.342183324905756,1.3785262898671,1.02845636368347,-0.347445148615981,0.342183324905756,1.3785262898671
"57",0.960095617071004,-0.344524752346137,0.342183324905756,1.3785262898671,0.960095617071004,-0.344524752346137,0.342183324905756,1.3785262898671
"58",1.0140226648574,-0.328616035432962,0.342183324905756,0.0466696950971151,1.0140226648574,-0.328616035432962,0.342183324905756,0.0466696950971151
"59",1.14077307331832,-0.315660675572779,0.423673582506503,-0.735531797069384,1.14077307331832,-0.315660675572779,0.423673582506503,-0.735531797069384
"60",1.271490400464,-0.287645073152577,0.495938527926032,-0.735531797069384,1.271490400464,-0.287645073152577,0.495938527926032,-0.735531797069384
"61",1.3650438917385,-0.277483937102035,0.495938527926032,0.0154540448448538,1.3650438917385,-0.277483937102035,0.495938527926032,0.0154540448448538
"62",1.37488762362002,-0.305225575163427,0.495938527926032,0.86231041976942,1.37488762362002,-0.305225575163427,0.495938527926032,0.86231041976942
"63",1.22741019461699,-0.339330416456469,0.495938527926032,0.86231041976942,1.22741019461699,-0.339330416456469,0.495938527926032,0.86231041976942
"64",0.971704107430631,-0.363705092798984,0.495938527926032,1.04298597430361,0.971704107430631,-0.363705092798984,0.495938527926032,1.04298597430361
"65",0.803632832158378,-0.390906599317267,1.11922905071707,1.3785262898671,0.803632832158378,-0.390906599317267,1.11922905071707,1.3785262898671
"66",0.766058229413235,-0.39411478220982,1.24689096502366,1.3785262898671,0.766058229413235,-0.39411478220982,1.24689096502366,1.3785262898671
"67",0.000770117292579889,-0.366725434669329,1.24689096502366,1.3785262898671,0.000770117292579889,-0.366725434669329,1.24689096502366,1.3785262898671
"68",-0.423720086378682,-0.309006495965213,1.24689096502366,1.3785262898671,-0.423720086378682,-0.309006495965213,1.24689096502366,1.3785262898671
"69",-0.713309855325062,-0.247348566467036,1.24689096502366,1.3785262898671,-0.713309855325062,-0.247348566467036,1.24689096502366,1.3785262898671
"70",-0.832459920314151,-0.204906064706988,1.47666345980254,1.3785262898671,-0.832459920314151,-0.204906064706988,1.47666345980254,1.3785262898671
"71",-0.803431756593683,-0.191066434374319,1.86789770766928,1.3785262898671,-0.803431756593683,-0.191066434374319,1.86789770766928,1.3785262898671
"72",-0.703195309173701,-0.200180268121779,1.86789770766928,1.3785262898671,-0.703195309173701,-0.200180268121779,1.86789770766928,1.3785262898671
"73",-0.633951226381296,-0.240468623215793,1.86789770766928,-0.146579979516027,-0.633951226381296,-0.240468623215793,1.86789770766928,-0.146579979516027
"74",-0.626609735418268,-0.278839227798139,1.86789770766928,-0.710660380520746,-0.626609735418268,-0.278839227798139,1.86789770766928,-0.710660380520746
"75",-0.701669466936007,-0.299317797806382,2.07369561104146,-0.710660380520746,-0.701669466936007,-0.299317797806382,2.07369561104146,-0.710660380520746
"76",-0.902144036422517,-0.326456218094559,2.72538897172003,-0.710660380520746,-0.902144036422517,-0.326456218094559,2.72538897172003,-0.710660380520746
"77",-1.05889422258029,-0.368228517264039,2.72538897172003,-0.710660380520746,-1.05889422258029,-0.368228517264039,2.72538897172003,-0.710660380520746
"78",-1.08291870191452,-0.408351714025316,2.72538897172003,-0.710660380520746,-1.08291870191452,-0.408351714025316,2.72538897172003,-0.710660380520746
"79",-0.965725341795622,-0.431148525781261,2.72538897172003,-0.710660380520746,-0.965725341795622,-0.431148525781261,2.72538897172003,-0.710660380520746
"80",-0.716142001612911,-0.433169411646633,2.20751462613294,-0.669497642012763,-0.716142001612911,-0.433169411646633,2.20751462613294,-0.669497642012763
"81",-0.40524410977333,-0.427115614476096,-0.000265478738338637,-0.617108702093513,-0.40524410977333,-0.427115614476096,-0.000265478738338637,-0.617108702093513
"82",-0.121500372425314,-0.415410992290216,-0.000265478738338637,-0.617108702093513,-0.121500372425314,-0.415410992290216,-0.000265478738338637,-0.617108702093513
"83",0.100658158486134,-0.418393057122069,-0.000265478738338637,-0.617108702093513,0.100658158486134,-0.418393057122069,-0.000265478738338637,-0.617108702093513
"84",0.259067839624905,-0.450793506951316,-0.000265478738338637,-0.617108702093513,0.259067839624905,-0.450793506951316,-0.000265478738338637,-0.617108702093513
"85",0.364998723258395,-0.500667424850454,-0.000265478738338637,-0.617108702093513,0.364998723258395,-0.500667424850454,-0.000265478738338637,-0.617108702093513
"86",0.42681550938861,-0.54604946139959,-0.000265478738338637,-0.617108702093513,0.42681550938861,-0.54604946139959,-0.000265478738338637,-0.617108702093513
"87",0.438868658278465,-0.588059219974505,-0.000265478738338637,-0.617108702093513,0.438868658278465,-0.588059219974505,-0.000265478738338637,-0.617108702093513
"88",0.389458530949241,-0.624837428872333,-0.000265478738338637,-0.672921573487337,0.389458530949241,-0.624837428872333,-0.000265478738338637,-0.672921573487337
"89",0.310774864308174,-0.640102878888687,-0.000265478738338637,-0.674060611679048,0.310774864308174,-0.640102878888687,-0.000265478738338637,-0.674060611679048
"90",0.232217513863642,-0.640157459110237,-0.000265478738338637,-0.674060611679048,0.232217513863642,-0.640157459110237,-0.000265478738338637,-0.674060611679048
"91",0.149537502605674,-0.642493776126115,-0.000265478738338637,-0.674060611679048,0.149537502605674,-0.642493776126115,-0.000265478738338637,-0.674060611679048
"92",0.0610147292973574,-0.674523860166283,-0.000265478738338637,-0.674060611679048,0.0610147292973574,-0.674523860166283,-0.000265478738338637,-0.674060611679048
"93",-0.0236660858564895,-0.732884648099126,-0.000265478738338637,-0.188650289627136,-0.0236660858564895,-0.732884648099126,-0.000265478738338637,-0.188650289627136
"94",-0.0770573264935631,-0.798096317087319,-0.000265478738338637,-0.152114028827529,-0.0770573264935631,-0.798096317087319,-0.000265478738338637,-0.152114028827529
"95",-0.0753077195794308,-0.86835417564955,-0.000265478738338637,-0.152114028827529,-0.0753077195794308,-0.86835417564955,-0.000265478738338637,-0.152114028827529
"96",0.0719730580721654,-0.922450263544155,-0.000265478738338637,-0.152114028827529,0.0719730580721654,-0.922450263544155,-0.000265478738338637,-0.152114028827529
"97",0.487602467638739,-0.933307120210924,-0.000265478738338637,0.232463817134944,0.487602467638739,-0.933307120210924,-0.000265478738338637,0.232463817134944
"98",1.02257412782171,-0.813421663580569,-0.000265478738338637,1.12981212438072,1.02257412782171,-0.813421663580569,-0.000265478738338637,1.12981212438072
"99",1.48698838359564,-0.518903952770951,-0.000265478738338637,1.12981212438072,1.48698838359564,-0.518903952770951,-0.000265478738338637,1.12981212438072
"100",1.76241869702395,-0.0706355299455061,-0.000265478738338637,1.04569815577138,1.76241869702395,-0.0706355299455061,-0.000265478738338637,1.04569815577138
"101",1.78671383113788,0.443175587367651,-0.000265478738338637,0.42886238596957,1.78671383113788,0.443175587367651,-0.000265478738338637,0.42886238596957
"102",1.64110698232559,0.887061998120233,-0.000265478738338637,0.42886238596957,1.64110698232559,0.887061998120233,-0.000265478738338637,0.42886238596957
"103",1.62861459757051,1.19523185265733,-0.000265478738338637,0.42886238596957,1.62861459757051,1.19523185265733,-0.000265478738338637,0.42886238596957
"104",1.34931728603463,1.37127185125211,-0.000265478738338637,1.05216846104902,1.34931728603463,1.37127185125211,-0.000265478738338637,1.05216846104902
"105",0.811303829765398,1.42547816284088,0.416694878645483,1.34548896696876,0.811303829765398,1.42547816284088,0.416694878645483,1.34548896696876
"106",0.369598100121635,1.39412678739983,1.8950088730063,1.34548896696876,0.369598100121635,1.39412678739983,1.8950088730063,1.34548896696876
"107",0.0857006940168492,1.32527986300632,1.8950088730063,1.34548896696876,0.0857006940168492,1.32527986300632,1.8950088730063,1.34548896696876
"108",-0.0685423070278747,1.24366541977484,1.8950088730063,1.34548896696876,-0.0685423070278747,1.24366541977484,1.8950088730063,1.34548896696876
"109",-0.150343687065246,1.17523068237912,1.8950088730063,1.34548896696876,-0.150343687065246,1.17523068237912,1.8950088730063,1.34548896696876
"110",-0.175417611567657,1.12652775832411,1.8950088730063,1.34548896696876,-0.175417611567657,1.12652775832411,1.8950088730063,1.34548896696876
"111",-0.193961530975692,1.10218462509664,2.27976194179321,1.34548896696876,-0.193961530975692,1.10218462509664,2.27976194179321,1.34548896696876
"112",-0.260591809491684,1.09981463846358,2.31321873038338,1.34548896696876,-0.260591809491684,1.09981463846358,2.31321873038338,1.34548896696876
"113",-0.393214405935105,1.11792676600898,2.31321873038338,1.34548896696876,-0.393214405935105,1.11792676600898,2.31321873038338,1.34548896696876
"114",-0.608926903314645,1.12416344236341,2.31321873038338,0.796725481959766,-0.608926903314645,1.12416344236341,2.31321873038338,0.796725481959766
