"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-0.7037336104753,1.44245328267116,-0.924939344861623,-0.1070131701242,-0.7037336104753,1.44245328267116,-0.924939344861623,-0.1070131701242
"2",-0.774966775868701,1.36988243276759,-0.924939344861623,-0.1070131701242,-0.774966775868701,1.36988243276759,-0.924939344861623,-0.1070131701242
"3",-0.825546096604475,1.27610128956759,-0.924939344861623,-0.1070131701242,-0.825546096604475,1.27610128956759,-0.924939344861623,-0.1070131701242
"4",-0.836789109136022,1.1686871071362,-0.924939344861623,-0.1070131701242,-0.836789109136022,1.1686871071362,-0.924939344861623,-0.1070131701242
"5",-0.820789054848515,1.04718385984421,-0.924939344861623,-0.1070131701242,-0.820789054848515,1.04718385984421,-0.924939344861623,-0.1070131701242
"6",-0.802932327966343,0.921141627080129,-0.924939344861623,-0.1070131701242,-0.802932327966343,0.921141627080129,-0.924939344861623,-0.1070131701242
"7",-0.781838378564423,0.830959057000438,-0.924939344861623,-0.1070131701242,-0.781838378564423,0.830959057000438,-0.924939344861623,-0.1070131701242
"8",-0.760746761751952,0.791650927470357,-0.924939344861623,-0.1070131701242,-0.760746761751952,0.791650927470357,-0.924939344861623,-0.1070131701242
"9",-0.74297572322919,0.791274970049839,-0.717303568533232,-0.312504351057659,-0.74297572322919,0.791274970049839,-0.717303568533232,-0.312504351057659
"10",-0.734394126651709,0.802655031694067,-0.453039853206189,-0.502188518073162,-0.734394126651709,0.802655031694067,-0.453039853206189,-0.502188518073162
"11",-0.735900224773524,0.826795164281388,-0.453039853206189,-0.502188518073162,-0.735900224773524,0.826795164281388,-0.453039853206189,-0.502188518073162
"12",-0.737674227653947,0.882277590768027,-0.453039853206189,-0.502188518073162,-0.737674227653947,0.882277590768027,-0.453039853206189,-0.502188518073162
"13",-0.737661741439845,0.952579726136284,-0.453039853206189,-0.502188518073162,-0.737661741439845,0.952579726136284,-0.453039853206189,-0.502188518073162
"14",-0.73682605696748,1.03838621409721,-0.453039853206189,-0.502188518073162,-0.73682605696748,1.03838621409721,-0.453039853206189,-0.502188518073162
"15",-0.73603201607731,1.21606880986512,-0.453039853206189,-0.502188518073162,-0.73603201607731,1.21606880986512,-0.453039853206189,-0.502188518073162
"16",-0.744671652968692,1.41229229748369,-0.453039853206189,-0.502188518073162,-0.744671652968692,1.41229229748369,-0.453039853206189,-0.502188518073162
"17",-0.75454488664996,1.53656196191276,-0.453039853206189,-0.502188518073162,-0.75454488664996,1.53656196191276,-0.453039853206189,-0.502188518073162
"18",-0.76228990688264,1.5427163191719,-0.453039853206189,-0.502188518073162,-0.76228990688264,1.5427163191719,-0.453039853206189,-0.502188518073162
"19",-0.76312298434327,1.40070281337568,-0.257126774584283,-0.51783645436028,-0.76312298434327,1.40070281337568,-0.257126774584283,-0.51783645436028
"20",-0.757023811782542,1.13036279626542,-0.00778285633822067,-0.532280703240695,-0.757023811782542,1.13036279626542,-0.00778285633822067,-0.532280703240695
"21",-0.75299789960724,0.751569439345723,-0.00778285633822067,-0.532280703240695,-0.75299789960724,0.751569439345723,-0.00778285633822067,-0.532280703240695
"22",-0.75104161172205,0.27450299166488,-0.00778285633822067,-0.532280703240695,-0.75104161172205,0.27450299166488,-0.00778285633822067,-0.532280703240695
"23",-0.750664624103985,-0.196346150964244,-0.00778285633822067,-0.532280703240695,-0.750664624103985,-0.196346150964244,-0.00778285633822067,-0.532280703240695
"24",-0.747708066979235,-0.531805313631205,-0.00778285633822067,-0.532280703240695,-0.747708066979235,-0.531805313631205,-0.00778285633822067,-0.532280703240695
"25",-0.744886868648013,-0.685053789868424,-0.00778285633822067,-0.532280703240695,-0.744886868648013,-0.685053789868424,-0.00778285633822067,-0.532280703240695
"26",-0.746645984119314,-0.723989766514903,-0.00778285633822067,-0.532280703240695,-0.746645984119314,-0.723989766514903,-0.00778285633822067,-0.532280703240695
"27",-0.747014944885457,-0.744875290705659,-0.00778285633822067,-0.532280703240695,-0.747014944885457,-0.744875290705659,-0.00778285633822067,-0.532280703240695
