"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-1.20822512918991,0.905453495209907,-0.334966031161981,-0.000265478738338637,-1.20822512918991,0.905453495209907,-0.334966031161981,-0.000265478738338637
"2",-1.16946081876274,1.11233653829867,-0.334966031161981,-0.000265478738338637,-1.16946081876274,1.11233653829867,-0.334966031161981,-0.000265478738338637
"3",-1.14230010774666,1.25229847258813,-0.334966031161981,-0.000265478738338637,-1.14230010774666,1.25229847258813,-0.334966031161981,-0.000265478738338637
"4",-1.133025848635,1.3380576006268,-0.334966031161981,-0.000265478738338637,-1.133025848635,1.3380576006268,-0.334966031161981,-0.000265478738338637
"5",-1.13302615324338,1.38366324998613,-0.334966031161981,-0.000265478738338637,-1.13302615324338,1.38366324998613,-0.334966031161981,-0.000265478738338637
"6",-1.13295533179449,1.39209605228097,-0.334966031161981,-0.000265478738338637,-1.13295533179449,1.39209605228097,-0.334966031161981,-0.000265478738338637
"7",-1.13077677264429,1.36035918764654,-0.334966031161981,-0.000265478738338637,-1.13077677264429,1.36035918764654,-0.334966031161981,-0.000265478738338637
"8",-1.1256209711655,1.29834064648019,-0.334966031161981,-0.000265478738338637,-1.1256209711655,1.29834064648019,-0.334966031161981,-0.000265478738338637
"9",-1.13098542938617,1.21717499416932,-0.334966031161981,-0.000265478738338637,-1.13098542938617,1.21717499416932,-0.334966031161981,-0.000265478738338637
"10",-1.1599657185739,1.12808658905417,-0.334966031161981,-0.000265478738338637,-1.1599657185739,1.12808658905417,-0.334966031161981,-0.000265478738338637
"11",-1.20271796194214,1.03258349022103,-1.861028467731,-0.000265478738338637,-1.20271796194214,1.03258349022103,-1.861028467731,-0.000265478738338637
"12",-1.24205722069091,0.931325588153683,-1.75746212356033,-0.000265478738338637,-1.24205722069091,0.931325588153683,-1.75746212356033,-0.000265478738338637
"13",-1.27267889214666,0.846915268289387,-1.75746212356033,-0.000265478738338637,-1.27267889214666,0.846915268289387,-1.75746212356033,-0.000265478738338637
"14",-1.30139310591246,0.784534126273514,-1.75746212356033,-0.000265478738338637,-1.30139310591246,0.784534126273514,-1.75746212356033,-0.000265478738338637
