"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-1.20822512918991,-0.306081597607644,-0.334966031161981,2.23758366507457,-1.20822512918991,-0.306081597607644,-0.334966031161981,2.23758366507457
"2",-1.16946081876274,-0.500915713013759,-0.334966031161981,2.23758366507457,-1.16946081876274,-0.500915713013759,-0.334966031161981,2.23758366507457
"3",-1.14230010774666,-0.596915430559422,-0.334966031161981,2.2951784682029,-1.14230010774666,-0.596915430559422,-0.334966031161981,2.2951784682029
"4",-1.133025848635,-0.629068375480019,-0.334966031161981,2.4679628775879,-1.133025848635,-0.629068375480019,-0.334966031161981,2.4679628775879
"5",-1.13302615324338,-0.635299031017702,-0.334966031161981,2.4679628775879,-1.13302615324338,-0.635299031017702,-0.334966031161981,2.4679628775879
"6",-1.13295533179449,-0.645572483872897,-0.334966031161981,2.4679628775879,-1.13295533179449,-0.645572483872897,-0.334966031161981,2.4679628775879
"7",-1.13077677264429,-0.681244963504991,-0.334966031161981,2.4679628775879,-1.13077677264429,-0.681244963504991,-0.334966031161981,2.4679628775879
"8",-1.1256209711655,-0.723483474429553,-0.334966031161981,2.4679628775879,-1.1256209711655,-0.723483474429553,-0.334966031161981,2.4679628775879
"9",-1.13098542938617,-0.753076153923159,-0.334966031161981,2.24038037782131,-1.13098542938617,-0.753076153923159,-0.334966031161981,2.24038037782131
"10",-1.1599657185739,-0.773722052802623,-0.334966031161981,2.01279787805473,-1.1599657185739,-0.773722052802623,-0.334966031161981,2.01279787805473
"11",-1.20271796194214,-0.793582420868484,-1.861028467731,2.01279787805473,-1.20271796194214,-0.793582420868484,-1.861028467731,2.01279787805473
"12",-1.24205722069091,-0.83109678305402,-1.75746212356033,2.01279787805473,-1.24205722069091,-0.83109678305402,-1.75746212356033,2.01279787805473
"13",-1.27267889214666,-0.890542817987368,-1.75746212356033,2.01279787805473,-1.27267889214666,-0.890542817987368,-1.75746212356033,2.01279787805473
"14",-1.30139310591246,-0.950899626470743,-1.75746212356033,2.01279787805473,-1.30139310591246,-0.950899626470743,-1.75746212356033,2.01279787805473
"15",-1.32604171159971,-1.00319850017516,-1.75746212356033,1.64655488468804,-1.32604171159971,-1.00319850017516,-1.75746212356033,1.64655488468804
"16",-1.35149783410844,-1.03676032352087,-1.75746212356033,0.420437037329986,-1.35149783410844,-1.03676032352087,-1.75746212356033,0.420437037329986
"17",-1.37104364017542,-1.05086848786851,-1.75746212356033,0.420437037329986,-1.37104364017542,-1.05086848786851,-1.75746212356033,0.420437037329986
"18",-1.37859076975945,-1.05338344208392,-1.75746212356033,0.420437037329986,-1.37859076975945,-1.05338344208392,-1.75746212356033,0.420437037329986
"19",-1.37347532889131,-1.0533611504236,-1.75746212356033,0.420437037329986,-1.37347532889131,-1.0533611504236,-1.75746212356033,0.420437037329986
"20",-1.35827064918466,-1.05463859903922,-1.75746212356033,0.420437037329986,-1.35827064918466,-1.05463859903922,-1.75746212356033,0.420437037329986
"21",-1.34160278311365,-1.06093549265327,0.304897530976526,0.420437037329986,-1.34160278311365,-1.06093549265327,0.304897530976526,0.420437037329986
"22",-1.32265842629752,-1.03685431243967,-0.299467312320959,-0.0323804714413832,-1.32265842629752,-1.03685431243967,-0.299467312320959,-0.0323804714413832
"23",-1.31672678726901,-0.941657322131277,-0.299467312320959,-0.360282805379271,-1.31672678726901,-0.941657322131277,-0.299467312320959,-0.360282805379271
"24",-1.33660233190983,-0.756862278694755,-0.299467312320959,-0.360282805379271,-1.33660233190983,-0.756862278694755,-0.299467312320959,-0.360282805379271
"25",-1.3644892293093,-0.508866647823204,-0.299467312320959,-0.360282805379271,-1.3644892293093,-0.508866647823204,-0.299467312320959,-0.360282805379271
"26",-1.38461165904397,-0.251040531232154,-0.299467312320959,-0.360282805379271,-1.38461165904397,-0.251040531232154,-0.299467312320959,-0.360282805379271
"27",-1.39344880512704,-0.0304859342087546,-0.299467312320959,-0.360282805379271,-1.39344880512704,-0.0304859342087546,-0.299467312320959,-0.360282805379271
"28",-1.39571524379553,0.107962381786646,-0.299467312320959,-0.360282805379271,-1.39571524379553,0.107962381786646,-0.299467312320959,-0.360282805379271
"29",-1.3852530119929,0.153544277813031,-0.302351744765348,-0.723750935317548,-1.3852530119929,0.153544277813031,-0.302351744765348,-0.723750935317548
"30",-1.36939372887269,0.118687354496187,-0.302471929450531,-0.826267587351422,-1.36939372887269,0.118687354496187,-0.302471929450531,-0.826267587351422
"31",-1.35536087761275,-0.00485016090066935,-0.302471929450531,-0.826267587351422,-1.35536087761275,-0.00485016090066935,-0.302471929450531,-0.826267587351422
"32",-1.34671852859017,-0.237361322119438,-0.302471929450531,-0.826267587351422,-1.34671852859017,-0.237361322119438,-0.302471929450531,-0.826267587351422
"33",-1.33891232957699,-0.542703477468109,-0.302471929450531,-0.826267587351422,-1.33891232957699,-0.542703477468109,-0.302471929450531,-0.826267587351422
"34",-1.32960304050136,-0.823838390989432,-0.302471929450531,-0.826267587351422,-1.32960304050136,-0.823838390989432,-0.302471929450531,-0.826267587351422
"35",-1.31773961014015,-1.03332008342963,-0.302471929450531,-0.826267587351422,-1.31773961014015,-1.03332008342963,-0.302471929450531,-0.826267587351422
"36",-1.30645021427539,-1.16397382469009,-0.342437065086643,-1.18290579517305,-1.30645021427539,-1.16397382469009,-0.342437065086643,-1.18290579517305
"37",-1.29681712648937,-1.23147092493156,-0.357979062278465,-1.3082111114347,-1.29681712648937,-1.23147092493156,-0.357979062278465,-1.3082111114347
"38",-1.30655180117088,-1.25961942328903,-0.357979062278465,-1.3082111114347,-1.30655180117088,-1.25961942328903,-0.357979062278465,-1.3082111114347
"39",-1.33758256168406,-1.27122314234683,-0.357979062278465,-1.3082111114347,-1.33758256168406,-1.27122314234683,-0.357979062278465,-1.3082111114347
"40",-1.37119746740848,-1.28000319044046,-0.357979062278465,-1.3082111114347,-1.37119746740848,-1.28000319044046,-0.357979062278465,-1.3082111114347
"41",-1.39498418367802,-1.2865936515729,-0.357979062278465,-1.3082111114347,-1.39498418367802,-1.2865936515729,-0.357979062278465,-1.3082111114347
"42",-1.40768863778275,-1.29312033126094,-0.357979062278465,-1.3082111114347,-1.40768863778275,-1.29312033126094,-0.357979062278465,-1.3082111114347
"43",-1.39470668544174,-1.29742830834983,-0.371912135458968,-1.12953123157956,-1.39470668544174,-1.29742830834983,-0.371912135458968,-1.12953123157956
