"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",0.453755831305863,-0.582343345722459,-0.0393776977581116,0.670867476327184,0.453755831305863,-0.582343345722459,-0.0393776977581116,0.670867476327184
"2",0.50539110965423,-0.59322904622173,-0.0393776977581116,0.670867476327184,0.50539110965423,-0.59322904622173,-0.0393776977581116,0.670867476327184
"3",0.593883017506004,-0.613617254915599,-0.0393776977581116,0.670867476327184,0.593883017506004,-0.613617254915599,-0.0393776977581116,0.670867476327184
"4",0.660462942229693,-0.63127613744145,-0.0393776977581116,0.670867476327184,0.660462942229693,-0.63127613744145,-0.0393776977581116,0.670867476327184
"5",0.673099697428683,-0.633897244804868,-0.0393776977581116,0.670867476327184,0.673099697428683,-0.633897244804868,-0.0393776977581116,0.670867476327184
"6",0.624676332188765,-0.622358357418104,-0.13444642503602,0.670867476327184,0.624676332188765,-0.622358357418104,-0.13444642503602,0.670867476327184
"7",0.551236026290534,-0.604689076099913,-0.16960883101552,0.232084085552037,0.551236026290534,-0.604689076099913,-0.16960883101552,0.232084085552037
"8",0.479464660180814,-0.586702070896149,-0.16960883101552,-0.00418389409611989,0.479464660180814,-0.586702070896149,-0.16960883101552,-0.00418389409611989
"9",0.425381845620098,-0.581218441068708,-0.16960883101552,-0.00418389409611989,0.425381845620098,-0.581218441068708,-0.16960883101552,-0.00418389409611989
"10",0.44441684734206,-0.592127742748634,-0.16960883101552,-0.00418389409611989,0.44441684734206,-0.592127742748634,-0.16960883101552,-0.00418389409611989
"11",0.595734260913754,-0.603723517646435,-0.16960883101552,-0.00418389409611989,0.595734260913754,-0.603723517646435,-0.16960883101552,-0.00418389409611989
"12",0.849342783929005,-0.60357905599206,-0.16960883101552,-0.00418389409611989,0.849342783929005,-0.60357905599206,-0.16960883101552,-0.00418389409611989
"13",1.14214287563872,-0.585647103218333,-0.16960883101552,-0.00418389409611989,1.14214287563872,-0.585647103218333,-0.16960883101552,-0.00418389409611989
"14",1.38906458845392,-0.533977237211542,-0.16960883101552,-0.603417839221791,1.38906458845392,-0.533977237211542,-0.16960883101552,-0.603417839221791
"15",1.56498456709835,-0.462619500785211,-0.16960883101552,-0.603417839221791,1.56498456709835,-0.462619500785211,-0.16960883101552,-0.603417839221791
"16",1.6782730902085,-0.433498345504398,-1.82965282142405,-0.603417839221791,1.6782730902085,-0.433498345504398,-1.82965282142405,-0.603417839221791
"17",1.75500088909632,-0.443141441293478,-2.44364169458885,-0.603417839221791,1.75500088909632,-0.443141441293478,-2.44364169458885,-0.603417839221791
"18",1.78298623345053,-0.474309782354575,-2.44364169458885,-0.603417839221791,1.78298623345053,-0.474309782354575,-2.44364169458885,-0.603417839221791
"19",1.75722995462975,-0.515266394501738,-2.44364169458885,-0.603417839221791,1.75722995462975,-0.515266394501738,-2.44364169458885,-0.603417839221791
"20",1.73292808620069,-0.549411950589435,-2.44364169458885,-0.675071662384364,1.73292808620069,-0.549411950589435,-2.44364169458885,-0.675071662384364
"21",1.72778494484095,-0.564939488481306,-2.44364169458885,-1.05125423398787,1.72778494484095,-0.564939488481306,-2.44364169458885,-1.05125423398787
"22",1.71144407994558,-0.558190009584326,-2.44364169458885,-1.05125423398787,1.71144407994558,-0.558190009584326,-2.44364169458885,-1.05125423398787
"23",1.67261024056585,-0.54459154962052,-2.44364169458885,-1.05125423398787,1.67261024056585,-0.54459154962052,-2.44364169458885,-1.05125423398787
