"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-0.582343345722459,0.22005804247078,0.670867476327184,1.71518424864846,-0.582343345722459,0.22005804247078,0.670867476327184,1.71518424864846
"2",-0.59322904622173,0.18097764572219,0.670867476327184,1.71518424864846,-0.59322904622173,0.18097764572219,0.670867476327184,1.71518424864846
"3",-0.613617254915599,0.1497309261583,0.670867476327184,1.91572304509118,-0.613617254915599,0.1497309261583,0.670867476327184,1.91572304509118
"4",-0.63127613744145,0.137235048705103,0.670867476327184,1.94836889567488,-0.63127613744145,0.137235048705103,0.670867476327184,1.94836889567488
"5",-0.633897244804868,0.0820731920490686,0.670867476327184,1.94836889567488,-0.633897244804868,0.0820731920490686,0.670867476327184,1.94836889567488
"6",-0.622358357418104,-0.0162926697935368,0.670867476327184,1.94836889567488,-0.622358357418104,-0.0162926697935368,0.670867476327184,1.94836889567488
"7",-0.604689076099913,-0.128680403557835,0.232084085552037,1.97086650177651,-0.604689076099913,-0.128680403557835,0.232084085552037,1.97086650177651
"8",-0.586702070896149,-0.250570968211664,-0.00418389409611989,2.13584894652185,-0.586702070896149,-0.250570968211664,-0.00418389409611989,2.13584894652185
"9",-0.581218441068708,-0.358615639293607,-0.00418389409611989,2.13584894652185,-0.581218441068708,-0.358615639293607,-0.00418389409611989,2.13584894652185
"10",-0.592127742748634,-0.352215346320433,-0.00418389409611989,2.13584894652185,-0.592127742748634,-0.352215346320433,-0.00418389409611989,2.13584894652185
"11",-0.603723517646435,-0.485687002793418,-0.00418389409611989,2.13584894652185,-0.603723517646435,-0.485687002793418,-0.00418389409611989,2.13584894652185
"12",-0.60357905599206,-0.976376225044599,-0.00418389409611989,2.18519166909341,-0.60357905599206,-0.976376225044599,-0.00418389409611989,2.18519166909341
"13",-0.585647103218333,-1.61734058417252,-0.00418389409611989,2.24549944112532,-0.585647103218333,-1.61734058417252,-0.00418389409611989,2.24549944112532
"14",-0.533977237211542,-2.00585975665265,-0.603417839221791,2.24549944112532,-0.533977237211542,-2.00585975665265,-0.603417839221791,2.24549944112532
"15",-0.462619500785211,-1.98929949605819,-0.603417839221791,2.24549944112532,-0.462619500785211,-1.98929949605819,-0.603417839221791,2.24549944112532
"16",-0.433498345504398,-1.7939838039498,-0.603417839221791,2.24549944112532,-0.433498345504398,-1.7939838039498,-0.603417839221791,2.24549944112532
"17",-0.443141441293478,-1.56446210790529,-0.603417839221791,2.47427273322559,-0.443141441293478,-1.56446210790529,-0.603417839221791,2.47427273322559
"18",-0.474309782354575,-1.28047115166829,-0.603417839221791,2.52793560421207,-0.474309782354575,-1.28047115166829,-0.603417839221791,2.52793560421207
"19",-0.515266394501738,-0.938236925805503,-0.603417839221791,2.52793560421207,-0.515266394501738,-0.938236925805503,-0.603417839221791,2.52793560421207
"20",-0.549411950589435,-0.591852496705888,-0.675071662384364,2.52793560421207,-0.549411950589435,-0.591852496705888,-0.675071662384364,2.52793560421207
"21",-0.564939488481306,-0.263271776508444,-1.05125423398787,2.58757858211773,-0.564939488481306,-0.263271776508444,-1.05125423398787,2.58757858211773
"22",-0.558190009584326,0.0397981186661371,-1.05125423398787,2.70335612746402,-0.558190009584326,0.0397981186661371,-1.05125423398787,2.70335612746402
"23",-0.54459154962052,0.306204160090753,-1.05125423398787,2.70335612746402,-0.54459154962052,0.306204160090753,-1.05125423398787,2.70335612746402
"24",-0.563885693216353,0.51021993511786,-1.05125423398787,2.70335612746402,-0.563885693216353,0.51021993511786,-1.05125423398787,2.70335612746402
"25",-0.920384840345591,0.629708008634866,-1.05125423398787,2.70335612746402,-0.920384840345591,0.629708008634866,-1.05125423398787,2.70335612746402
"26",-1.74271048105229,0.656226701087727,-1.05125423398787,2.70335612746402,-1.74271048105229,0.656226701087727,-1.05125423398787,2.70335612746402
"27",-2.61927617163141,0.586416108581189,-1.05755099574147,2.70335612746402,-2.61927617163141,0.586416108581189,-1.05755099574147,2.70335612746402
"28",-1.11509149219115,0.430673665770198,-1.07296720555199,2.70335612746402,-1.11509149219115,0.430673665770198,-1.07296720555199,2.70335612746402
"29",-0.134209173145837,0.240996071017007,-1.07296720555199,2.70335612746402,-0.134209173145837,0.240996071017007,-1.07296720555199,2.70335612746402
"30",-0.134209173145837,0.0604851941636862,-1.07296720555199,2.70335612746402,-0.134209173145837,0.0604851941636862,-1.07296720555199,2.70335612746402
"31",-0.134209173145837,-0.0884880235710008,-1.07296720555199,2.70335612746402,-0.134209173145837,-0.0884880235710008,-1.07296720555199,2.70335612746402
"32",-0.134209173145837,-0.197468039386801,-1.07296720555199,2.70335612746402,-0.134209173145837,-0.197468039386801,-1.07296720555199,2.70335612746402
"33",-0.134209173145837,-0.256171153832344,-1.07296720555199,2.70335612746402,-0.134209173145837,-0.256171153832344,-1.07296720555199,2.70335612746402
"34",-0.134209173145837,-0.255838247307791,0.0376233224244744,2.70335612746402,-0.134209173145837,-0.255838247307791,0.0376233224244744,2.70335612746402
"35",-1.98250575944021,-0.204525186168336,0.0960754554758659,2.62231306180844,-1.98250575944021,-0.204525186168336,0.0960754554758659,2.62231306180844
"36",-2.81382804409172,-0.112942601263837,0.0960754554758659,2.5859024091226,-2.81382804409172,-0.112942601263837,0.0960754554758659,2.5859024091226
"37",-2.37979050577508,0.00313162429784647,0.0960754554758659,2.5859024091226,-2.37979050577508,0.00313162429784647,0.0960754554758659,2.5859024091226
"38",-1.91462627254118,0.129281789233398,0.0960754554758659,2.5859024091226,-1.91462627254118,0.129281789233398,0.0960754554758659,2.5859024091226
"39",-1.51048465050917,0.261718606246349,0.0960754554758659,2.5859024091226,-1.51048465050917,0.261718606246349,0.0960754554758659,2.5859024091226
"40",-1.22806904873569,0.390003994021109,0.486328575053458,2.04203798270074,-1.22806904873569,0.390003994021109,0.486328575053458,2.04203798270074
"41",-1.06537464122691,0.481791038230205,0.590066746080414,1.9748187839295,-1.06537464122691,0.481791038230205,0.590066746080414,1.9748187839295
"42",-1.01279967249074,0.545453328198018,0.590066746080414,1.9748187839295,-1.01279967249074,0.545453328198018,0.590066746080414,1.9748187839295
"43",-1.08064608337017,0.63186944904173,0.590066746080414,1.9748187839295,-1.08064608337017,0.63186944904173,0.590066746080414,1.9748187839295
"44",-1.23439554146189,0.764265525086237,0.590066746080414,1.9748187839295,-1.23439554146189,0.764265525086237,0.590066746080414,1.9748187839295
"45",-1.38625027841985,0.932308533902167,0.590066746080414,1.48628022721543,-1.38625027841985,0.932308533902167,0.590066746080414,1.48628022721543
"46",-1.46255636174046,1.08479386831699,1.34867017348295,1.3932252640318,-1.46255636174046,1.08479386831699,1.34867017348295,1.3932252640318
"47",-1.42029633233771,1.08039299495487,1.40576935619067,1.3932252640318,-1.42029633233771,1.08039299495487,1.40576935619067,1.3932252640318
"48",-1.25203000721553,0.863494680505544,1.40576935619067,1.3932252640318,-1.25203000721553,0.863494680505544,1.40576935619067,1.3932252640318
"49",-1.04509847442306,0.542008075746186,1.40576935619067,1.3932252640318,-1.04509847442306,0.542008075746186,1.40576935619067,1.3932252640318
"50",-0.95046609981135,0.250361401138041,1.40576935619067,0.99410557092061,-0.95046609981135,0.250361401138041,1.40576935619067,0.99410557092061
"51",-1.05339161326338,0.0333080446699099,1.40576935619067,0.561725903383487,-1.05339161326338,0.0333080446699099,1.40576935619067,0.561725903383487
"52",-1.1746412261042,-0.100541031607964,1.17736787935508,0.561725903383487,-1.1746412261042,-0.100541031607964,1.17736787935508,0.561725903383487
"53",-1.197292242596,-0.183521142163982,1.17270662472579,0.561725903383487,-1.197292242596,-0.183521142163982,1.17270662472579,0.561725903383487
"54",-1.1440516492011,-0.264552570703898,1.17270662472579,0.561725903383487,-1.1440516492011,-0.264552570703898,1.17270662472579,0.561725903383487
"55",-1.06939907581154,-0.374989453372756,1.17270662472579,0.561725903383487,-1.06939907581154,-0.374989453372756,1.17270662472579,0.561725903383487
"56",-1.02750009859578,-0.454547322579489,1.17270662472579,0.0432931965293105,-1.02750009859578,-0.454547322579489,1.17270662472579,0.0432931965293105
"57",-0.995975394999137,-0.459315902043368,1.17270662472579,-0.767588729575939,-0.995975394999137,-0.459315902043368,1.17270662472579,-0.767588729575939
"58",-0.965169380486838,-0.479087154521106,1.14406109627665,-0.767588729575939,-0.965169380486838,-0.479087154521106,1.14406109627665,-0.767588729575939
"59",-0.960304886599422,-0.485907588731358,1.14406109627665,-0.767588729575939,-0.960304886599422,-0.485907588731358,1.14406109627665,-0.767588729575939
"60",-0.98895804525045,-0.639005829520986,1.14406109627665,-0.767588729575939,-0.98895804525045,-0.639005829520986,1.14406109627665,-0.767588729575939
"61",-1.09202251511385,-0.920156706441578,1.14406109627665,-0.767588729575939,-1.09202251511385,-0.920156706441578,1.14406109627665,-0.767588729575939
"62",-1.15181077947006,-1.10959221307904,1.14406109627665,-0.706323998560167,-1.15181077947006,-1.10959221307904,1.14406109627665,-0.706323998560167
"63",-1.06780133195314,-1.27249337216928,1.15558710772364,-0.602008375479257,-1.06780133195314,-1.27249337216928,1.15558710772364,-0.602008375479257
"64",-0.941119573501857,-1.51959055224644,1.25932121074655,-0.602008375479257,-0.941119573501857,-1.51959055224644,1.25932121074655,-0.602008375479257
"65",-0.840648633812386,-1.79589165068966,1.25932121074655,-0.602008375479257,-0.840648633812386,-1.79589165068966,1.25932121074655,-0.602008375479257
"66",-0.782691117627256,-1.97928014136272,1.25932121074655,-0.602008375479257,-0.782691117627256,-1.97928014136272,1.25932121074655,-0.602008375479257
"67",-0.739897436474449,-2.01073424377292,1.25932121074655,-0.602008375479257,-0.739897436474449,-2.01073424377292,1.25932121074655,-0.602008375479257
"68",-0.641590159234367,-1.83514255593581,1.25932121074655,-0.393225726508809,-0.641590159234367,-1.83514255593581,1.25932121074655,-0.393225726508809
"69",-0.433635415860295,-1.49254288735839,1.24086772741958,-0.235723026408294,-0.433635415860295,-1.49254288735839,1.24086772741958,-0.235723026408294
"70",-0.184563796598287,-1.07842631529745,0.89025154420718,-0.235723026408294,-0.184563796598287,-1.07842631529745,0.89025154420718,-0.235723026408294
"71",0.0195985989633356,-0.704413285278274,0.89025154420718,-0.235723026408294,0.0195985989633356,-0.704413285278274,0.89025154420718,-0.235723026408294
"72",0.132985909203351,-0.61964679642535,0.89025154420718,-0.235723026408294,0.132985909203351,-0.61964679642535,0.89025154420718,-0.235723026408294
"73",0.164526516835336,-0.527658310761169,0.89025154420718,-0.235723026408294,0.164526516835336,-0.527658310761169,0.89025154420718,-0.235723026408294
"74",0.149298046172192,-0.375343390536113,0.89025154420718,0.216863950393091,0.149298046172192,-0.375343390536113,0.89025154420718,0.216863950393091
"75",0.0965735693088907,-0.376494700125841,0.89725529116291,0.216863950393091,0.0965735693088907,-0.376494700125841,0.89725529116291,0.216863950393091
"76",0.00934100591120602,-0.440110024810586,1.03032648332178,0.216863950393091,0.00934100591120602,-0.440110024810586,1.03032648332178,0.216863950393091
"77",-0.0799980265779966,-0.389445518393327,1.03032648332178,0.216863950393091,-0.0799980265779966,-0.389445518393327,1.03032648332178,0.216863950393091
"78",-0.153067383833748,-0.238166852245264,1.03032648332178,0.216863950393091,-0.153067383833748,-0.238166852245264,1.03032648332178,0.216863950393091
"79",-0.206956882260467,-0.0174953771328069,1.03032648332178,0.208213519506445,-0.206956882260467,-0.0174953771328069,1.03032648332178,0.208213519506445
"80",-0.216860202730415,0.167939875665572,1.03032648332178,0.197203880196166,-0.216860202730415,0.167939875665572,1.03032648332178,0.197203880196166
"81",-0.118280314012706,0.196246266724503,1.03032648332178,0.197203880196166,-0.118280314012706,0.196246266724503,1.03032648332178,0.197203880196166
"82",0.091060527210958,0.0286658376544451,0.862504366650236,0.197203880196166,0.091060527210958,0.0286658376544451,0.862504366650236,0.197203880196166
"83",0.333486349652555,-0.263243295553653,0.862504366650236,0.197203880196166,0.333486349652555,-0.263243295553653,0.862504366650236,0.197203880196166
"84",0.537255069364942,-0.539582211423597,0.862504366650236,0.197203880196166,0.537255069364942,-0.539582211423597,0.862504366650236,0.197203880196166
"85",0.665823969045968,-0.555256073031009,0.862504366650236,0.197203880196166,0.665823969045968,-0.555256073031009,0.862504366650236,0.197203880196166
"86",0.722697227621524,-0.555106217941062,0.862504366650236,0.197203880196166,0.722697227621524,-0.555106217941062,0.862504366650236,0.197203880196166
"87",0.735212097741342,-0.722625912789642,0.862504366650236,0.197203880196166,0.735212097741342,-0.722625912789642,0.862504366650236,0.197203880196166
"88",0.73765441214332,-1.16438758963467,0.862504366650236,0.197203880196166,0.73765441214332,-1.16438758963467,0.862504366650236,0.197203880196166
"89",0.753633787757272,-1.04697221288725,0.862504366650236,0.197203880196166,0.753633787757272,-1.04697221288725,0.862504366650236,0.197203880196166
"90",0.778262282438542,-0.750329488408079,0.862504366650236,0.0225776402388277,0.778262282438542,-0.750329488408079,0.862504366650236,0.0225776402388277
"91",0.800974320471077,-0.439733831007061,0.862504366650236,-0.0325674881687534,0.800974320471077,-0.439733831007061,0.862504366650236,-0.0325674881687534
"92",0.81697845948365,-0.234465459815901,0.862504366650236,-0.0325674881687534,0.81697845948365,-0.234465459815901,0.862504366650236,-0.0325674881687534
"93",0.808934407402013,-0.239025147508707,0.862504366650236,-0.0325674881687534,0.808934407402013,-0.239025147508707,0.862504366650236,-0.0325674881687534
"94",0.761797645141053,-0.447826571711008,0.962867111324907,-0.0325674881687534,0.761797645141053,-0.447826571711008,0.962867111324907,-0.0325674881687534
"95",0.695452045063581,-0.696394764810821,0.974018527399869,0.397115810080663,0.695452045063581,-0.696394764810821,0.974018527399869,0.397115810080663
"96",0.635718124592239,-0.69113927418936,0.974018527399869,0.862606049850866,0.635718124592239,-0.69113927418936,0.974018527399869,0.862606049850866
"97",0.586762598258622,-0.345076906217605,0.974018527399869,0.862606049850866,0.586762598258622,-0.345076906217605,0.974018527399869,0.862606049850866
"98",0.532829720556014,0.212595183545158,0.974018527399869,0.862606049850866,0.532829720556014,0.212595183545158,0.974018527399869,0.862606049850866
"99",0.4657215219838,0.792064068656578,0.974018527399869,0.862606049850866,0.4657215219838,0.792064068656578,0.974018527399869,0.862606049850866
"100",0.399733895235195,1.21444011760713,0.777432401661514,0.956800081019104,0.399733895235195,1.21444011760713,0.777432401661514,0.956800081019104
"101",0.350002435484893,1.35970439828867,0.725175330262711,1.11048507924097,0.350002435484893,1.35970439828867,0.725175330262711,1.11048507924097
"102",0.321243606752878,1.12664219891703,0.725175330262711,1.11048507924097,0.321243606752878,1.12664219891703,0.725175330262711,1.11048507924097
"103",0.309699621918889,0.559756708894721,0.725175330262711,1.11048507924097,0.309699621918889,0.559756708894721,0.725175330262711,1.11048507924097
"104",0.291231213799136,-0.0884366258214593,0.725175330262711,1.11048507924097,0.291231213799136,-0.0884366258214593,0.725175330262711,1.11048507924097
"105",0.223939965897049,-0.703463322835832,0.725175330262711,1.22095440563408,0.223939965897049,-0.703463322835832,0.725175330262711,1.22095440563408
"106",0.128507546943277,-1.24808717437647,0.482247350000213,1.41734431922184,0.128507546943277,-1.24808717437647,0.482247350000213,1.41734431922184
"107",0.0427338219670945,-1.75517256165477,0.248845957198991,1.41734431922184,0.0427338219670945,-1.75517256165477,0.248845957198991,1.41734431922184
"108",-0.0104309214130841,-2.20808509814757,0.248845957198991,1.41734431922184,-0.0104309214130841,-2.20808509814757,0.248845957198991,1.41734431922184
"109",-0.0161012707323994,-2.52564557499654,0.248845957198991,1.41734431922184,-0.0161012707323994,-2.52564557499654,0.248845957198991,1.41734431922184
"110",0.00944535065591475,-2.68325625527251,0.248845957198991,1.46508788762996,0.00944535065591475,-2.68325625527251,0.248845957198991,1.46508788762996
"111",0.0608627401016206,-2.6524930517855,0.248845957198991,1.53976372539651,0.0608627401016206,-2.6524930517855,0.248845957198991,1.53976372539651
"112",0.129554613577893,-2.4409711305538,0.220417388965325,1.53976372539651,0.129554613577893,-2.4409711305538,0.220417388965325,1.53976372539651
"113",0.19776493121476,-2.0978071241172,0.0457847555299525,1.53976372539651,0.19776493121476,-2.0978071241172,0.0457847555299525,1.53976372539651
"114",0.255585733865299,-1.68937533177114,0.0457847555299525,1.53976372539651,0.255585733865299,-1.68937533177114,0.0457847555299525,1.53976372539651
"115",0.254237204201759,-1.20197839472453,0.0457847555299525,1.81819896285763,0.254237204201759,-1.20197839472453,0.0457847555299525,1.81819896285763
"116",0.144104053296111,-0.587828665917475,0.0457847555299525,1.9748187839295,0.144104053296111,-0.587828665917475,0.0457847555299525,1.9748187839295
"117",-0.077095642076669,0.0768529725438063,0.0457847555299525,1.9748187839295,-0.077095642076669,0.0768529725438063,0.0457847555299525,1.9748187839295
"118",-0.346634276566654,0.685780689997454,0.0457847555299525,1.9748187839295,-0.346634276566654,0.685780689997454,0.0457847555299525,1.9748187839295
"119",-0.558954218872392,1.17380798036137,-0.146096215035507,1.9748187839295,-0.558954218872392,1.17380798036137,-0.146096215035507,1.9748187839295
"120",-0.703457162569192,1.52268779377818,-0.249416737647677,1.9748187839295,-0.703457162569192,1.52268779377818,-0.249416737647677,1.9748187839295
"121",-0.831852682777732,1.75521649394035,-0.249416737647677,1.9748187839295,-0.831852682777732,1.75521649394035,-0.249416737647677,1.9748187839295
"122",-0.987105327081824,1.87575440185717,-0.249416737647677,1.9748187839295,-0.987105327081824,1.87575440185717,-0.249416737647677,1.9748187839295
"123",-1.12309425955002,1.90734119533821,-0.249416737647677,1.9748187839295,-1.12309425955002,1.90734119533821,-0.249416737647677,1.9748187839295
"124",-1.17225506008341,1.86006695992694,-0.249416737647677,1.98770119693689,-1.17225506008341,1.86006695992694,-0.249416737647677,1.98770119693689
"125",-1.17568360308737,1.77517909693886,-0.259975411633962,2.13584894652185,-1.17568360308737,1.77517909693886,-0.259975411633962,2.13584894652185
"126",-1.16638417719024,1.63102331010707,-0.345404682977541,2.13584894652185,-1.16638417719024,1.63102331010707,-0.345404682977541,2.13584894652185
"127",-1.13596363163714,1.52864550025851,-0.345404682977541,2.13584894652185,-1.13596363163714,1.52864550025851,-0.345404682977541,2.13584894652185
"128",-1.07769833158853,1.47552531310674,-0.345404682977541,2.13584894652185,-1.07769833158853,1.47552531310674,-0.345404682977541,2.13584894652185
"129",-1.02746242846078,1.44128535836359,-0.345404682977541,2.16868329056207,-1.02746242846078,1.44128535836359,-0.345404682977541,2.16868329056207
"130",-1.01626405054869,1.41656313514195,-0.345404682977541,2.21793480662241,-1.01626405054869,1.41656313514195,-0.345404682977541,2.21793480662241
"131",-1.05831350440655,1.39412202892197,-0.345404682977541,2.21793480662241,-1.05831350440655,1.39412202892197,-0.345404682977541,2.21793480662241
"132",-1.15527393414068,1.37848362704636,-0.331313964483427,2.21793480662241,-1.15527393414068,1.37848362704636,-0.331313964483427,2.21793480662241
"133",-1.28680300808223,1.35231840021786,-0.321522109258703,2.21793480662241,-1.28680300808223,1.35231840021786,-0.321522109258703,2.21793480662241
"134",-1.44176728979677,1.29842705820737,-0.321522109258703,2.21793480662241,-1.44176728979677,1.29842705820737,-0.321522109258703,2.21793480662241
"135",-1.60419866902871,1.20863839622357,-0.321522109258703,2.21793480662241,-1.60419866902871,1.20863839622357,-0.321522109258703,2.21793480662241
"136",-1.74879153169457,1.07975358808902,-0.321522109258703,2.21793480662241,-1.74879153169457,1.07975358808902,-0.321522109258703,2.21793480662241
"137",-1.8124192442756,0.921835747317161,-0.321522109258703,2.21793480662241,-1.8124192442756,0.921835747317161,-0.321522109258703,2.21793480662241
"138",-1.70755853595883,0.720835652725075,-0.301237685113347,2.21793480662241,-1.70755853595883,0.720835652725075,-0.301237685113347,2.21793480662241
"139",-1.46223430502475,0.484478999069527,-0.176633365363298,2.19129541150558,-1.46223430502475,0.484478999069527,-0.176633365363298,2.19129541150558
"140",-1.19869862828555,0.266271503777749,-0.176633365363298,2.19047151268753,-1.19869862828555,0.266271503777749,-0.176633365363298,2.19047151268753
"141",-0.992769304592107,0.0832363844212601,-0.176633365363298,2.19047151268753,-0.992769304592107,0.0832363844212601,-0.176633365363298,2.19047151268753
