"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-0.0342466817438642,-0.306081597607644,-0.185952132082013,2.23758366507457,-0.0342466817438642,-0.306081597607644,-0.185952132082013,2.23758366507457
"2",-0.0342466817438642,-0.500915713013759,-0.185952132082013,2.23758366507457,-0.0342466817438642,-0.500915713013759,-0.185952132082013,2.23758366507457
"3",-0.0342466817438642,-0.596915430559422,-0.933246520284236,2.2951784682029,-0.0342466817438642,-0.596915430559422,-0.933246520284236,2.2951784682029
"4",-0.0342466817438642,-0.629068375480019,-1.80029871952055,2.4679628775879,-0.0342466817438642,-0.629068375480019,-1.80029871952055,2.4679628775879
"5",-0.0342466817438642,-0.635299031017702,-1.7785995430207,2.4679628775879,-0.0342466817438642,-0.635299031017702,-1.7785995430207,2.4679628775879
"6",-2.17893993025631,-0.645572483872897,-1.7785995430207,2.4679628775879,-2.17893993025631,-0.645572483872897,-1.7785995430207,2.4679628775879
"7",-1.95476249863635,-0.681244963504991,-1.7785995430207,2.4679628775879,-1.95476249863635,-0.681244963504991,-1.7785995430207,2.4679628775879
"8",-1.17615579089971,-0.723483474429553,0.0306244180354038,2.4679628775879,-1.17615579089971,-0.723483474429553,0.0306244180354038,2.4679628775879
"9",-0.380783031471168,-0.753076153923159,1.13950361997302,2.24038037782131,-0.380783031471168,-0.753076153923159,1.13950361997302,2.24038037782131
"10",0.221869446590273,-0.773722052802623,1.13950361997302,2.01279787805473,0.221869446590273,-0.773722052802623,1.13950361997302,2.01279787805473
"11",0.516173443934997,-0.793582420868484,1.13950361997302,2.01279787805473,0.516173443934997,-0.793582420868484,1.13950361997302,2.01279787805473
"12",0.54898643517906,-0.83109678305402,1.13950361997302,2.01279787805473,0.54898643517906,-0.83109678305402,1.13950361997302,2.01279787805473
"13",0.451308394795338,-0.890542817987368,1.13950361997302,2.01279787805473,0.451308394795338,-0.890542817987368,1.13950361997302,2.01279787805473
"14",0.31737561945681,-0.950899626470743,1.13950361997302,2.01279787805473,0.31737561945681,-0.950899626470743,1.13950361997302,2.01279787805473
"15",0.196171022666705,-1.00319850017516,1.13950361997302,1.64655488468804,0.196171022666705,-1.00319850017516,1.13950361997302,1.64655488468804
"16",0.100332761049574,-1.03676032352087,1.13950361997302,0.420437037329986,0.100332761049574,-1.03676032352087,1.13950361997302,0.420437037329986
"17",0.00590897777139778,-1.05086848786851,0.68830183395521,0.420437037329986,0.00590897777139778,-1.05086848786851,0.68830183395521,0.420437037329986
"18",-0.0978944520215183,-1.05338344208392,-1.00907631344512,0.420437037329986,-0.0978944520215183,-1.05338344208392,-1.00907631344512,0.420437037329986
"19",-0.194285604194589,-1.0533611504236,-1.00907631344512,0.420437037329986,-0.194285604194589,-1.0533611504236,-1.00907631344512,0.420437037329986
"20",-0.269497149487843,-1.05463859903922,-1.00907631344512,0.420437037329986,-0.269497149487843,-1.05463859903922,-1.00907631344512,0.420437037329986
"21",-0.339478208355075,-1.06093549265327,-1.00907631344512,0.420437037329986,-0.339478208355075,-1.06093549265327,-1.00907631344512,0.420437037329986
"22",-0.417210367516188,-1.03685431243967,-1.00907631344512,-0.0323804714413832,-0.417210367516188,-1.03685431243967,-1.00907631344512,-0.0323804714413832
"23",-0.4846282824728,-0.941657322131277,-1.00907631344512,-0.360282805379271,-0.4846282824728,-0.941657322131277,-1.00907631344512,-0.360282805379271
