"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",1.31831382929246,-0.0342466817438642,3.60550373583919,-0.185952132082013,1.31831382929246,-0.0342466817438642,3.60550373583919,-0.185952132082013
"2",1.58823084073338,-0.0342466817438642,3.60550373583919,-0.185952132082013,1.58823084073338,-0.0342466817438642,3.60550373583919,-0.185952132082013
"3",1.85884304876803,-0.0342466817438642,3.60550373583919,-0.933246520284236,1.85884304876803,-0.0342466817438642,3.60550373583919,-0.933246520284236
"4",2.13511604671151,-0.0342466817438642,3.60550373583919,-1.80029871952055,2.13511604671151,-0.0342466817438642,3.60550373583919,-1.80029871952055
"5",2.18194451658208,-0.0342466817438642,3.60550373583919,-1.7785995430207,2.18194451658208,-0.0342466817438642,3.60550373583919,-1.7785995430207
"6",0.00536042654203799,-2.17893993025631,3.60550373583919,-1.7785995430207,0.00536042654203799,-2.17893993025631,3.60550373583919,-1.7785995430207
"7",0.00536042654203799,-1.95476249863635,3.60550373583919,-1.7785995430207,0.00536042654203799,-1.95476249863635,3.60550373583919,-1.7785995430207
"8",0.00536042654203799,-1.17615579089971,2.47399259207225,0.0306244180354038,0.00536042654203799,-1.17615579089971,2.47399259207225,0.0306244180354038
"9",0.355679302603168,-0.380783031471168,2.17321114879243,1.13950361997302,0.355679302603168,-0.380783031471168,2.17321114879243,1.13950361997302
"10",2.39035771286656,0.221869446590273,2.17321114879243,1.13950361997302,2.39035771286656,0.221869446590273,2.17321114879243,1.13950361997302
"11",2.21298674671033,0.516173443934997,2.17321114879243,1.13950361997302,2.21298674671033,0.516173443934997,2.17321114879243,1.13950361997302
"12",2.06625911286232,0.54898643517906,2.17321114879243,1.13950361997302,2.06625911286232,0.54898643517906,2.17321114879243,1.13950361997302
"13",1.92699046718349,0.451308394795338,2.17321114879243,1.13950361997302,1.92699046718349,0.451308394795338,2.17321114879243,1.13950361997302
"14",1.79311089169392,0.31737561945681,2.17321114879243,1.13950361997302,1.79311089169392,0.31737561945681,2.17321114879243,1.13950361997302
"15",1.65364990002273,0.196171022666705,2.17321114879243,1.13950361997302,1.65364990002273,0.196171022666705,2.17321114879243,1.13950361997302
"16",1.52549966447913,0.100332761049574,2.17321114879243,1.13950361997302,1.52549966447913,0.100332761049574,2.17321114879243,1.13950361997302
"17",1.43885377049938,0.00590897777139778,2.17321114879243,0.68830183395521,1.43885377049938,0.00590897777139778,2.17321114879243,0.68830183395521
"18",1.38116620832618,-0.0978944520215183,1.39911169241407,-1.00907631344512,1.38116620832618,-0.0978944520215183,1.39911169241407,-1.00907631344512
"19",1.33421078584868,-0.194285604194589,1.19333841919958,-1.00907631344512,1.33421078584868,-0.194285604194589,1.19333841919958,-1.00907631344512
"20",1.26407688206428,-0.269497149487843,1.19333841919958,-1.00907631344512,1.26407688206428,-0.269497149487843,1.19333841919958,-1.00907631344512
"21",1.18740422926055,-0.339478208355075,1.19333841919958,-1.00907631344512,1.18740422926055,-0.339478208355075,1.19333841919958,-1.00907631344512
"22",1.165900037512,-0.417210367516188,1.19333841919958,-1.00907631344512,1.165900037512,-0.417210367516188,1.19333841919958,-1.00907631344512
"23",1.21153778846973,-0.4846282824728,1.19333841919958,-1.00907631344512,1.21153778846973,-0.4846282824728,1.19333841919958,-1.00907631344512
"24",1.27002596546811,-0.533308878255367,1.19333841919958,0.319475460795062,1.27002596546811,-0.533308878255367,1.19333841919958,0.319475460795062
"25",1.32423213282763,-0.558680884100717,1.19333841919958,0.776538425166272,1.32423213282763,-0.558680884100717,1.19333841919958,0.776538425166272
"26",1.35978896944247,-0.568808350534071,1.19333841919958,1.2292731511797,1.35978896944247,-0.568808350534071,1.19333841919958,1.2292731511797
"27",1.36433029665601,-0.553953315430394,1.19333841919958,1.2292731511797,1.36433029665601,-0.553953315430394,1.19333841919958,1.2292731511797
"28",1.34898162765011,-0.563422275034939,0.297405342896831,1.2292731511797,1.34898162765011,-0.563422275034939,0.297405342896831,1.2292731511797
"29",1.34365332797075,-0.592410397766359,0.0592459175505311,1.2292731511797,1.34365332797075,-0.592410397766359,0.0592459175505311,1.2292731511797
"30",1.35824039253445,-0.617991509655303,0.0592459175505311,1.2292731511797,1.35824039253445,-0.617991509655303,0.0592459175505311,1.2292731511797
"31",1.40069282170075,-0.643267114070387,0.0592459175505311,1.2292731511797,1.40069282170075,-0.643267114070387,0.0592459175505311,1.2292731511797
"32",1.45311274195771,-0.679528228531601,0.0592459175505311,1.2292731511797,1.45311274195771,-0.679528228531601,0.0592459175505311,1.2292731511797
"33",1.47906028397527,-0.679917378422897,0.0592459175505311,0.841561913282121,1.47906028397527,-0.679917378422897,0.0592459175505311,0.841561913282121
"34",1.43670301308421,-0.674918680729951,0.0592459175505311,-0.811312311439119,1.43670301308421,-0.674918680729951,0.0592459175505311,-0.811312311439119
"35",1.33267866996932,-0.684580443195028,0.0592459175505311,-0.811312311439119,1.33267866996932,-0.684580443195028,0.0592459175505311,-0.811312311439119
"36",1.17746954748042,-0.704965801526214,0.0592459175505311,-0.811312311439119,1.17746954748042,-0.704965801526214,0.0592459175505311,-0.811312311439119
"37",1.03258284291921,-0.726635921565917,0.0592459175505311,-0.811312311439119,1.03258284291921,-0.726635921565917,0.0592459175505311,-0.811312311439119
"38",0.934964996860553,-0.726352742364508,-0.0751030256858561,-0.811312311439119,0.934964996860553,-0.726352742364508,-0.0751030256858561,-0.811312311439119
"39",0.870082724950818,-0.71892061739137,-0.110816035913249,-0.811312311439119,0.870082724950818,-0.71892061739137,-0.110816035913249,-0.811312311439119
"40",0.832967502458838,-0.683662503105356,-0.110816035913249,-0.811312311439119,0.832967502458838,-0.683662503105356,-0.110816035913249,-0.811312311439119
"41",0.807284464367461,-0.604975190067156,-0.110816035913249,-0.811312311439119,0.807284464367461,-0.604975190067156,-0.110816035913249,-0.811312311439119
"42",0.892589348245719,-0.517724452918273,-0.110816035913249,-0.839485365928968,0.892589348245719,-0.517724452918273,-0.110816035913249,-0.839485365928968
"43",1.12624012038486,-0.452977424647284,-0.110816035913249,-0.84743161206713,1.12624012038486,-0.452977424647284,-0.110816035913249,-0.84743161206713
"44",1.43919088334648,-0.413740270443607,-0.110816035913249,-0.84743161206713,1.43919088334648,-0.413740270443607,-0.110816035913249,-0.84743161206713
"45",1.66438857903118,-0.398319940188181,-0.110816035913249,-0.84743161206713,1.66438857903118,-0.398319940188181,-0.110816035913249,-0.84743161206713
"46",1.75952904027732,-0.406405255734783,-0.110816035913249,-0.84743161206713,1.75952904027732,-0.406405255734783,-0.110816035913249,-0.84743161206713
"47",1.77309935445468,-0.446382078265544,-0.110816035913249,-0.84743161206713,1.77309935445468,-0.446382078265544,-0.110816035913249,-0.84743161206713
"48",1.73664832319423,-0.475434350478135,0.267161990698409,0.0705869305193342,1.73664832319423,-0.475434350478135,0.267161990698409,0.0705869305193342
"49",1.664306724875,-0.484625447136617,0.367637162329354,0.375472306342503,1.664306724875,-0.484625447136617,0.367637162329354,0.375472306342503
"50",1.56350930711026,-0.467171472002992,0.367637162329354,1.3785262898671,1.56350930711026,-0.467171472002992,0.367637162329354,1.3785262898671
"51",1.47722183511745,-0.463309744119953,0.367637162329354,1.3785262898671,1.47722183511745,-0.463309744119953,0.367637162329354,1.3785262898671
"52",1.4295705395656,-0.444271170476319,0.367637162329354,1.3785262898671,1.4295705395656,-0.444271170476319,0.367637162329354,1.3785262898671
"53",1.41129270943335,-0.407876440797419,0.367637162329354,1.3785262898671,1.41129270943335,-0.407876440797419,0.367637162329354,1.3785262898671
"54",1.40331452238092,-0.37352846942657,0.367637162329354,1.3785262898671,1.40331452238092,-0.37352846942657,0.367637162329354,1.3785262898671
"55",1.36779872559095,-0.363509454602269,0.367637162329354,1.3785262898671,1.36779872559095,-0.363509454602269,0.367637162329354,1.3785262898671
"56",1.30844600634789,-0.347445148615981,0.367637162329354,1.3785262898671,1.30844600634789,-0.347445148615981,0.367637162329354,1.3785262898671
"57",1.2799591815402,-0.344524752346137,0.367637162329354,1.3785262898671,1.2799591815402,-0.344524752346137,0.367637162329354,1.3785262898671
"58",1.29037371358028,-0.328616035432962,0.684831926636105,0.0466696950971151,1.29037371358028,-0.328616035432962,0.684831926636105,0.0466696950971151
"59",1.30377750077598,-0.315660675572779,0.769149522211319,-0.735531797069384,1.30377750077598,-0.315660675572779,0.769149522211319,-0.735531797069384
"60",1.31667573144778,-0.287645073152577,0.769149522211319,-0.735531797069384,1.31667573144778,-0.287645073152577,0.769149522211319,-0.735531797069384
"61",1.3045640222547,-0.277483937102035,0.769149522211319,0.0154540448448538,1.3045640222547,-0.277483937102035,0.769149522211319,0.0154540448448538
"62",1.23227451294395,-0.305225575163427,0.769149522211319,0.86231041976942,1.23227451294395,-0.305225575163427,0.769149522211319,0.86231041976942
"63",1.13706471243328,-0.339330416456469,0.769149522211319,0.86231041976942,1.13706471243328,-0.339330416456469,0.769149522211319,0.86231041976942
"64",1.07006674735434,-0.363705092798984,0.769149522211319,1.04298597430361,1.07006674735434,-0.363705092798984,0.769149522211319,1.04298597430361
"65",1.10376506618601,-0.390906599317267,0.769149522211319,1.3785262898671,1.10376506618601,-0.390906599317267,0.769149522211319,1.3785262898671
"66",1.21247866027879,-0.39411478220982,0.769149522211319,1.3785262898671,1.21247866027879,-0.39411478220982,0.769149522211319,1.3785262898671
"67",1.32932062012379,-0.366725434669329,0.769149522211319,1.3785262898671,1.32932062012379,-0.366725434669329,0.769149522211319,1.3785262898671
"68",1.43753226558938,-0.309006495965213,0.32283325153935,1.3785262898671,1.43753226558938,-0.309006495965213,0.32283325153935,1.3785262898671
"69",1.4874931787576,-0.247348566467036,0.204192217563256,1.3785262898671,1.4874931787576,-0.247348566467036,0.204192217563256,1.3785262898671
"70",1.47530164485022,-0.204906064706988,0.204192217563256,1.3785262898671,1.47530164485022,-0.204906064706988,0.204192217563256,1.3785262898671
"71",1.43570542964903,-0.191066434374319,0.204192217563256,1.3785262898671,1.43570542964903,-0.191066434374319,0.204192217563256,1.3785262898671
"72",1.37044489232056,-0.200180268121779,0.204192217563256,1.3785262898671,1.37044489232056,-0.200180268121779,0.204192217563256,1.3785262898671
"73",1.28930814384183,-0.240468623215793,0.204192217563256,-0.146579979516027,1.28930814384183,-0.240468623215793,0.204192217563256,-0.146579979516027
"74",1.19811449608255,-0.278839227798139,0.204192217563256,-0.710660380520746,1.19811449608255,-0.278839227798139,0.204192217563256,-0.710660380520746
"75",1.14139666889195,-0.299317797806382,0.204192217563256,-0.710660380520746,1.14139666889195,-0.299317797806382,0.204192217563256,-0.710660380520746
"76",1.11707132742426,-0.326456218094559,0.204192217563256,-0.710660380520746,1.11707132742426,-0.326456218094559,0.204192217563256,-0.710660380520746
"77",1.07257818169188,-0.368228517264039,0.204192217563256,-0.710660380520746,1.07257818169188,-0.368228517264039,0.204192217563256,-0.710660380520746
"78",1.04294990856844,-0.408351714025316,-0.0446643026831843,-0.710660380520746,1.04294990856844,-0.408351714025316,-0.0446643026831843,-0.710660380520746
"79",1.06308479077582,-0.431148525781261,-0.110816035913249,-0.710660380520746,1.06308479077582,-0.431148525781261,-0.110816035913249,-0.710660380520746
"80",1.07351082298661,-0.433169411646633,-0.110816035913249,-0.669497642012763,1.07351082298661,-0.433169411646633,-0.110816035913249,-0.669497642012763
"81",1.09057414489511,-0.427115614476096,-0.110816035913249,-0.617108702093513,1.09057414489511,-0.427115614476096,-0.110816035913249,-0.617108702093513
"82",1.12384966333325,-0.415410992290216,-0.110816035913249,-0.617108702093513,1.12384966333325,-0.415410992290216,-0.110816035913249,-0.617108702093513
"83",1.14584926439624,-0.418393057122069,-0.110816035913249,-0.617108702093513,1.14584926439624,-0.418393057122069,-0.110816035913249,-0.617108702093513
"84",1.12976424622497,-0.450793506951316,-0.110816035913249,-0.617108702093513,1.12976424622497,-0.450793506951316,-0.110816035913249,-0.617108702093513
"85",1.0933947308804,-0.500667424850454,-0.110816035913249,-0.617108702093513,1.0933947308804,-0.500667424850454,-0.110816035913249,-0.617108702093513
"86",1.05863320999248,-0.54604946139959,-0.110816035913249,-0.617108702093513,1.05863320999248,-0.54604946139959,-0.110816035913249,-0.617108702093513
"87",1.04888850652251,-0.588059219974505,-0.110816035913249,-0.617108702093513,1.04888850652251,-0.588059219974505,-0.110816035913249,-0.617108702093513
"88",1.0641546448916,-0.624837428872333,-1.03139819410486,-0.672921573487337,1.0641546448916,-0.624837428872333,-1.03139819410486,-0.672921573487337
"89",1.07382707768097,-0.640102878888687,-1.27610990704187,-0.674060611679048,1.07382707768097,-0.640102878888687,-1.27610990704187,-0.674060611679048
"90",1.06851647924475,-0.640157459110237,-1.27610990704187,-0.674060611679048,1.06851647924475,-0.640157459110237,-1.27610990704187,-0.674060611679048
"91",1.06760142644639,-0.642493776126115,-1.27610990704187,-0.674060611679048,1.06760142644639,-0.642493776126115,-1.27610990704187,-0.674060611679048
