"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-0.361504477544085,-0.0577824420871596,2.17230551792288,0.0778428289417482,-0.361504477544085,-0.0577824420871596,2.17230551792288,0.0778428289417482
"2",-0.336741411797901,-0.0577824420871596,2.17230551792288,0.0778428289417482,-0.336741411797901,-0.0577824420871596,2.17230551792288,0.0778428289417482
"3",-0.32315538280877,-0.0577824420871596,2.17230551792288,0.0778428289417482,-0.32315538280877,-0.0577824420871596,2.17230551792288,0.0778428289417482
"4",-0.305406886552654,-0.0577824420871596,2.17230551792288,0.0778428289417482,-0.305406886552654,-0.0577824420871596,2.17230551792288,0.0778428289417482
"5",-0.277904615690862,-0.0577824420871596,2.23150648371863,0.0778428289417482,-0.277904615690862,-0.0577824420871596,2.23150648371863,0.0778428289417482
"6",-0.274527296489514,-1.32106667727996,2.23957934269078,0.0778428289417482,-0.274527296489514,-1.32106667727996,2.23957934269078,0.0778428289417482
"7",-0.306924750232826,-2.42146904199949,2.23957934269078,0.0778428289417482,-0.306924750232826,-2.42146904199949,2.23957934269078,0.0778428289417482
"8",-0.333426119070621,-2.19549163667259,2.23957934269078,0.0778428289417482,-0.333426119070621,-2.19549163667259,2.23957934269078,0.0778428289417482
"9",-0.333173997071709,-2.07656102576137,2.23957934269078,0.0778428289417482,-0.333173997071709,-2.07656102576137,2.23957934269078,0.0778428289417482
"10",-0.314038829821581,-1.96944231440681,2.23957934269078,0.0778428289417482,-0.314038829821581,-1.96944231440681,2.23957934269078,0.0778428289417482
"11",-0.316519219433881,-1.66448258861582,2.23957934269078,0.0778428289417482,-0.316519219433881,-1.66448258861582,2.23957934269078,0.0778428289417482
"12",-0.298147111684882,-1.05849686283214,2.23957934269078,0.0778428289417482,-0.298147111684882,-1.05849686283214,2.23957934269078,0.0778428289417482
"13",-0.192856502603184,-0.320505242101698,2.23957934269078,0.0778428289417482,-0.192856502603184,-0.320505242101698,2.23957934269078,0.0778428289417482
"14",0.0075532662802343,0.273636286881877,2.23957934269078,0.0778428289417482,0.0075532662802343,0.273636286881877,2.23957934269078,0.0778428289417482
"15",0.209869791449226,0.54553971861504,2.15550266411865,0.0778428289417482,0.209869791449226,0.54553971861504,2.15550266411865,0.0778428289417482
"16",0.350809781826568,0.465188622667099,2.14403766249517,0.0778428289417482,0.350809781826568,0.465188622667099,2.14403766249517,0.0778428289417482
"17",0.433768182841853,0.135982950862524,2.14403766249517,1.70670331665728,0.433768182841853,0.135982950862524,2.14403766249517,1.70670331665728
"18",0.461184107496938,-0.309579359231962,2.14403766249517,2.66333566658545,0.461184107496938,-0.309579359231962,2.14403766249517,2.66333566658545
"19",0.431794268395507,-0.760145780691307,2.14403766249517,2.66333566658545,0.431794268395507,-0.760145780691307,2.14403766249517,2.66333566658545
"20",0.333336388601123,-1.0408118337729,2.14403766249517,2.66333566658545,0.333336388601123,-1.0408118337729,2.14403766249517,2.66333566658545
"21",0.228982647018035,-1.06039991579279,2.14403766249517,2.66333566658545,0.228982647018035,-1.06039991579279,2.14403766249517,2.66333566658545
"22",0.188669008742528,-0.805760602889352,2.14403766249517,2.66333566658545,0.188669008742528,-0.805760602889352,2.14403766249517,2.66333566658545
"23",0.222684728731951,-0.440170190337841,2.14403766249517,2.66333566658545,0.222684728731951,-0.440170190337841,2.14403766249517,2.66333566658545
"24",0.279987373631454,-0.137393078262618,2.14403766249517,2.66333566658545,0.279987373631454,-0.137393078262618,2.14403766249517,2.66333566658545
"25",0.324733004284286,0.116019200905577,2.02014369042058,2.66333566658545,0.324733004284286,0.116019200905577,2.02014369042058,2.66333566658545
"26",0.363983044711286,0.410487814411831,2.00324905786495,2.66333566658545,0.363983044711286,0.410487814411831,2.00324905786495,2.66333566658545
"27",0.401883674652078,0.660947053311828,2.00324905786495,2.63993646998885,0.401883674652078,0.660947053311828,2.00324905786495,2.63993646998885
"28",0.426333038158909,0.803931526630806,2.00324905786495,2.62619408468609,0.426333038158909,0.803931526630806,2.00324905786495,2.62619408468609
"29",0.422434071848309,0.722315215590981,2.00324905786495,2.62619408468609,0.422434071848309,0.722315215590981,2.00324905786495,2.62619408468609
"30",0.412751471506042,0.349043289419403,2.00324905786495,2.62619408468609,0.412751471506042,0.349043289419403,2.00324905786495,2.62619408468609
"31",0.381001279637812,0.0208194799675512,2.00324905786495,2.62619408468609,0.381001279637812,0.0208194799675512,2.00324905786495,2.62619408468609
"32",0.343959203194198,-0.0477208932463752,2.00324905786495,2.62619408468609,0.343959203194198,-0.0477208932463752,2.00324905786495,2.62619408468609
"33",0.310977406517125,0.0222596493580018,2.00324905786495,2.62619408468609,0.310977406517125,0.0222596493580018,2.00324905786495,2.62619408468609
"34",0.273546883701738,0.0220002253457762,2.00324905786495,2.62619408468609,0.273546883701738,0.0220002253457762,2.00324905786495,2.62619408468609
"35",0.233340341496565,-0.0285537214560003,1.95454758122807,2.62619408468609,0.233340341496565,-0.0285537214560003,1.95454758122807,2.62619408468609
"36",0.187882521976012,0.0360150061191446,1.94790647077758,2.62619408468609,0.187882521976012,0.0360150061191446,1.94790647077758,2.62619408468609
"37",0.141194213230683,0.15182494491555,1.94790647077758,2.76857517393992,0.141194213230683,0.15182494491555,1.94790647077758,2.76857517393992
"38",0.104974991594137,0.0963577636080378,1.94790647077758,2.85219581366043,0.104974991594137,0.0963577636080378,1.94790647077758,2.85219581366043
"39",0.0863831137841398,-0.0465827749991913,1.94790647077758,2.85219581366043,0.0863831137841398,-0.0465827749991913,1.94790647077758,2.85219581366043
"40",0.0598482774243656,-0.147468510640662,1.94790647077758,2.85219581366043,0.0598482774243656,-0.147468510640662,1.94790647077758,2.85219581366043
"41",-0.0339872913510368,-0.270572919167926,1.94790647077758,2.85219581366043,-0.0339872913510368,-0.270572919167926,1.94790647077758,2.85219581366043
"42",-0.230794393051779,-0.453230698711399,1.94790647077758,2.85219581366043,-0.230794393051779,-0.453230698711399,1.94790647077758,2.85219581366043
"43",-0.434982868283484,-0.686449878266677,1.94790647077758,2.85219581366043,-0.434982868283484,-0.686449878266677,1.94790647077758,2.85219581366043
"44",-0.524817506364656,-0.82550467928756,1.94790647077758,2.85219581366043,-0.524817506364656,-0.82550467928756,1.94790647077758,2.85219581366043
"45",-0.508057640707813,-0.845193052747659,2.05411284188455,2.85219581366043,-0.508057640707813,-0.845193052747659,2.05411284188455,2.85219581366043
"46",-0.465322069425064,-0.786189780934793,2.06859552885369,2.85219581366043,-0.465322069425064,-0.786189780934793,2.06859552885369,2.85219581366043
"47",-0.458067426243995,-0.703097995825435,2.06859552885369,1.10435343328766,-0.458067426243995,-0.703097995825435,2.06859552885369,1.10435343328766
"48",-0.480643724104046,-0.645793009834539,2.06859552885369,0.0778428289417482,-0.480643724104046,-0.645793009834539,2.06859552885369,0.0778428289417482
"49",-0.46690441386425,-0.567169097242187,2.06859552885369,0.0778428289417482,-0.46690441386425,-0.567169097242187,2.06859552885369,0.0778428289417482
"50",-0.406329314665601,-0.505185979756634,2.06859552885369,0.0778428289417482,-0.406329314665601,-0.505185979756634,2.06859552885369,0.0778428289417482
"51",-0.302492534738687,-0.529491159176242,2.06859552885369,0.0778428289417482,-0.302492534738687,-0.529491159176242,2.06859552885369,0.0778428289417482
"52",-0.156146423977606,-0.597963276677274,2.06859552885369,0.0778428289417482,-0.156146423977606,-0.597963276677274,2.06859552885369,0.0778428289417482
"53",0.0222901317918301,-0.595632644825505,2.06859552885369,0.0778428289417482,0.0222901317918301,-0.595632644825505,2.06859552885369,0.0778428289417482
"54",0.210946776306523,-0.50510216383333,2.06859552885369,0.0778428289417482,0.210946776306523,-0.50510216383333,2.06859552885369,0.0778428289417482
"55",0.381823688211252,-0.355628952015014,2.08499088500176,0.0778428289417482,0.381823688211252,-0.355628952015014,2.08499088500176,0.0778428289417482
"56",0.509401881996726,-0.232101671887176,2.08722661538559,0.0778428289417482,0.509401881996726,-0.232101671887176,2.08722661538559,0.0778428289417482
"57",0.58205607922818,-0.221523997759656,2.08722661538559,0.0778428289417482,0.58205607922818,-0.221523997759656,2.08722661538559,0.0778428289417482
"58",0.602602014088147,-0.311734513752882,2.08722661538559,0.0778428289417482,0.602602014088147,-0.311734513752882,2.08722661538559,0.0778428289417482
"59",0.588019545411282,-0.43595585771988,2.08722661538559,0.0778428289417482,0.588019545411282,-0.43595585771988,2.08722661538559,0.0778428289417482
"60",0.503622710301323,-0.576279273542484,2.08722661538559,0.0778428289417482,0.503622710301323,-0.576279273542484,2.08722661538559,0.0778428289417482
"61",0.37287023361451,-0.783178291809002,2.08722661538559,0.0778428289417482,0.37287023361451,-0.783178291809002,2.08722661538559,0.0778428289417482
"62",0.258607874357386,-1.06951885288382,2.08722661538559,0.0778428289417482,0.258607874357386,-1.06951885288382,2.08722661538559,0.0778428289417482
"63",0.195194506178071,-1.39290670584971,2.08722661538559,0.0778428289417482,0.195194506178071,-1.39290670584971,2.08722661538559,0.0778428289417482
"64",0.154677831602556,-1.76850887159885,2.08722661538559,0.0778428289417482,0.154677831602556,-1.76850887159885,2.08722661538559,0.0778428289417482
"65",0.124149650520201,-2.16491346957026,2.05023610742589,0.0778428289417482,0.124149650520201,-2.16491346957026,2.05023610742589,0.0778428289417482
"66",0.104887306686551,-2.50531137843454,2.04519194724957,0.0778428289417482,0.104887306686551,-2.50531137843454,2.04519194724957,0.0778428289417482
"67",0.0294863183678408,-2.40812343640746,2.04519194724957,0.0778428289417482,0.0294863183678408,-2.40812343640746,2.04519194724957,0.0778428289417482
"68",-0.194597929330179,-0.0577824420871596,2.04519194724957,0.0778428289417482,-0.194597929330179,-0.0577824420871596,2.04519194724957,0.0778428289417482
"69",-0.477741866831619,-0.0577824420871596,2.04519194724957,0.0778428289417482,-0.477741866831619,-0.0577824420871596,2.04519194724957,0.0778428289417482
"70",-0.669156458274228,-0.0577824420871596,2.04519194724957,0.0778428289417482,-0.669156458274228,-0.0577824420871596,2.04519194724957,0.0778428289417482
"71",-0.724478048989363,-0.0577824420871596,2.04519194724957,0.0778428289417482,-0.724478048989363,-0.0577824420871596,2.04519194724957,0.0778428289417482
"72",-0.741004311342791,-0.0577824420871596,2.04519194724957,0.0778428289417482,-0.741004311342791,-0.0577824420871596,2.04519194724957,0.0778428289417482
"73",-0.805629650051386,-0.0577824420871596,2.04519194724957,0.0778428289417482,-0.805629650051386,-0.0577824420871596,2.04519194724957,0.0778428289417482
"74",-0.916097907900111,-2.63679633322772,2.04519194724957,0.0778428289417482,-0.916097907900111,-2.63679633322772,2.04519194724957,0.0778428289417482
"75",-0.995141947544685,-2.21924279414673,1.91144460842589,0.0778428289417482,-0.995141947544685,-2.21924279414673,1.91144460842589,0.0778428289417482
"76",-0.802871926240283,-1.67690068258814,1.89320633494994,0.0778428289417482,-0.802871926240283,-1.67690068258814,1.89320633494994,0.0778428289417482
"77",-0.265493519840022,-1.09816598479837,1.89320633494994,0.0778428289417482,-0.265493519840022,-1.09816598479837,1.89320633494994,0.0778428289417482
