"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-0.153010518793045,-0.370513984946669,0.157738357009852,0.570295044925802,-0.153010518793045,-0.370513984946669,0.157738357009852,0.570295044925802
"2",-3.12298947887879,-0.459630892461764,0.157738357009852,0.570295044925802,-3.12298947887879,-0.459630892461764,0.157738357009852,0.570295044925802
"3",-2.98724341162599,-0.523058931012579,0.157738357009852,0.380920526285092,-2.98724341162599,-0.523058931012579,0.157738357009852,0.380920526285092
"4",-2.34855297408584,-0.549328693989887,0.157738357009852,0.314383533249168,-2.34855297408584,-0.549328693989887,0.157738357009852,0.314383533249168
"5",-1.66397087991238,-0.545501354067682,0.157738357009852,0.314383533249168,-1.66397087991238,-0.545501354067682,0.157738357009852,0.314383533249168
"6",-1.06309514676911,-0.531183224966083,0.157738357009852,0.314383533249168,-1.06309514676911,-0.531183224966083,0.157738357009852,0.314383533249168
"7",-0.654040431780798,-0.450645072505391,0.157738357009852,0.314383533249168,-0.654040431780798,-0.450645072505391,0.157738357009852,0.314383533249168
"8",-0.459713116910898,-0.219692564418003,0.157738357009852,0.314383533249168,-0.459713116910898,-0.219692564418003,0.157738357009852,0.314383533249168
"9",-0.411712948892813,0.111070785379991,0.594629834049343,0.148173997907692,-0.411712948892813,0.111070785379991,0.594629834049343,0.148173997907692
"10",-0.436282259926172,0.423419441968804,0.648627657054225,-0.609002774203481,-0.436282259926172,0.423419441968804,0.648627657054225,-0.609002774203481
"11",-0.464885802557869,0.649164209830894,0.648627657054225,-0.609002774203481,-0.464885802557869,0.649164209830894,0.648627657054225,-0.609002774203481
"12",-0.479838876994344,0.766637987655757,0.778993162664622,-0.609002774203481,-0.479838876994344,0.766637987655757,0.778993162664622,-0.609002774203481
"13",-0.491460187872052,0.791181125616871,1.65143923867266,-0.609002774203481,-0.491460187872052,0.791181125616871,1.65143923867266,-0.609002774203481
"14",-0.501850126624699,0.769318008091834,1.65143923867266,-0.609002774203481,-0.501850126624699,0.769318008091834,1.65143923867266,-0.609002774203481
"15",-0.499997393698576,0.739036529243173,1.65143923867266,-0.609002774203481,-0.499997393698576,0.739036529243173,1.65143923867266,-0.609002774203481
"16",-0.492197811608863,0.727392966355668,1.65143923867266,-0.650236164251974,-0.492197811608863,0.727392966355668,1.65143923867266,-0.650236164251974
"17",-0.504365466012423,0.729875842711261,1.65143923867266,-0.675508242023632,-0.504365466012423,0.729875842711261,1.65143923867266,-0.675508242023632
"18",-0.532335560188628,0.729134946707155,1.65143923867266,-0.675508242023632,-0.532335560188628,0.729134946707155,1.65143923867266,-0.675508242023632
"19",-0.566481523057414,0.712137881987111,1.65143923867266,-0.675508242023632,-0.566481523057414,0.712137881987111,1.65143923867266,-0.675508242023632
