"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",0.217363781960628,-0.038483558168329,-0.0808982287526152,0.256594049159821,0.217363781960628,-0.038483558168329,-0.0808982287526152,0.256594049159821
"2",-0.201733142271542,-0.038483558168329,-0.0808982287526152,0.256594049159821,-0.201733142271542,-0.038483558168329,-0.0808982287526152,0.256594049159821
"3",-0.705113882656499,-1.35984239323538,-0.0808982287526152,0.256594049159821,-0.705113882656499,-1.35984239323538,-0.0808982287526152,0.256594049159821
"4",-1.08211672548362,-2.25361338198678,-0.0808982287526152,0.256594049159821,-1.08211672548362,-2.25361338198678,-0.0808982287526152,0.256594049159821
"5",-1.14296279300899,-1.57455990255322,-0.0808982287526152,0.256594049159821,-1.14296279300899,-1.57455990255322,-0.0808982287526152,0.256594049159821
"6",-0.894195949957237,-0.854717703020151,-0.0808982287526152,0.256594049159821,-0.894195949957237,-0.854717703020151,-0.0808982287526152,0.256594049159821
"7",-0.486678825289008,-0.167104633875354,-0.0808982287526152,0.256594049159821,-0.486678825289008,-0.167104633875354,-0.0808982287526152,0.256594049159821
"8",-0.0573238155060877,0.375513674054989,-0.0808982287526152,0.256594049159821,-0.0573238155060877,0.375513674054989,-0.0808982287526152,0.256594049159821
"9",0.321216313945068,0.717060010447306,-0.0808982287526152,0.256594049159821,0.321216313945068,0.717060010447306,-0.0808982287526152,0.256594049159821
"10",0.604377850618194,0.8831882901234,-0.0808982287526152,0.256594049159821,0.604377850618194,0.8831882901234,-0.0808982287526152,0.256594049159821
"11",0.780578515489476,0.917711811753984,-0.0808982287526152,0.256594049159821,0.780578515489476,0.917711811753984,-0.0808982287526152,0.256594049159821
"12",0.879649395090461,0.887407787535947,-0.0808982287526152,0.256594049159821,0.879649395090461,0.887407787535947,-0.0808982287526152,0.256594049159821
"13",0.936938137695827,0.822741427047339,-0.0808982287526152,0.256594049159821,0.936938137695827,0.822741427047339,-0.0808982287526152,0.256594049159821
"14",0.970394362309049,0.742584947567713,-0.0808982287526152,0.256594049159821,0.970394362309049,0.742584947567713,-0.0808982287526152,0.256594049159821
"15",0.982244058461826,0.689287596436637,-0.0808982287526152,0.256594049159821,0.982244058461826,0.689287596436637,-0.0808982287526152,0.256594049159821
