"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",1.31831382929246,1.44245328267116,3.60550373583919,-0.1070131701242,1.31831382929246,1.44245328267116,3.60550373583919,-0.1070131701242
"2",1.58823084073338,1.36988243276759,3.60550373583919,-0.1070131701242,1.58823084073338,1.36988243276759,3.60550373583919,-0.1070131701242
"3",1.85884304876803,1.27610128956759,3.60550373583919,-0.1070131701242,1.85884304876803,1.27610128956759,3.60550373583919,-0.1070131701242
"4",2.13511604671151,1.1686871071362,3.60550373583919,-0.1070131701242,2.13511604671151,1.1686871071362,3.60550373583919,-0.1070131701242
"5",2.18194451658208,1.04718385984421,3.60550373583919,-0.1070131701242,2.18194451658208,1.04718385984421,3.60550373583919,-0.1070131701242
"6",0.00536042654203799,0.921141627080129,3.60550373583919,-0.1070131701242,0.00536042654203799,0.921141627080129,3.60550373583919,-0.1070131701242
"7",0.00536042654203799,0.830959057000438,3.60550373583919,-0.1070131701242,0.00536042654203799,0.830959057000438,3.60550373583919,-0.1070131701242
"8",0.00536042654203799,0.791650927470357,2.47399259207225,-0.1070131701242,0.00536042654203799,0.791650927470357,2.47399259207225,-0.1070131701242
"9",0.355679302603168,0.791274970049839,2.17321114879243,-0.312504351057659,0.355679302603168,0.791274970049839,2.17321114879243,-0.312504351057659
"10",2.39035771286656,0.802655031694067,2.17321114879243,-0.502188518073162,2.39035771286656,0.802655031694067,2.17321114879243,-0.502188518073162
"11",2.21298674671033,0.826795164281388,2.17321114879243,-0.502188518073162,2.21298674671033,0.826795164281388,2.17321114879243,-0.502188518073162
"12",2.06625911286232,0.882277590768027,2.17321114879243,-0.502188518073162,2.06625911286232,0.882277590768027,2.17321114879243,-0.502188518073162
"13",1.92699046718349,0.952579726136284,2.17321114879243,-0.502188518073162,1.92699046718349,0.952579726136284,2.17321114879243,-0.502188518073162
"14",1.79311089169392,1.03838621409721,2.17321114879243,-0.502188518073162,1.79311089169392,1.03838621409721,2.17321114879243,-0.502188518073162
"15",1.65364990002273,1.21606880986512,2.17321114879243,-0.502188518073162,1.65364990002273,1.21606880986512,2.17321114879243,-0.502188518073162
"16",1.52549966447913,1.41229229748369,2.17321114879243,-0.502188518073162,1.52549966447913,1.41229229748369,2.17321114879243,-0.502188518073162
"17",1.43885377049938,1.53656196191276,2.17321114879243,-0.502188518073162,1.43885377049938,1.53656196191276,2.17321114879243,-0.502188518073162
"18",1.38116620832618,1.5427163191719,1.39911169241407,-0.502188518073162,1.38116620832618,1.5427163191719,1.39911169241407,-0.502188518073162
"19",1.33421078584868,1.40070281337568,1.19333841919958,-0.51783645436028,1.33421078584868,1.40070281337568,1.19333841919958,-0.51783645436028
"20",1.26407688206428,1.13036279626542,1.19333841919958,-0.532280703240695,1.26407688206428,1.13036279626542,1.19333841919958,-0.532280703240695
"21",1.18740422926055,0.751569439345723,1.19333841919958,-0.532280703240695,1.18740422926055,0.751569439345723,1.19333841919958,-0.532280703240695
"22",1.165900037512,0.27450299166488,1.19333841919958,-0.532280703240695,1.165900037512,0.27450299166488,1.19333841919958,-0.532280703240695
"23",1.21153778846973,-0.196346150964244,1.19333841919958,-0.532280703240695,1.21153778846973,-0.196346150964244,1.19333841919958,-0.532280703240695
"24",1.27002596546811,-0.531805313631205,1.19333841919958,-0.532280703240695,1.27002596546811,-0.531805313631205,1.19333841919958,-0.532280703240695
"25",1.32423213282763,-0.685053789868424,1.19333841919958,-0.532280703240695,1.32423213282763,-0.685053789868424,1.19333841919958,-0.532280703240695
"26",1.35978896944247,-0.723989766514903,1.19333841919958,-0.532280703240695,1.35978896944247,-0.723989766514903,1.19333841919958,-0.532280703240695
"27",1.36433029665601,-0.744875290705659,1.19333841919958,-0.532280703240695,1.36433029665601,-0.744875290705659,1.19333841919958,-0.532280703240695
"28",1.34898162765011,-0.783721341934167,0.297405342896831,-0.532280703240695,1.34898162765011,-0.783721341934167,0.297405342896831,-0.532280703240695
"29",1.34365332797075,-0.816691977632743,0.0592459175505311,-0.661393411019416,1.34365332797075,-0.816691977632743,0.0592459175505311,-0.661393411019416
"30",1.35824039253445,-0.839933547774338,0.0592459175505311,-0.780574372045929,1.35824039253445,-0.839933547774338,0.0592459175505311,-0.780574372045929
"31",1.40069282170075,-0.87678498405885,0.0592459175505311,-0.780574372045929,1.40069282170075,-0.87678498405885,0.0592459175505311,-0.780574372045929
"32",1.45311274195771,-0.915585034977396,0.0592459175505311,-0.780574372045929,1.45311274195771,-0.915585034977396,0.0592459175505311,-0.780574372045929
"33",1.47906028397527,-0.915686028139118,0.0592459175505311,-0.780574372045929,1.47906028397527,-0.915686028139118,0.0592459175505311,-0.780574372045929
"34",1.43670301308421,-0.835579082342588,0.0592459175505311,-0.780574372045929,1.43670301308421,-0.835579082342588,0.0592459175505311,-0.780574372045929
"35",1.33267866996932,-0.643846677617689,0.0592459175505311,-0.780574372045929,1.33267866996932,-0.643846677617689,0.0592459175505311,-0.780574372045929
"36",1.17746954748042,-0.44382384108985,0.0592459175505311,-0.780574372045929,1.17746954748042,-0.44382384108985,0.0592459175505311,-0.780574372045929
"37",1.03258284291921,-0.291235970807724,0.0592459175505311,-0.780574372045929,1.03258284291921,-0.291235970807724,0.0592459175505311,-0.780574372045929
"38",0.934964996860553,-0.278116198192749,-0.0751030256858561,-0.780574372045929,0.934964996860553,-0.278116198192749,-0.0751030256858561,-0.780574372045929
"39",0.870082724950818,-0.471784247539474,-0.110816035913249,-0.794705768252356,0.870082724950818,-0.471784247539474,-0.110816035913249,-0.794705768252356
"40",0.832967502458838,-0.69703323901013,-0.110816035913249,-0.807750133981368,0.832967502458838,-0.69703323901013,-0.110816035913249,-0.807750133981368
"41",0.807284464367461,-0.792079563667577,-0.110816035913249,-0.807750133981368,0.807284464367461,-0.792079563667577,-0.110816035913249,-0.807750133981368
"42",0.892589348245719,-0.788724307976283,-0.110816035913249,-0.807750133981368,0.892589348245719,-0.788724307976283,-0.110816035913249,-0.807750133981368
"43",1.12624012038486,-0.78971590864291,-0.110816035913249,-0.807750133981368,1.12624012038486,-0.78971590864291,-0.110816035913249,-0.807750133981368
"44",1.43919088334648,-0.872916807618129,-0.110816035913249,-0.807750133981368,1.43919088334648,-0.872916807618129,-0.110816035913249,-0.807750133981368
"45",1.66438857903118,-0.985564995242423,-0.110816035913249,-0.807750133981368,1.66438857903118,-0.985564995242423,-0.110816035913249,-0.807750133981368
"46",1.75952904027732,-0.99293905244954,-0.110816035913249,-0.807750133981368,1.75952904027732,-0.99293905244954,-0.110816035913249,-0.807750133981368
"47",1.77309935445468,-0.866831796690927,-0.110816035913249,-0.807750133981368,1.77309935445468,-0.866831796690927,-0.110816035913249,-0.807750133981368
"48",1.73664832319423,-0.706379948607238,0.267161990698409,-0.807750133981368,1.73664832319423,-0.706379948607238,0.267161990698409,-0.807750133981368
"49",1.664306724875,-0.589429867334008,0.367637162329354,-0.632382953741606,1.664306724875,-0.589429867334008,0.367637162329354,-0.632382953741606
"50",1.56350930711026,-0.522321986572179,0.367637162329354,-0.470505556597213,1.56350930711026,-0.522321986572179,0.367637162329354,-0.470505556597213
"51",1.47722183511745,-0.461197085974853,0.367637162329354,-0.470505556597213,1.47722183511745,-0.461197085974853,0.367637162329354,-0.470505556597213
"52",1.4295705395656,-0.335851775200049,0.367637162329354,-0.470505556597213,1.4295705395656,-0.335851775200049,0.367637162329354,-0.470505556597213
"53",1.41129270943335,-0.168464602188842,0.367637162329354,-0.470505556597213,1.41129270943335,-0.168464602188842,0.367637162329354,-0.470505556597213
"54",1.40331452238092,0.00527130533111475,0.367637162329354,-0.470505556597213,1.40331452238092,0.00527130533111475,0.367637162329354,-0.470505556597213
"55",1.36779872559095,0.155257909964935,0.367637162329354,-0.470505556597213,1.36779872559095,0.155257909964935,0.367637162329354,-0.470505556597213
"56",1.30844600634789,0.273715971324138,0.367637162329354,-0.470505556597213,1.30844600634789,0.273715971324138,0.367637162329354,-0.470505556597213
"57",1.2799591815402,0.33112435815682,0.367637162329354,-0.470505556597213,1.2799591815402,0.33112435815682,0.367637162329354,-0.470505556597213
"58",1.29037371358028,0.360399923844269,0.684831926636105,-0.470505556597213,1.29037371358028,0.360399923844269,0.684831926636105,-0.470505556597213
"59",1.30377750077598,0.358495234318245,0.769149522211319,0.0707613849289635,1.30377750077598,0.358495234318245,0.769149522211319,0.0707613849289635
"60",1.31667573144778,0.307039218421258,0.769149522211319,0.570392407876202,1.31667573144778,0.307039218421258,0.769149522211319,0.570392407876202
"61",1.3045640222547,0.247007257519273,0.769149522211319,0.570392407876202,1.3045640222547,0.247007257519273,0.769149522211319,0.570392407876202
"62",1.23227451294395,0.202623529878713,0.769149522211319,0.570392407876202,1.23227451294395,0.202623529878713,0.769149522211319,0.570392407876202
"63",1.13706471243328,0.170937617122649,0.769149522211319,0.570392407876202,1.13706471243328,0.170937617122649,0.769149522211319,0.570392407876202
"64",1.07006674735434,0.161645381576813,0.769149522211319,0.570392407876202,1.07006674735434,0.161645381576813,0.769149522211319,0.570392407876202
"65",1.10376506618601,0.138290539995272,0.769149522211319,0.570392407876202,1.10376506618601,0.138290539995272,0.769149522211319,0.570392407876202
"66",1.21247866027879,0.092687977074213,0.769149522211319,0.570392407876202,1.21247866027879,0.092687977074213,0.769149522211319,0.570392407876202
"67",1.32932062012379,0.0511113059423173,0.769149522211319,0.570392407876202,1.32932062012379,0.0511113059423173,0.769149522211319,0.570392407876202
"68",1.43753226558938,-0.0028985918250451,0.32283325153935,0.570392407876202,1.43753226558938,-0.0028985918250451,0.32283325153935,0.570392407876202
"69",1.4874931787576,-0.137015781255929,0.204192217563256,0.848470711762676,1.4874931787576,-0.137015781255929,0.204192217563256,0.848470711762676
"70",1.47530164485022,-0.26586126599176,0.204192217563256,1.10515837688865,1.47530164485022,-0.26586126599176,0.204192217563256,1.10515837688865
"71",1.43570542964903,-0.327877638761471,0.204192217563256,1.10515837688865,1.43570542964903,-0.327877638761471,0.204192217563256,1.10515837688865
