"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-0.0223150078603582,0.22005804247078,-0.605004216594696,1.71518424864846,-0.0223150078603582,0.22005804247078,-0.605004216594696,1.71518424864846
"2",-0.0223150078603582,0.18097764572219,-0.605004216594696,1.71518424864846,-0.0223150078603582,0.18097764572219,-0.605004216594696,1.71518424864846
"3",-0.0223150078603582,0.1497309261583,-0.605004216594696,1.91572304509118,-0.0223150078603582,0.1497309261583,-0.605004216594696,1.91572304509118
"4",-0.0223150078603582,0.137235048705103,-0.605004216594696,1.94836889567488,-0.0223150078603582,0.137235048705103,-0.605004216594696,1.94836889567488
"5",-0.0223150078603582,0.0820731920490686,-0.605004216594696,1.94836889567488,-0.0223150078603582,0.0820731920490686,-0.605004216594696,1.94836889567488
"6",-0.0223150078603582,-0.0162926697935368,-0.605004216594696,1.94836889567488,-0.0223150078603582,-0.0162926697935368,-0.605004216594696,1.94836889567488
"7",-0.0223150078603582,-0.128680403557835,-0.605004216594696,1.97086650177651,-0.0223150078603582,-0.128680403557835,-0.605004216594696,1.97086650177651
"8",-0.0223150078603582,-0.250570968211664,-0.605004216594696,2.13584894652185,-0.0223150078603582,-0.250570968211664,-0.605004216594696,2.13584894652185
"9",-2.26744046270619,-0.358615639293607,-0.605004216594696,2.13584894652185,-2.26744046270619,-0.358615639293607,-0.605004216594696,2.13584894652185
"10",-2.23918782586427,-0.352215346320433,-0.605004216594696,2.13584894652185,-2.23918782586427,-0.352215346320433,-0.605004216594696,2.13584894652185
"11",-1.803898658745,-0.485687002793418,-0.605004216594696,2.13584894652185,-1.803898658745,-0.485687002793418,-0.605004216594696,2.13584894652185
"12",-1.44598762593476,-0.976376225044599,-0.605004216594696,2.18519166909341,-1.44598762593476,-0.976376225044599,-0.605004216594696,2.18519166909341
"13",-1.21633314816009,-1.61734058417252,-0.605004216594696,2.24549944112532,-1.21633314816009,-1.61734058417252,-0.605004216594696,2.24549944112532
"14",-1.0702399131825,-2.00585975665265,-0.391507408337447,2.24549944112532,-1.0702399131825,-2.00585975665265,-0.391507408337447,2.24549944112532
"15",-0.916411415579965,-1.98929949605819,-1.5933235004116,2.24549944112532,-0.916411415579965,-1.98929949605819,-1.5933235004116,2.24549944112532
"16",-0.683463689302795,-1.7939838039498,-2.03934980060709,2.24549944112532,-0.683463689302795,-1.7939838039498,-2.03934980060709,2.24549944112532
"17",-0.397650396739567,-1.56446210790529,-2.03934980060709,2.47427273322559,-0.397650396739567,-1.56446210790529,-2.03934980060709,2.47427273322559
"18",-0.189392440491979,-1.28047115166829,-2.03934980060709,2.52793560421207,-0.189392440491979,-1.28047115166829,-2.03934980060709,2.52793560421207
"19",-0.117676418198058,-0.938236925805503,-2.03934980060709,2.52793560421207,-0.117676418198058,-0.938236925805503,-2.03934980060709,2.52793560421207
"20",-0.166410807512124,-0.591852496705888,-1.47101175468861,2.52793560421207,-0.166410807512124,-0.591852496705888,-1.47101175468861,2.52793560421207
"21",-0.341347111525231,-0.263271776508444,0.146565760617825,2.58757858211773,-0.341347111525231,-0.263271776508444,0.146565760617825,2.58757858211773
"22",-0.581576824466486,0.0397981186661371,0.146565760617825,2.70335612746402,-0.581576824466486,0.0397981186661371,0.146565760617825,2.70335612746402
"23",-0.783276726324137,0.306204160090753,0.146565760617825,2.70335612746402,-0.783276726324137,0.306204160090753,0.146565760617825,2.70335612746402
"24",-0.961574902291993,0.51021993511786,0.223895050314042,2.70335612746402,-0.961574902291993,0.51021993511786,0.223895050314042,2.70335612746402
"25",-1.17587375395226,0.629708008634866,0.790976508086303,2.70335612746402,-1.17587375395226,0.629708008634866,0.790976508086303,2.70335612746402
"26",-1.39076674023852,0.656226701087727,0.790976508086303,2.70335612746402,-1.39076674023852,0.656226701087727,0.790976508086303,2.70335612746402
"27",-1.56143800640076,0.586416108581189,0.790976508086303,2.70335612746402,-1.56143800640076,0.586416108581189,0.790976508086303,2.70335612746402
"28",-1.68499069466718,0.430673665770198,0.910599128517567,2.70335612746402,-1.68499069466718,0.430673665770198,0.910599128517567,2.70335612746402
"29",-1.7567392228069,0.240996071017007,1.33471569186478,2.70335612746402,-1.7567392228069,0.240996071017007,1.33471569186478,2.70335612746402
"30",-1.82814124765981,0.0604851941636862,1.33471569186478,2.70335612746402,-1.82814124765981,0.0604851941636862,1.33471569186478,2.70335612746402
"31",-1.90357264298154,-0.0884880235710008,1.33471569186478,2.70335612746402,-1.90357264298154,-0.0884880235710008,1.33471569186478,2.70335612746402
"32",-1.89541006392536,-0.197468039386801,1.33471569186478,2.70335612746402,-1.89541006392536,-0.197468039386801,1.33471569186478,2.70335612746402
"33",-1.77570322354002,-0.256171153832344,1.33471569186478,2.70335612746402,-1.77570322354002,-0.256171153832344,1.33471569186478,2.70335612746402
"34",-1.62865309772673,-0.255838247307791,1.33471569186478,2.70335612746402,-1.62865309772673,-0.255838247307791,1.33471569186478,2.70335612746402
"35",-1.52288201005248,-0.204525186168336,1.33471569186478,2.62231306180844,-1.52288201005248,-0.204525186168336,1.33471569186478,2.62231306180844
"36",-1.4673211673856,-0.112942601263837,1.33471569186478,2.5859024091226,-1.4673211673856,-0.112942601263837,1.33471569186478,2.5859024091226
"37",-1.4079266665298,0.00313162429784647,1.33471569186478,2.5859024091226,-1.4079266665298,0.00313162429784647,1.33471569186478,2.5859024091226
"38",-1.26972174253446,0.129281789233398,1.33471569186478,2.5859024091226,-1.26972174253446,0.129281789233398,1.33471569186478,2.5859024091226
"39",-1.08131063676249,0.261718606246349,1.33471569186478,2.5859024091226,-1.08131063676249,0.261718606246349,1.33471569186478,2.5859024091226
"40",-0.910954496716466,0.390003994021109,1.33471569186478,2.04203798270074,-0.910954496716466,0.390003994021109,1.33471569186478,2.04203798270074
"41",-0.696119072865477,0.481791038230205,-0.296761366112804,1.9748187839295,-0.696119072865477,0.481791038230205,-0.296761366112804,1.9748187839295
"42",-0.445714804454112,0.545453328198018,-0.316336386691928,1.9748187839295,-0.445714804454112,0.545453328198018,-0.316336386691928,1.9748187839295
"43",-0.212752405399326,0.63186944904173,-0.316336386691928,1.9748187839295,-0.212752405399326,0.63186944904173,-0.316336386691928,1.9748187839295
"44",-0.00190368809455257,0.764265525086237,-0.316336386691928,1.9748187839295,-0.00190368809455257,0.764265525086237,-0.316336386691928,1.9748187839295
"45",0.203039123351626,0.932308533902167,-0.316336386691928,1.48628022721543,0.203039123351626,0.932308533902167,-0.316336386691928,1.48628022721543
"46",0.360727464407749,1.08479386831699,-0.316336386691928,1.3932252640318,0.360727464407749,1.08479386831699,-0.316336386691928,1.3932252640318
"47",0.448710405173638,1.08039299495487,0.862514812771174,1.3932252640318,0.448710405173638,1.08039299495487,0.862514812771174,1.3932252640318
"48",0.486786714561338,0.863494680505544,0.993498279378186,1.3932252640318,0.486786714561338,0.863494680505544,0.993498279378186,1.3932252640318
"49",0.470507606397193,0.542008075746186,0.993498279378186,1.3932252640318,0.470507606397193,0.542008075746186,0.993498279378186,1.3932252640318
"50",0.449269099398309,0.250361401138041,0.73246349976229,0.99410557092061,0.449269099398309,0.250361401138041,0.73246349976229,0.99410557092061
"51",0.460711157119537,0.0333080446699099,0.268401669334032,0.561725903383487,0.460711157119537,0.0333080446699099,0.268401669334032,0.561725903383487
"52",0.520762998412604,-0.100541031607964,0.268401669334032,0.561725903383487,0.520762998412604,-0.100541031607964,0.268401669334032,0.561725903383487
"53",0.599157843343006,-0.183521142163982,0.268401669334032,0.561725903383487,0.599157843343006,-0.183521142163982,0.268401669334032,0.561725903383487
"54",0.687446203618382,-0.264552570703898,0.268401669334032,0.561725903383487,0.687446203618382,-0.264552570703898,0.268401669334032,0.561725903383487
"55",0.777633898522595,-0.374989453372756,0.268401669334032,0.561725903383487,0.777633898522595,-0.374989453372756,0.268401669334032,0.561725903383487
