"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-0.153010518793045,-1.14328875595028,0.157738357009852,2.56061404390414,-0.153010518793045,-1.14328875595028,0.157738357009852,2.56061404390414
"2",-3.12298947887879,-1.72376191751497,0.157738357009852,2.41502367768125,-3.12298947887879,-1.72376191751497,0.157738357009852,2.41502367768125
"3",-2.98724341162599,-2.13141798664095,0.157738357009852,2.41502367768125,-2.98724341162599,-2.13141798664095,0.157738357009852,2.41502367768125
"4",-2.34855297408584,-2.40384015775073,0.157738357009852,2.41502367768125,-2.34855297408584,-2.40384015775073,0.157738357009852,2.41502367768125
"5",-1.66397087991238,-2.58375932248143,0.157738357009852,2.41502367768125,-1.66397087991238,-2.58375932248143,0.157738357009852,2.41502367768125
"6",-1.06309514676911,-2.65788119362203,0.157738357009852,2.41502367768125,-1.06309514676911,-2.65788119362203,0.157738357009852,2.41502367768125
"7",-0.654040431780798,-2.52535670468046,0.157738357009852,0.872204580795499,-0.654040431780798,-2.52535670468046,0.157738357009852,0.872204580795499
"8",-0.459713116910898,-2.11903211658545,0.157738357009852,0.510308743254398,-0.459713116910898,-2.11903211658545,0.157738357009852,0.510308743254398
"9",-0.411712948892813,-1.52917701850808,0.594629834049343,0.510308743254398,-0.411712948892813,-1.52917701850808,0.594629834049343,0.510308743254398
"10",-0.436282259926172,-0.95434014792737,0.648627657054225,0.510308743254398,-0.436282259926172,-0.95434014792737,0.648627657054225,0.510308743254398
"11",-0.464885802557869,-0.534444750871249,0.648627657054225,0.510308743254398,-0.464885802557869,-0.534444750871249,0.648627657054225,0.510308743254398
"12",-0.479838876994344,-0.33402121032889,0.778993162664622,0.510308743254398,-0.479838876994344,-0.33402121032889,0.778993162664622,0.510308743254398
"13",-0.491460187872052,-0.290048491196947,1.65143923867266,0.510308743254398,-0.491460187872052,-0.290048491196947,1.65143923867266,0.510308743254398
"14",-0.501850126624699,-0.32694686222277,1.65143923867266,0.510308743254398,-0.501850126624699,-0.32694686222277,1.65143923867266,0.510308743254398
"15",-0.499997393698576,-0.375249595113071,1.65143923867266,0.128973129925071,-0.499997393698576,-0.375249595113071,1.65143923867266,0.128973129925071
"16",-0.492197811608863,-0.401187911357216,1.65143923867266,-0.611266590067153,-0.492197811608863,-0.401187911357216,1.65143923867266,-0.611266590067153
