"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-0.0588128925006635,-1.58296135268754,2.08768569581012,-0.284685816613133,-0.0588128925006635,-1.58296135268754,2.08768569581012,-0.284685816613133
"2",-0.255076447357033,-1.65587770056502,2.08768569581012,-0.329123204935051,-0.255076447357033,-1.65587770056502,2.08768569581012,-0.329123204935051
"3",-0.510105094253517,-1.68656385860113,2.08768569581012,-0.329123204935051,-0.510105094253517,-1.68656385860113,2.08768569581012,-0.329123204935051
"4",-0.818594229088451,-1.68501862234691,2.08768569581012,-0.329123204935051,-0.818594229088451,-1.68501862234691,2.08768569581012,-0.329123204935051
"5",-1.08090768840257,-1.6583650867274,2.08768569581012,-0.329123204935051,-1.08090768840257,-1.6583650867274,2.08768569581012,-0.329123204935051
"6",-1.25939779420369,-1.63485903735699,2.08768569581012,-0.329123204935051,-1.25939779420369,-1.63485903735699,2.08768569581012,-0.329123204935051
"7",-1.36218403790525,-1.62902353868108,2.08768569581012,-0.401536727961435,-1.36218403790525,-1.62902353868108,2.08768569581012,-0.401536727961435
"8",-1.35665675300398,-1.62348026777125,2.08768569581012,-0.463222321650577,-1.35665675300398,-1.62348026777125,2.08768569581012,-0.463222321650577
"9",-1.16316161399739,-1.50637309565135,1.83190182479732,-0.463222321650577,-1.16316161399739,-1.50637309565135,1.83190182479732,-0.463222321650577
"10",-0.877154886474242,-1.19854159166884,1.51927709355945,-0.463222321650577,-0.877154886474242,-1.19854159166884,1.51927709355945,-0.463222321650577
"11",-0.626928114815848,-0.747343300905501,1.51927709355945,-0.463222321650577,-0.626928114815848,-0.747343300905501,1.51927709355945,-0.463222321650577
"12",-0.476827022158026,-0.262023882048127,1.51927709355945,-0.378574237469238,-0.476827022158026,-0.262023882048127,1.51927709355945,-0.378574237469238
"13",-0.451081019367399,0.167327881841647,1.51927709355945,-0.322142181348346,-0.451081019367399,0.167327881841647,1.51927709355945,-0.322142181348346
"14",-0.455261462028031,0.502448439206494,1.51927709355945,-0.322142181348346,-0.455261462028031,0.502448439206494,1.51927709355945,-0.322142181348346
"15",-0.411620400920974,0.727777869055542,1.51927709355945,-0.322142181348346,-0.411620400920974,0.727777869055542,1.51927709355945,-0.322142181348346
"16",-0.23403951523996,0.829187631678333,1.51927709355945,-0.322142181348346,-0.23403951523996,0.829187631678333,1.51927709355945,-0.322142181348346
"17",0.162546081411648,0.828693311333766,1.51927709355945,-0.30592526355643,0.162546081411648,0.828693311333766,1.51927709355945,-0.30592526355643
"18",0.693425120110182,0.769941557241773,1.51927709355945,-0.286888012235485,0.693425120110182,0.769941557241773,1.51927709355945,-0.286888012235485
"19",1.16939667316012,0.686474734712921,1.06779926339894,-0.286888012235485,1.16939667316012,0.686474734712921,1.06779926339894,-0.286888012235485
"20",1.44340552246453,0.605159426173749,0.515993026536099,-0.286888012235485,1.44340552246453,0.605159426173749,0.515993026536099,-0.286888012235485
"21",1.47577941591038,0.542848324090329,0.515993026536099,-0.286888012235485,1.47577941591038,0.542848324090329,0.515993026536099,-0.286888012235485
"22",1.4068482462209,0.540855775795124,0.515993026536099,-0.291806460671572,1.4068482462209,0.540855775795124,0.515993026536099,-0.291806460671572
"23",1.35960270667432,0.638689284687955,0.515993026536099,-0.336072496596362,1.35960270667432,0.638689284687955,0.515993026536099,-0.336072496596362
"24",1.31203859461958,0.827964553247702,0.515993026536099,-0.336072496596362,1.31203859461958,0.827964553247702,0.515993026536099,-0.336072496596362
"25",1.2664526327848,1.07298269945557,0.515993026536099,-0.336072496596362,1.2664526327848,1.07298269945557,0.515993026536099,-0.336072496596362
"26",1.23005178913271,1.32416488494176,0.515993026536099,-0.336072496596362,1.23005178913271,1.32416488494176,0.515993026536099,-0.336072496596362
"27",1.16679357084558,1.53607797244295,0.515993026536099,-0.336072496596362,1.16679357084558,1.53607797244295,0.515993026536099,-0.336072496596362
"28",1.07825389143824,1.67781395923168,0.515993026536099,-0.241053784557718,1.07825389143824,1.67781395923168,0.515993026536099,-0.241053784557718
"29",1.00676497537355,1.74074927983432,0.543704700243358,-0.214253635008358,1.00676497537355,1.74074927983432,0.543704700243358,-0.214253635008358
"30",0.967736600326153,1.73105970404163,0.577574523663338,-0.214253635008358,0.967736600326153,1.73105970404163,0.577574523663338,-0.214253635008358
"31",0.951458098596982,1.68289180480923,0.577574523663338,-0.214253635008358,0.951458098596982,1.68289180480923,0.577574523663338,-0.214253635008358
"32",0.917810866339352,1.63398462453107,0.577574523663338,-0.214253635008358,0.917810866339352,1.63398462453107,0.577574523663338,-0.214253635008358
"33",0.847900068892361,1.59099152011148,0.577574523663338,-0.214253635008358,0.847900068892361,1.59099152011148,0.577574523663338,-0.214253635008358
"34",0.761165201324789,1.55016562786736,0.577574523663338,-0.214253635008358,0.761165201324789,1.55016562786736,0.577574523663338,-0.214253635008358
"35",0.670027737792174,1.50588380589968,0.577574523663338,-0.214253635008358,0.670027737792174,1.50588380589968,0.577574523663338,-0.214253635008358
"36",0.599148251627387,1.45644124848336,0.577574523663338,-0.214253635008358,0.599148251627387,1.45644124848336,0.577574523663338,-0.214253635008358
"37",0.511492684433605,1.41744721376461,0.577574523663338,-0.214253635008358,0.511492684433605,1.41744721376461,0.577574523663338,-0.214253635008358
"38",0.382677929674451,1.41265150426228,0.577574523663338,-0.214253635008358,0.382677929674451,1.41265150426228,0.577574523663338,-0.214253635008358
"39",0.24642398800213,1.43888990049627,0.681277515318403,-0.214253635008358,0.24642398800213,1.43888990049627,0.681277515318403,-0.214253635008358
"40",0.142444857153552,1.48736512190415,0.808025616230152,-0.214253635008358,0.142444857153552,1.48736512190415,0.808025616230152,-0.214253635008358
"41",0.0913816053311833,1.53336900035051,0.808025616230152,-0.214253635008358,0.0913816053311833,1.53336900035051,0.808025616230152,-0.214253635008358
"42",0.0851799666375511,1.55902578742669,0.808025616230152,-0.214253635008358,0.0851799666375511,1.55902578742669,0.808025616230152,-0.214253635008358
"43",0.103274243848231,1.56869768119693,0.808025616230152,-0.214253635008358,0.103274243848231,1.56869768119693,0.808025616230152,-0.214253635008358
"44",0.0861181272194744,1.57928084602638,0.808025616230152,-0.110629978743626,0.0861181272194744,1.57928084602638,0.808025616230152,-0.110629978743626
"45",-0.0163250569551598,1.58932259595392,0.808025616230152,-0.0548326253703088,-0.0163250569551598,1.58932259595392,0.808025616230152,-0.0548326253703088
"46",-0.0119918309320388,1.58896205520356,0.808025616230152,-0.0548326253703088,-0.0119918309320388,1.58896205520356,0.808025616230152,-0.0548326253703088
"47",0.195691896452771,1.57402462765655,0.808025616230152,-0.0548326253703088,0.195691896452771,1.57402462765655,0.808025616230152,-0.0548326253703088
"48",0.525864528836718,1.55406878337815,0.808025616230152,-0.0548326253703088,0.525864528836718,1.55406878337815,0.808025616230152,-0.0548326253703088
"49",0.858968950244882,1.54475191011711,0.762489771538737,-0.0548326253703088,0.858968950244882,1.54475191011711,0.762489771538737,-0.0548326253703088
"50",1.1117216023802,1.54988599315142,0.706834850249231,-0.0548326253703088,1.1117216023802,1.54988599315142,0.706834850249231,-0.0548326253703088
"51",1.21919208989127,1.56258211653624,0.706834850249231,-0.0548326253703088,1.21919208989127,1.56258211653624,0.706834850249231,-0.0548326253703088
"52",1.16021211706247,1.55960230761219,0.706834850249231,-0.0548326253703088,1.16021211706247,1.55960230761219,0.706834850249231,-0.0548326253703088
"53",0.987220327164185,1.52914187568701,0.706834850249231,-0.0548326253703088,0.987220327164185,1.52914187568701,0.706834850249231,-0.0548326253703088
"54",0.719430948874379,1.48415156526875,0.706834850249231,-0.0548326253703088,0.719430948874379,1.48415156526875,0.706834850249231,-0.0548326253703088
"55",0.403365020059983,1.43307501647092,0.706834850249231,-0.0548326253703088,0.403365020059983,1.43307501647092,0.706834850249231,-0.0548326253703088
"56",0.120937029729672,1.38011399534923,0.706834850249231,-0.0548326253703088,0.120937029729672,1.38011399534923,0.706834850249231,-0.0548326253703088
"57",-0.122035331912863,1.33024327422843,0.706834850249231,-0.0548326253703088,-0.122035331912863,1.33024327422843,0.706834850249231,-0.0548326253703088
"58",-0.273513697230876,1.28810623845652,0.706834850249231,-0.0548326253703088,-0.273513697230876,1.28810623845652,0.706834850249231,-0.0548326253703088
"59",-0.190946110886438,1.25758456635604,0.705894519968965,-0.0548326253703088,-0.190946110886438,1.25758456635604,0.705894519968965,-0.0548326253703088
"60",-0.0130289470183752,1.23897264203728,0.704745227404194,-0.0548326253703088,-0.0130289470183752,1.23897264203728,0.704745227404194,-0.0548326253703088
"61",0.102986594029382,1.20432941988537,0.704745227404194,-0.0548326253703088,0.102986594029382,1.20432941988537,0.704745227404194,-0.0548326253703088
"62",0.145750224631015,1.12970498863964,0.704745227404194,-0.0548326253703088,0.145750224631015,1.12970498863964,0.704745227404194,-0.0548326253703088
