"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-1.20822512918991,-0.0342466817438642,-0.334966031161981,-0.185952132082013,-1.20822512918991,-0.0342466817438642,-0.334966031161981,-0.185952132082013
"2",-1.16946081876274,-0.0342466817438642,-0.334966031161981,-0.185952132082013,-1.16946081876274,-0.0342466817438642,-0.334966031161981,-0.185952132082013
"3",-1.14230010774666,-0.0342466817438642,-0.334966031161981,-0.933246520284236,-1.14230010774666,-0.0342466817438642,-0.334966031161981,-0.933246520284236
"4",-1.133025848635,-0.0342466817438642,-0.334966031161981,-1.80029871952055,-1.133025848635,-0.0342466817438642,-0.334966031161981,-1.80029871952055
"5",-1.13302615324338,-0.0342466817438642,-0.334966031161981,-1.7785995430207,-1.13302615324338,-0.0342466817438642,-0.334966031161981,-1.7785995430207
"6",-1.13295533179449,-2.17893993025631,-0.334966031161981,-1.7785995430207,-1.13295533179449,-2.17893993025631,-0.334966031161981,-1.7785995430207
"7",-1.13077677264429,-1.95476249863635,-0.334966031161981,-1.7785995430207,-1.13077677264429,-1.95476249863635,-0.334966031161981,-1.7785995430207
"8",-1.1256209711655,-1.17615579089971,-0.334966031161981,0.0306244180354038,-1.1256209711655,-1.17615579089971,-0.334966031161981,0.0306244180354038
"9",-1.13098542938617,-0.380783031471168,-0.334966031161981,1.13950361997302,-1.13098542938617,-0.380783031471168,-0.334966031161981,1.13950361997302
"10",-1.1599657185739,0.221869446590273,-0.334966031161981,1.13950361997302,-1.1599657185739,0.221869446590273,-0.334966031161981,1.13950361997302
"11",-1.20271796194214,0.516173443934997,-1.861028467731,1.13950361997302,-1.20271796194214,0.516173443934997,-1.861028467731,1.13950361997302
"12",-1.24205722069091,0.54898643517906,-1.75746212356033,1.13950361997302,-1.24205722069091,0.54898643517906,-1.75746212356033,1.13950361997302
"13",-1.27267889214666,0.451308394795338,-1.75746212356033,1.13950361997302,-1.27267889214666,0.451308394795338,-1.75746212356033,1.13950361997302
"14",-1.30139310591246,0.31737561945681,-1.75746212356033,1.13950361997302,-1.30139310591246,0.31737561945681,-1.75746212356033,1.13950361997302
"15",-1.32604171159971,0.196171022666705,-1.75746212356033,1.13950361997302,-1.32604171159971,0.196171022666705,-1.75746212356033,1.13950361997302
"16",-1.35149783410844,0.100332761049574,-1.75746212356033,1.13950361997302,-1.35149783410844,0.100332761049574,-1.75746212356033,1.13950361997302
"17",-1.37104364017542,0.00590897777139778,-1.75746212356033,0.68830183395521,-1.37104364017542,0.00590897777139778,-1.75746212356033,0.68830183395521
