"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-0.582343345722459,-1.58296135268754,0.670867476327184,-0.284685816613133,-0.582343345722459,-1.58296135268754,0.670867476327184,-0.284685816613133
"2",-0.59322904622173,-1.65587770056502,0.670867476327184,-0.329123204935051,-0.59322904622173,-1.65587770056502,0.670867476327184,-0.329123204935051
"3",-0.613617254915599,-1.68656385860113,0.670867476327184,-0.329123204935051,-0.613617254915599,-1.68656385860113,0.670867476327184,-0.329123204935051
"4",-0.63127613744145,-1.68501862234691,0.670867476327184,-0.329123204935051,-0.63127613744145,-1.68501862234691,0.670867476327184,-0.329123204935051
"5",-0.633897244804868,-1.6583650867274,0.670867476327184,-0.329123204935051,-0.633897244804868,-1.6583650867274,0.670867476327184,-0.329123204935051
"6",-0.622358357418104,-1.63485903735699,0.670867476327184,-0.329123204935051,-0.622358357418104,-1.63485903735699,0.670867476327184,-0.329123204935051
"7",-0.604689076099913,-1.62902353868108,0.232084085552037,-0.401536727961435,-0.604689076099913,-1.62902353868108,0.232084085552037,-0.401536727961435
"8",-0.586702070896149,-1.62348026777125,-0.00418389409611989,-0.463222321650577,-0.586702070896149,-1.62348026777125,-0.00418389409611989,-0.463222321650577
"9",-0.581218441068708,-1.50637309565135,-0.00418389409611989,-0.463222321650577,-0.581218441068708,-1.50637309565135,-0.00418389409611989,-0.463222321650577
"10",-0.592127742748634,-1.19854159166884,-0.00418389409611989,-0.463222321650577,-0.592127742748634,-1.19854159166884,-0.00418389409611989,-0.463222321650577
"11",-0.603723517646435,-0.747343300905501,-0.00418389409611989,-0.463222321650577,-0.603723517646435,-0.747343300905501,-0.00418389409611989,-0.463222321650577
"12",-0.60357905599206,-0.262023882048127,-0.00418389409611989,-0.378574237469238,-0.60357905599206,-0.262023882048127,-0.00418389409611989,-0.378574237469238
"13",-0.585647103218333,0.167327881841647,-0.00418389409611989,-0.322142181348346,-0.585647103218333,0.167327881841647,-0.00418389409611989,-0.322142181348346
"14",-0.533977237211542,0.502448439206494,-0.603417839221791,-0.322142181348346,-0.533977237211542,0.502448439206494,-0.603417839221791,-0.322142181348346
"15",-0.462619500785211,0.727777869055542,-0.603417839221791,-0.322142181348346,-0.462619500785211,0.727777869055542,-0.603417839221791,-0.322142181348346
"16",-0.433498345504398,0.829187631678333,-0.603417839221791,-0.322142181348346,-0.433498345504398,0.829187631678333,-0.603417839221791,-0.322142181348346
"17",-0.443141441293478,0.828693311333766,-0.603417839221791,-0.30592526355643,-0.443141441293478,0.828693311333766,-0.603417839221791,-0.30592526355643
"18",-0.474309782354575,0.769941557241773,-0.603417839221791,-0.286888012235485,-0.474309782354575,0.769941557241773,-0.603417839221791,-0.286888012235485
"19",-0.515266394501738,0.686474734712921,-0.603417839221791,-0.286888012235485,-0.515266394501738,0.686474734712921,-0.603417839221791,-0.286888012235485
"20",-0.549411950589435,0.605159426173749,-0.675071662384364,-0.286888012235485,-0.549411950589435,0.605159426173749,-0.675071662384364,-0.286888012235485
"21",-0.564939488481306,0.542848324090329,-1.05125423398787,-0.286888012235485,-0.564939488481306,0.542848324090329,-1.05125423398787,-0.286888012235485
"22",-0.558190009584326,0.540855775795124,-1.05125423398787,-0.291806460671572,-0.558190009584326,0.540855775795124,-1.05125423398787,-0.291806460671572
"23",-0.54459154962052,0.638689284687955,-1.05125423398787,-0.336072496596362,-0.54459154962052,0.638689284687955,-1.05125423398787,-0.336072496596362
"24",-0.563885693216353,0.827964553247702,-1.05125423398787,-0.336072496596362,-0.563885693216353,0.827964553247702,-1.05125423398787,-0.336072496596362
"25",-0.920384840345591,1.07298269945557,-1.05125423398787,-0.336072496596362,-0.920384840345591,1.07298269945557,-1.05125423398787,-0.336072496596362
"26",-1.74271048105229,1.32416488494176,-1.05125423398787,-0.336072496596362,-1.74271048105229,1.32416488494176,-1.05125423398787,-0.336072496596362
"27",-2.61927617163141,1.53607797244295,-1.05755099574147,-0.336072496596362,-2.61927617163141,1.53607797244295,-1.05755099574147,-0.336072496596362
"28",-1.11509149219115,1.67781395923168,-1.07296720555199,-0.241053784557718,-1.11509149219115,1.67781395923168,-1.07296720555199,-0.241053784557718
"29",-0.134209173145837,1.74074927983432,-1.07296720555199,-0.214253635008358,-0.134209173145837,1.74074927983432,-1.07296720555199,-0.214253635008358
