"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-0.7037336104753,0.905453495209907,-0.924939344861623,-0.000265478738338637,-0.7037336104753,0.905453495209907,-0.924939344861623,-0.000265478738338637
"2",-0.774966775868701,1.11233653829867,-0.924939344861623,-0.000265478738338637,-0.774966775868701,1.11233653829867,-0.924939344861623,-0.000265478738338637
"3",-0.825546096604475,1.25229847258813,-0.924939344861623,-0.000265478738338637,-0.825546096604475,1.25229847258813,-0.924939344861623,-0.000265478738338637
"4",-0.836789109136022,1.3380576006268,-0.924939344861623,-0.000265478738338637,-0.836789109136022,1.3380576006268,-0.924939344861623,-0.000265478738338637
"5",-0.820789054848515,1.38366324998613,-0.924939344861623,-0.000265478738338637,-0.820789054848515,1.38366324998613,-0.924939344861623,-0.000265478738338637
"6",-0.802932327966343,1.39209605228097,-0.924939344861623,-0.000265478738338637,-0.802932327966343,1.39209605228097,-0.924939344861623,-0.000265478738338637
"7",-0.781838378564423,1.36035918764654,-0.924939344861623,-0.000265478738338637,-0.781838378564423,1.36035918764654,-0.924939344861623,-0.000265478738338637
"8",-0.760746761751952,1.29834064648019,-0.924939344861623,-0.000265478738338637,-0.760746761751952,1.29834064648019,-0.924939344861623,-0.000265478738338637
"9",-0.74297572322919,1.21717499416932,-0.717303568533232,-0.000265478738338637,-0.74297572322919,1.21717499416932,-0.717303568533232,-0.000265478738338637
"10",-0.734394126651709,1.12808658905417,-0.453039853206189,-0.000265478738338637,-0.734394126651709,1.12808658905417,-0.453039853206189,-0.000265478738338637
"11",-0.735900224773524,1.03258349022103,-0.453039853206189,-0.000265478738338637,-0.735900224773524,1.03258349022103,-0.453039853206189,-0.000265478738338637
"12",-0.737674227653947,0.931325588153683,-0.453039853206189,-0.000265478738338637,-0.737674227653947,0.931325588153683,-0.453039853206189,-0.000265478738338637
"13",-0.737661741439845,0.846915268289387,-0.453039853206189,-0.000265478738338637,-0.737661741439845,0.846915268289387,-0.453039853206189,-0.000265478738338637
"14",-0.73682605696748,0.784534126273514,-0.453039853206189,-0.000265478738338637,-0.73682605696748,0.784534126273514,-0.453039853206189,-0.000265478738338637
"15",-0.73603201607731,0.727222219094358,-0.453039853206189,2.19310650158862,-0.73603201607731,0.727222219094358,-0.453039853206189,2.19310650158862
"16",-0.744671652968692,0.649701235625946,-0.453039853206189,2.28449700076891,-0.744671652968692,0.649701235625946,-0.453039853206189,2.28449700076891
"17",-0.75454488664996,0.538725279913032,-0.453039853206189,2.28449700076891,-0.75454488664996,0.538725279913032,-0.453039853206189,2.28449700076891
"18",-0.76228990688264,0.427681859867878,-0.453039853206189,2.28449700076891,-0.76228990688264,0.427681859867878,-0.453039853206189,2.28449700076891
"19",-0.76312298434327,0.341156700652497,-0.257126774584283,2.28449700076891,-0.76312298434327,0.341156700652497,-0.257126774584283,2.28449700076891
"20",-0.757023811782542,0.268115476436969,-0.00778285633822067,2.28449700076891,-0.757023811782542,0.268115476436969,-0.00778285633822067,2.28449700076891
"21",-0.75299789960724,0.174844920683499,-0.00778285633822067,0.556186516416769,-0.75299789960724,0.174844920683499,-0.00778285633822067,0.556186516416769
"22",-0.75104161172205,0.0358945526522752,-0.00778285633822067,0.320507814005115,-0.75104161172205,0.0358945526522752,-0.00778285633822067,0.320507814005115
"23",-0.750664624103985,-0.159392041582972,-0.00778285633822067,0.320507814005115,-0.750664624103985,-0.159392041582972,-0.00778285633822067,0.320507814005115
