"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-0.000604375882816307,-1.14328875595028,-0.323076089786894,2.56061404390414,-0.000604375882816307,-1.14328875595028,-0.323076089786894,2.56061404390414
"2",-0.000604375882816307,-1.72376191751497,-0.323076089786894,2.41502367768125,-0.000604375882816307,-1.72376191751497,-0.323076089786894,2.41502367768125
"3",-0.000604375882816307,-2.13141798664095,-0.323076089786894,2.41502367768125,-0.000604375882816307,-2.13141798664095,-0.323076089786894,2.41502367768125
"4",-0.000604375882816307,-2.40384015775073,-0.323076089786894,2.41502367768125,-0.000604375882816307,-2.40384015775073,-0.323076089786894,2.41502367768125
"5",-0.000604375882816307,-2.58375932248143,-0.323076089786894,2.41502367768125,-0.000604375882816307,-2.58375932248143,-0.323076089786894,2.41502367768125
"6",-0.000604375882816307,-2.65788119362203,-0.335091097495444,2.41502367768125,-0.000604375882816307,-2.65788119362203,-0.335091097495444,2.41502367768125
"7",-0.000604375882816307,-2.52535670468046,-0.351683250997727,0.872204580795499,-0.000604375882816307,-2.52535670468046,-0.351683250997727,0.872204580795499
"8",-0.000604375882816307,-2.11903211658545,-0.351683250997727,0.510308743254398,-0.000604375882816307,-2.11903211658545,-0.351683250997727,0.510308743254398
"9",-0.056712351602594,-1.52917701850808,-0.351683250997727,0.510308743254398,-0.056712351602594,-1.52917701850808,-0.351683250997727,0.510308743254398
"10",-2.39169445543838,-0.95434014792737,-0.351683250997727,0.510308743254398,-2.39169445543838,-0.95434014792737,-0.351683250997727,0.510308743254398
"11",-1.49750221735516,-0.534444750871249,-0.351683250997727,0.510308743254398,-1.49750221735516,-0.534444750871249,-0.351683250997727,0.510308743254398
"12",-0.659671400752485,-0.33402121032889,-0.363760007918887,0.510308743254398,-0.659671400752485,-0.33402121032889,-0.363760007918887,0.510308743254398
"13",-0.0147440555945409,-0.290048491196947,-0.398132316079113,0.510308743254398,-0.0147440555945409,-0.290048491196947,-0.398132316079113,0.510308743254398
"14",0.397145138689949,-0.32694686222277,-0.398132316079113,0.510308743254398,0.397145138689949,-0.32694686222277,-0.398132316079113,0.510308743254398
"15",0.598397382562395,-0.375249595113071,-0.398132316079113,0.128973129925071,0.598397382562395,-0.375249595113071,-0.398132316079113,0.128973129925071
"16",0.663896353105962,-0.401187911357216,-0.398132316079113,-0.611266590067153,0.663896353105962,-0.401187911357216,-0.398132316079113,-0.611266590067153
"17",0.673716034411797,-0.401439589356308,-0.398132316079113,-0.611266590067153,0.673716034411797,-0.401439589356308,-0.398132316079113,-0.611266590067153
"18",0.662565677405376,-0.401639059472899,-0.398132316079113,-0.611266590067153,0.662565677405376,-0.401639059472899,-0.398132316079113,-0.611266590067153
"19",0.637705497972645,-0.426016540057434,-0.484706054533291,-0.611266590067153,0.637705497972645,-0.426016540057434,-0.484706054533291,-0.611266590067153
"20",0.565706537711157,-0.463207995333986,-0.503710045901282,-0.611266590067153,0.565706537711157,-0.463207995333986,-0.503710045901282,-0.611266590067153
"21",0.475048167641477,-0.485519844043278,-0.503710045901282,-0.611266590067153,0.475048167641477,-0.485519844043278,-0.503710045901282,-0.611266590067153
"22",0.411546890088039,-0.489976956991451,-0.503710045901282,-0.611266590067153,0.411546890088039,-0.489976956991451,-0.503710045901282,-0.611266590067153
"23",0.387207616729937,-0.475199245808654,-0.503710045901282,-0.4077117856591,0.387207616729937,-0.475199245808654,-0.503710045901282,-0.4077117856591
"24",0.392816384018187,-0.475495570548645,-0.503710045901282,-0.339860184189749,0.392816384018187,-0.475495570548645,-0.503710045901282,-0.339860184189749
"25",0.416339729806409,-0.515180042228229,-0.503710045901282,-0.339860184189749,0.416339729806409,-0.515180042228229,-0.503710045901282,-0.339860184189749
"26",0.440582435407527,-0.59828562975705,-0.688237529163555,-0.339860184189749,0.440582435407527,-0.59828562975705,-0.688237529163555,-0.339860184189749
"27",0.441138609706445,-0.716384540681937,-0.718276886903925,-0.339860184189749,0.441138609706445,-0.716384540681937,-0.718276886903925,-0.339860184189749
"28",0.416074658311151,-0.852128275674847,-0.718276886903925,-0.339860184189749,0.416074658311151,-0.852128275674847,-0.718276886903925,-0.339860184189749
"29",0.358193064401099,-0.98803907589176,-0.718276886903925,-0.339860184189749,0.358193064401099,-0.98803907589176,-0.718276886903925,-0.339860184189749
"30",0.242979053216366,-1.13582698935057,-0.718276886903925,-0.339860184189749,0.242979053216366,-1.13582698935057,-0.718276886903925,-0.339860184189749
"31",0.120705519136286,-1.30775618773238,-0.718276886903925,-0.394981854382667,0.120705519136286,-1.30775618773238,-0.718276886903925,-0.394981854382667
"32",0.0668688546644272,-1.50336616150811,-0.718276886903925,-0.399775043095095,0.0668688546644272,-1.50336616150811,-0.718276886903925,-0.399775043095095
"33",0.0707545172802306,-1.67590853246854,-0.780561298266496,-0.399775043095095,0.0707545172802306,-1.67590853246854,-0.780561298266496,-0.399775043095095
"34",0.0979754284880428,-1.79007276932463,-0.838054601062717,-0.399775043095095,0.0979754284880428,-1.79007276932463,-0.838054601062717,-0.399775043095095
"35",0.123114954649675,-1.84575121582211,-0.838054601062717,-0.399775043095095,0.123114954649675,-1.84575121582211,-0.838054601062717,-0.399775043095095
"36",0.135900245767817,-1.85934938891474,-0.838054601062717,-0.399775043095095,0.135900245767817,-1.85934938891474,-0.838054601062717,-0.399775043095095
"37",0.0973011336284075,-1.84819130423392,-0.838054601062717,-0.399775043095095,0.0973011336284075,-1.84819130423392,-0.838054601062717,-0.399775043095095
"38",0.0340716453272337,-1.83481204419344,-0.838054601062717,-0.400199964692728,0.0340716453272337,-1.83481204419344,-0.838054601062717,-0.400199964692728
"39",-0.0387897069901025,-1.82419224078393,-0.838054601062717,-0.442267202858437,-0.0387897069901025,-1.82419224078393,-0.838054601062717,-0.442267202858437
"40",-0.107607249495417,-1.82799369473875,-0.840320411962496,-0.442267202858437,-0.107607249495417,-1.82799369473875,-0.840320411962496,-0.442267202858437
"41",-0.157575325650536,-1.84539260167748,-0.854238964632571,-0.442267202858437,-0.157575325650536,-1.84539260167748,-0.854238964632571,-0.442267202858437
"42",-0.172092398543923,-1.83776485001685,-0.854238964632571,-0.442267202858437,-0.172092398543923,-1.83776485001685,-0.854238964632571,-0.442267202858437
"43",-0.293772530754999,-1.76740554695997,-0.854238964632571,-0.442267202858437,-0.293772530754999,-1.76740554695997,-0.854238964632571,-0.442267202858437
"44",-0.890178636673332,-1.63158440027921,-0.854238964632571,-0.442267202858437,-0.890178636673332,-1.63158440027921,-0.854238964632571,-0.442267202858437
"45",-1.61893659162237,-1.50400165745718,-0.854238964632571,-0.442267202858437,-1.61893659162237,-1.50400165745718,-0.854238964632571,-0.442267202858437
"46",-2.01731133824685,-1.45568344222931,-0.854238964632571,-0.423737014313608,-2.01731133824685,-1.45568344222931,-0.854238964632571,-0.423737014313608
"47",-2.04281978123082,-1.4815738712433,-0.854238964632571,-0.376087958055475,-2.04281978123082,-1.4815738712433,-0.854238964632571,-0.376087958055475
"48",-1.48170821081725,-1.53446261654339,-0.806393626122179,-0.376087958055475,-1.48170821081725,-1.53446261654339,-0.806393626122179,-0.376087958055475
"49",-0.698349726443273,-1.56109187710837,-0.801661669566206,-0.376087958055475,-0.698349726443273,-1.56109187710837,-0.801661669566206,-0.376087958055475
"50",-0.0985508733295685,-1.55591429538168,-0.801661669566206,-0.376087958055475,-0.0985508733295685,-1.55591429538168,-0.801661669566206,-0.376087958055475
"51",0.148375680343982,-1.52860813261599,-0.801661669566206,-0.376087958055475,0.148375680343982,-1.52860813261599,-0.801661669566206,-0.376087958055475
"52",0.193547277995686,-1.49685745880481,-0.801661669566206,-0.376087958055475,0.193547277995686,-1.49685745880481,-0.801661669566206,-0.376087958055475
"53",0.159110935948644,-1.47349101086899,-0.801661669566206,-0.376087958055475,0.159110935948644,-1.47349101086899,-0.801661669566206,-0.376087958055475
"54",0.171813934543444,-1.47711351780587,-0.795112196724878,-0.307623503411562,0.171813934543444,-1.47711351780587,-0.795112196724878,-0.307623503411562
"55",0.274780914890268,-1.50007922523669,-0.670672212739657,-0.286003149313485,0.274780914890268,-1.50007922523669,-0.670672212739657,-0.286003149313485
"56",0.400305283548932,-1.53716770496569,-0.670672212739657,-0.286003149313485,0.400305283548932,-1.53716770496569,-0.670672212739657,-0.286003149313485
"57",0.491065819506434,-1.67976579484949,-0.670672212739657,-0.286003149313485,0.491065819506434,-1.67976579484949,-0.670672212739657,-0.286003149313485
"58",0.523967713890327,-1.86648422615369,-0.670672212739657,-0.286003149313485,0.523967713890327,-1.86648422615369,-0.670672212739657,-0.286003149313485
"59",0.505782465764258,-2.02394427994101,-0.670672212739657,-0.286003149313485,0.505782465764258,-2.02394427994101,-0.670672212739657,-0.286003149313485
"60",0.426059204570214,-2.15706249852564,-0.670672212739657,-0.286003149313485,0.426059204570214,-2.15706249852564,-0.670672212739657,-0.286003149313485
"61",0.303481691985543,-2.24595487976179,-0.641503005293059,-0.2572442156561,0.303481691985543,-2.24595487976179,-0.641503005293059,-0.2572442156561
"62",0.252273629849441,-2.28779751728768,-0.597749194123162,-0.208276301590823,0.252273629849441,-2.28779751728768,-0.597749194123162,-0.208276301590823
"63",0.260260483118375,-2.27063876660845,-0.597749194123162,-0.208276301590823,0.260260483118375,-2.27063876660845,-0.597749194123162,-0.208276301590823
"64",0.248648560224223,-2.21536574132267,-0.597749194123162,-0.208276301590823,0.248648560224223,-2.21536574132267,-0.597749194123162,-0.208276301590823
"65",0.2002692336014,-2.14885505934206,-0.597749194123162,1.87022195319652,0.2002692336014,-2.14885505934206,-0.597749194123162,1.87022195319652
"66",0.0661998780290871,-2.090200763542,-0.597749194123162,2.71918602909558,0.0661998780290871,-2.090200763542,-0.597749194123162,2.71918602909558
"67",-0.219875524232324,-2.03303817296403,-0.597749194123162,2.71918602909558,-0.219875524232324,-2.03303817296403,-0.597749194123162,2.71918602909558
"68",-0.408653733061316,-1.98414639113737,-0.560219621874675,2.71918602909558,-0.408653733061316,-1.98414639113737,-0.560219621874675,2.71918602909558
