"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-0.0342466817438642,-1.20822512918991,-0.185952132082013,-0.334966031161981,-0.0342466817438642,-1.20822512918991,-0.185952132082013,-0.334966031161981
"2",-0.0342466817438642,-1.16946081876274,-0.185952132082013,-0.334966031161981,-0.0342466817438642,-1.16946081876274,-0.185952132082013,-0.334966031161981
"3",-0.0342466817438642,-1.14230010774666,-0.933246520284236,-0.334966031161981,-0.0342466817438642,-1.14230010774666,-0.933246520284236,-0.334966031161981
"4",-0.0342466817438642,-1.133025848635,-1.80029871952055,-0.334966031161981,-0.0342466817438642,-1.133025848635,-1.80029871952055,-0.334966031161981
"5",-0.0342466817438642,-1.13302615324338,-1.7785995430207,-0.334966031161981,-0.0342466817438642,-1.13302615324338,-1.7785995430207,-0.334966031161981
"6",-2.17893993025631,-1.13295533179449,-1.7785995430207,-0.334966031161981,-2.17893993025631,-1.13295533179449,-1.7785995430207,-0.334966031161981
"7",-1.95476249863635,-1.13077677264429,-1.7785995430207,-0.334966031161981,-1.95476249863635,-1.13077677264429,-1.7785995430207,-0.334966031161981
"8",-1.17615579089971,-1.1256209711655,0.0306244180354038,-0.334966031161981,-1.17615579089971,-1.1256209711655,0.0306244180354038,-0.334966031161981
"9",-0.380783031471168,-1.13098542938617,1.13950361997302,-0.334966031161981,-0.380783031471168,-1.13098542938617,1.13950361997302,-0.334966031161981
"10",0.221869446590273,-1.1599657185739,1.13950361997302,-0.334966031161981,0.221869446590273,-1.1599657185739,1.13950361997302,-0.334966031161981
"11",0.516173443934997,-1.20271796194214,1.13950361997302,-1.861028467731,0.516173443934997,-1.20271796194214,1.13950361997302,-1.861028467731
"12",0.54898643517906,-1.24205722069091,1.13950361997302,-1.75746212356033,0.54898643517906,-1.24205722069091,1.13950361997302,-1.75746212356033
"13",0.451308394795338,-1.27267889214666,1.13950361997302,-1.75746212356033,0.451308394795338,-1.27267889214666,1.13950361997302,-1.75746212356033
"14",0.31737561945681,-1.30139310591246,1.13950361997302,-1.75746212356033,0.31737561945681,-1.30139310591246,1.13950361997302,-1.75746212356033
"15",0.196171022666705,-1.32604171159971,1.13950361997302,-1.75746212356033,0.196171022666705,-1.32604171159971,1.13950361997302,-1.75746212356033
"16",0.100332761049574,-1.35149783410844,1.13950361997302,-1.75746212356033,0.100332761049574,-1.35149783410844,1.13950361997302,-1.75746212356033
"17",0.00590897777139778,-1.37104364017542,0.68830183395521,-1.75746212356033,0.00590897777139778,-1.37104364017542,0.68830183395521,-1.75746212356033
"18",-0.0978944520215183,-1.37859076975945,-1.00907631344512,-1.75746212356033,-0.0978944520215183,-1.37859076975945,-1.00907631344512,-1.75746212356033
"19",-0.194285604194589,-1.37347532889131,-1.00907631344512,-1.75746212356033,-0.194285604194589,-1.37347532889131,-1.00907631344512,-1.75746212356033
"20",-0.269497149487843,-1.35827064918466,-1.00907631344512,-1.75746212356033,-0.269497149487843,-1.35827064918466,-1.00907631344512,-1.75746212356033
"21",-0.339478208355075,-1.34160278311365,-1.00907631344512,0.304897530976526,-0.339478208355075,-1.34160278311365,-1.00907631344512,0.304897530976526
"22",-0.417210367516188,-1.32265842629752,-1.00907631344512,-0.299467312320959,-0.417210367516188,-1.32265842629752,-1.00907631344512,-0.299467312320959
"23",-0.4846282824728,-1.31672678726901,-1.00907631344512,-0.299467312320959,-0.4846282824728,-1.31672678726901,-1.00907631344512,-0.299467312320959
"24",-0.533308878255367,-1.33660233190983,0.319475460795062,-0.299467312320959,-0.533308878255367,-1.33660233190983,0.319475460795062,-0.299467312320959
"25",-0.558680884100717,-1.3644892293093,0.776538425166272,-0.299467312320959,-0.558680884100717,-1.3644892293093,0.776538425166272,-0.299467312320959
"26",-0.568808350534071,-1.38461165904397,1.2292731511797,-0.299467312320959,-0.568808350534071,-1.38461165904397,1.2292731511797,-0.299467312320959
"27",-0.553953315430394,-1.39344880512704,1.2292731511797,-0.299467312320959,-0.553953315430394,-1.39344880512704,1.2292731511797,-0.299467312320959
"28",-0.563422275034939,-1.39571524379553,1.2292731511797,-0.299467312320959,-0.563422275034939,-1.39571524379553,1.2292731511797,-0.299467312320959
"29",-0.592410397766359,-1.3852530119929,1.2292731511797,-0.302351744765348,-0.592410397766359,-1.3852530119929,1.2292731511797,-0.302351744765348
"30",-0.617991509655303,-1.36939372887269,1.2292731511797,-0.302471929450531,-0.617991509655303,-1.36939372887269,1.2292731511797,-0.302471929450531
"31",-0.643267114070387,-1.35536087761275,1.2292731511797,-0.302471929450531,-0.643267114070387,-1.35536087761275,1.2292731511797,-0.302471929450531
"32",-0.679528228531601,-1.34671852859017,1.2292731511797,-0.302471929450531,-0.679528228531601,-1.34671852859017,1.2292731511797,-0.302471929450531
"33",-0.679917378422897,-1.33891232957699,0.841561913282121,-0.302471929450531,-0.679917378422897,-1.33891232957699,0.841561913282121,-0.302471929450531
"34",-0.674918680729951,-1.32960304050136,-0.811312311439119,-0.302471929450531,-0.674918680729951,-1.32960304050136,-0.811312311439119,-0.302471929450531
"35",-0.684580443195028,-1.31773961014015,-0.811312311439119,-0.302471929450531,-0.684580443195028,-1.31773961014015,-0.811312311439119,-0.302471929450531
"36",-0.704965801526214,-1.30645021427539,-0.811312311439119,-0.342437065086643,-0.704965801526214,-1.30645021427539,-0.811312311439119,-0.342437065086643
"37",-0.726635921565917,-1.29681712648937,-0.811312311439119,-0.357979062278465,-0.726635921565917,-1.29681712648937,-0.811312311439119,-0.357979062278465
"38",-0.726352742364508,-1.30655180117088,-0.811312311439119,-0.357979062278465,-0.726352742364508,-1.30655180117088,-0.811312311439119,-0.357979062278465
"39",-0.71892061739137,-1.33758256168406,-0.811312311439119,-0.357979062278465,-0.71892061739137,-1.33758256168406,-0.811312311439119,-0.357979062278465
"40",-0.683662503105356,-1.37119746740848,-0.811312311439119,-0.357979062278465,-0.683662503105356,-1.37119746740848,-0.811312311439119,-0.357979062278465
"41",-0.604975190067156,-1.39498418367802,-0.811312311439119,-0.357979062278465,-0.604975190067156,-1.39498418367802,-0.811312311439119,-0.357979062278465
"42",-0.517724452918273,-1.40768863778275,-0.839485365928968,-0.357979062278465,-0.517724452918273,-1.40768863778275,-0.839485365928968,-0.357979062278465
"43",-0.452977424647284,-1.39470668544174,-0.84743161206713,-0.371912135458968,-0.452977424647284,-1.39470668544174,-0.84743161206713,-0.371912135458968
"44",-0.413740270443607,-1.32592992032341,-0.84743161206713,-0.416033533863893,-0.413740270443607,-1.32592992032341,-0.84743161206713,-0.416033533863893
"45",-0.398319940188181,-1.22078870191784,-0.84743161206713,-0.416033533863893,-0.398319940188181,-1.22078870191784,-0.84743161206713,-0.416033533863893
"46",-0.406405255734783,-1.13737702707195,-0.84743161206713,-0.416033533863893,-0.406405255734783,-1.13737702707195,-0.84743161206713,-0.416033533863893
"47",-0.446382078265544,-1.10086666636959,-0.84743161206713,-0.416033533863893,-0.446382078265544,-1.10086666636959,-0.84743161206713,-0.416033533863893
"48",-0.475434350478135,-1.10321352165101,0.0705869305193342,-0.416033533863893,-0.475434350478135,-1.10321352165101,0.0705869305193342,-0.416033533863893
"49",-0.484625447136617,-1.13787445256024,0.375472306342503,-0.416033533863893,-0.484625447136617,-1.13787445256024,0.375472306342503,-0.416033533863893
