"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",0.797303270316673,-1.76114152065278,-1.92149143524753,3.58385176399215,0.797303270316673,-1.76114152065278,-1.92149143524753,3.58385176399215
"2",0.79451057463344,-1.76114152065278,-1.92149143524753,3.58385176399215,0.79451057463344,-1.76114152065278,-1.92149143524753,3.58385176399215
"3",0.785269719088318,-1.76114152065278,-1.92149143524753,3.58385176399215,0.785269719088318,-1.76114152065278,-1.92149143524753,3.58385176399215
"4",0.772646198318447,-1.67712599884611,-1.92149143524753,3.58385176399215,0.772646198318447,-1.67712599884611,-1.92149143524753,3.58385176399215
"5",0.755275927974953,-1.27487977906049,-1.92149143524753,2.87193678085636,0.755275927974953,-1.27487977906049,-1.92149143524753,2.87193678085636
"6",0.729004666107065,-0.660789348633943,-1.92149143524753,1.04129825279291,0.729004666107065,-0.660789348633943,-1.92149143524753,1.04129825279291
"7",0.692618582780975,0.0209207621415811,-1.92149143524753,1.04129825279291,0.692618582780975,0.0209207621415811,-1.92149143524753,1.04129825279291
"8",0.652214567401726,0.599259596415739,-1.92149143524753,1.04129825279291,0.652214567401726,0.599259596415739,-1.92149143524753,1.04129825279291
"9",0.615707432525818,0.972075421973017,-1.92149143524753,1.04129825279291,0.615707432525818,0.972075421973017,-1.92149143524753,1.04129825279291
"10",0.580059393392341,1.14248640267808,-1.78242424087388,1.04129825279291,0.580059393392341,1.14248640267808,-1.78242424087388,1.04129825279291
"11",0.531764065103779,1.15711178297841,-1.68578432613966,1.04129825279291,0.531764065103779,1.15711178297841,-1.68578432613966,1.04129825279291
"12",0.469229563046444,1.08656359117356,-1.68578432613966,0.801928256310967,0.469229563046444,1.08656359117356,-1.68578432613966,0.801928256310967
"13",0.414540270397454,1.00010973557629,-1.68578432613966,0.552788055890987,0.414540270397454,1.00010973557629,-1.68578432613966,0.552788055890987
"14",0.380547149874131,0.923713147073181,-1.68578432613966,0.552788055890987,0.380547149874131,0.923713147073181,-1.68578432613966,0.552788055890987
"15",0.361268540964069,0.849171634582472,-1.68578432613966,0.552788055890987,0.361268540964069,0.849171634582472,-1.68578432613966,0.552788055890987
"16",0.346513748507022,0.77182952210871,-1.68578432613966,0.552788055890987,0.346513748507022,0.77182952210871,-1.68578432613966,0.552788055890987
"17",0.339980279252477,0.701961278562089,-1.68578432613966,0.552788055890987,0.339980279252477,0.701961278562089,-1.68578432613966,0.552788055890987
"18",0.336277696340321,0.645108223237051,-1.68578432613966,0.552788055890987,0.336277696340321,0.645108223237051,-1.68578432613966,0.552788055890987
"19",0.322991557183175,0.601228201797482,-1.68578432613966,0.486552660727242,0.322991557183175,0.601228201797482,-1.68578432613966,0.486552660727242
